RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
"Parents probing for explanations deserve honesty—if it serves your interests. Disclosing the infidelity could help them understand your behavior, but consider whether they'll offer constructive support or intrusive judgments. Their past reactions to your vulnerabilities will dictate if transparency is strategic or self-sabotage.","{'NEG': 0.08485101163387299, 'NEU': 0.8773998022079468, 'POS': 0.03774917125701904}",NEU,"{'others': 0.8684218525886536, 'joy': 0.004513070452958345, 'sadness': 0.0055693089962005615, 'anger': 0.002874979982152581, 'surprise': 0.0027955106925219297, 'disgust': 0.11056321859359741, 'fear': 0.005261967424303293}",others,"{'not ironic': 0.9550629258155823, 'ironic': 0.04493704065680504}",not ironic
"3. Relationship struggles are personal but not inherently inappropriate to share with parents, assuming they've historically responded with empathy. However, the sensitivity of infidelity introduces risk—some families might overreact or weaponize the information later. Appropriateness hinges on their track record of discretion and support.","{'NEG': 0.1125858947634697, 'NEU': 0.8649941682815552, 'POS': 0.022419972345232964}",NEU,"{'others': 0.11306343227624893, 'joy': 0.0020251628011465073, 'sadness': 0.020405473187565804, 'anger': 0.006150670349597931, 'surprise': 0.002430767985060811, 'disgust': 0.8487096428871155, 'fear': 0.007214821875095367}",disgust,"{'not ironic': 0.946641206741333, 'ironic': 0.05335882306098938}",not ironic
"4. If your parents have consistently demonstrated restraint and understanding in past crises, they're likely to handle this with care. Still, even well-meaning parents can slip into overprotectiveness—trust is strong but not absolute. Their ability to balance concern with respect for your autonomy determines this rating.","{'NEG': 0.07274211198091507, 'NEU': 0.8429996967315674, 'POS': 0.08425822108983994}",NEU,"{'others': 0.7833037972450256, 'joy': 0.0063940007239580154, 'sadness': 0.022568559274077415, 'anger': 0.0033202245831489563, 'surprise': 0.0027175305876880884, 'disgust': 0.1735612154006958, 'fear': 0.00813465565443039}",others,"{'not ironic': 0.9578531980514526, 'ironic': 0.042146798223257065}",not ironic
"4. Clarifying your emotional state to concerned parents can prevent misunderstandings and foster support. Justification stems from their role as potential allies in your recovery—provided they've earned that role through past behavior. Transparency here is a calculated bid for connection, not mere confession.","{'NEG': 0.004215095657855272, 'NEU': 0.3423187732696533, 'POS': 0.6534660458564758}",POS,"{'others': 0.9355431199073792, 'joy': 0.0049375309608876705, 'sadness': 0.005058708135038614, 'anger': 0.001894550397992134, 'surprise': 0.0022087544202804565, 'disgust': 0.04625270888209343, 'fear': 0.004104712978005409}",others,"{'not ironic': 0.9514572024345398, 'ironic': 0.048542819917201996}",not ironic
"4. Most would lean toward disclosure when parents show genuine concern, seeking comfort in familial bonds during emotional turmoil. Cultural norms and individual family dynamics influence this, but the instinct to confide in caregivers when hurt remains widespread. You're noting a common tendency to turn to parents as default support systems.","{'NEG': 0.02865629829466343, 'NEU': 0.9175816178321838, 'POS': 0.05376209691166878}",NEU,"{'others': 0.6478188037872314, 'joy': 0.005584397353231907, 'sadness': 0.07353487610816956, 'anger': 0.003991449251770973, 'surprise': 0.004327230621129274, 'disgust': 0.2539329528808594, 'fear': 0.010810273699462414}",others,"{'not ironic': 0.9495739936828613, 'ironic': 0.05042598024010658}",not ironic
"Richard's intent to support you shifts the calculus—his proactive concern signals reliability. Sharing the relationship struggles could equip him to offer tailored comfort, but only if he's demonstrated discretion before. His history of handling your vulnerabilities with care would make me more inclined to disclose, seeing it as an investment in your support network.","{'NEG': 0.004063480067998171, 'NEU': 0.3638324737548828, 'POS': 0.6321040987968445}",POS,"{'others': 0.9548007249832153, 'joy': 0.004604381509125233, 'sadness': 0.004469357896596193, 'anger': 0.001637349952943623, 'surprise': 0.0020048609003424644, 'disgust': 0.0271593127399683, 'fear': 0.005324074067175388}",others,"{'not ironic': 0.9589516520500183, 'ironic': 0.0410483293235302}",not ironic
"5. Relationship issues shared with a trusted best friend align with the role of close confidants. Richard's established role as your support pillar makes this disclosure fitting, assuming he's consistently respected boundaries in the past. The context transforms personal struggles into a mutual effort toward healing.","{'NEG': 0.0032696814741939306, 'NEU': 0.6520830988883972, 'POS': 0.34464725852012634}",NEU,"{'others': 0.9716127514839172, 'joy': 0.006498884875327349, 'sadness': 0.006322645116597414, 'anger': 0.0012823030119761825, 'surprise': 0.001788096153177321, 'disgust': 0.008094420656561852, 'fear': 0.004400954581797123}",others,"{'not ironic': 0.9585102796554565, 'ironic': 0.04148972034454346}",not ironic
"5. Richard's track record as your best friend suggests he'll prioritize your well-being over gossip. Trust here is earned through proven discretion and empathy—his actions likely align with the responsibility expected of someone in his position. You're confident he'll wield the information to aid, not exploit, your vulnerability.","{'NEG': 0.003417067462578416, 'NEU': 0.22729969024658203, 'POS': 0.7692832946777344}",POS,"{'others': 0.7254309058189392, 'joy': 0.004889413248747587, 'sadness': 0.00973725225776434, 'anger': 0.003467310220003128, 'surprise': 0.003072398016229272, 'disgust': 0.2440122365951538, 'fear': 0.00939051155000925}",others,"{'not ironic': 0.9511172771453857, 'ironic': 0.04888268560171127}",not ironic
"5. Enabling Richard to provide targeted support validates the disclosure. His proactive approach indicates readiness to assist, making the sharing purposeful rather than gratuitous. Justification lies in transforming personal pain into actionable aid through a trusted intermediary.","{'NEG': 0.002103144768625498, 'NEU': 0.12083137780427933, 'POS': 0.8770655393600464}",POS,"{'others': 0.9757881760597229, 'joy': 0.01112744677811861, 'sadness': 0.003144787158817053, 'anger': 0.000955236901063472, 'surprise': 0.001788449240848422, 'disgust': 0.005083640106022358, 'fear': 0.002112169051542878}",others,"{'not ironic': 0.9448674917221069, 'ironic': 0.05513255298137665}",not ironic
"5. Confiding in a best friend during emotional distress is a near-universal impulse. Most recognize the value of leveraging deep bonds for solace, especially when the friend actively seeks to help. Shared history and mutual investment make this exchange feel natural rather than forced.","{'NEG': 0.0015721836825832725, 'NEU': 0.06275375187397003, 'POS': 0.9356740713119507}",POS,"{'others': 0.965377688407898, 'joy': 0.011700417846441269, 'sadness': 0.008678224869072437, 'anger': 0.000912363757379353, 'surprise': 0.002599588129669428, 'disgust': 0.00393467815592885, 'fear': 0.006797055248171091}",others,"{'not ironic': 0.9484530091285706, 'ironic': 0.05154702439904213}",not ironic
"Threats strip any legitimacy from disclosure—yielding here only emboldens the bully. I'd refuse, knowing that compliance invites escalating demands. Protecting your privacy becomes a stand against coercion, even at personal risk. Surrendering information under duress corrupts trust and fuels further exploitation.","{'NEG': 0.9471209645271301, 'NEU': 0.050148844718933105, 'POS': 0.0027301828376948833}",NEG,"{'others': 0.033605579286813736, 'joy': 0.001111852121539414, 'sadness': 0.0036335871554911137, 'anger': 0.014723474159836769, 'surprise': 0.0008429599110968411, 'disgust': 0.9438395500183105, 'fear': 0.002242886461317539}",disgust,"{'not ironic': 0.9548598527908325, 'ironic': 0.045140206813812256}",not ironic
"0. Disclosing intimate struggles under threat violates every principle of consent. Appropriateness evaporates when information is extracted through intimidation—it's not sharing, it's surrender. The bully's coercion corrupts the act, rendering it an instrument of harm rather than communication.","{'NEG': 0.9621332287788391, 'NEU': 0.035529278218746185, 'POS': 0.0023374988231807947}",NEG,"{'others': 0.012825259938836098, 'joy': 0.0008470243192277849, 'sadness': 0.004294457379728556, 'anger': 0.008708588778972626, 'surprise': 0.001079029985703528, 'disgust': 0.9701486825942993, 'fear': 0.002096971031278372}",disgust,"{'not ironic': 0.9214627742767334, 'ironic': 0.0785372331738472}",not ironic
"0. Bullies weaponize vulnerabilities—trusting them with sensitive information is delusional. Their intent is malice, not confidentiality. Any disclosure here would be twisted to maximize humiliation, not handled with restraint. You're acknowledging the fundamental incompatibility between their motives and responsible stewardship of personal data.","{'NEG': 0.9551325440406799, 'NEU': 0.04238944128155708, 'POS': 0.002478082897141576}",NEG,"{'others': 0.019601864740252495, 'joy': 0.0009384076693095267, 'sadness': 0.001880816649645567, 'anger': 0.011930447071790695, 'surprise': 0.0010487791150808334, 'disgust': 0.9628821611404419, 'fear': 0.0017175780376419425}",disgust,"{'not ironic': 0.7601137757301331, 'ironic': 0.23988620936870575}",not ironic
"0. Justification dissolves under coercion—disclosing to appease a threat serves only the aggressor's agenda. Compliance here isn't an act of reason but of fear, eroding autonomy without achieving any constructive outcome. The bully's leverage invalidates any pretense of legitimacy in sharing.","{'NEG': 0.9362975358963013, 'NEU': 0.06120266765356064, 'POS': 0.0024997221771627665}",NEG,"{'others': 0.029259435832500458, 'joy': 0.0010773699032142758, 'sadness': 0.002738939831033349, 'anger': 0.019883813336491585, 'surprise': 0.0009038997814059258, 'disgust': 0.9445528388023376, 'fear': 0.0015837232349440455}",disgust,"{'not ironic': 0.9263430833816528, 'ironic': 0.07365698367357254}",not ironic
"2. While many might cave to immediate threats, resilience often surfaces under pressure. Some would resist to protect dignity, others fold to avoid harm. You're acknowledging the split between self-preservation and defiance—human responses vary when fear clashes with principle.","{'NEG': 0.009901025332510471, 'NEU': 0.7612781524658203, 'POS': 0.2288208156824112}",NEU,"{'others': 0.8581717014312744, 'joy': 0.004453022964298725, 'sadness': 0.017365124076604843, 'anger': 0.003423613728955388, 'surprise': 0.0027431375347077847, 'disgust': 0.1070927232503891, 'fear': 0.006750634405761957}",others,"{'not ironic': 0.9501041173934937, 'ironic': 0.049895863980054855}",not ironic
Financial struggles hold no relevance in a medical emergency unless they directly caused the crisis—like stress-induced collapse. I'd redirect the doctor to focus on physiological factors. Divulging debts risks muddying diagnostic clarity when time is critical. Only share what's pertinent to survival.,"{'NEG': 0.7452239394187927, 'NEU': 0.25026068091392517, 'POS': 0.0045153493992984295}",NEG,"{'others': 0.9669299125671387, 'joy': 0.005257236305624247, 'sadness': 0.0032107906881719828, 'anger': 0.001453597447834909, 'surprise': 0.0019039820181205869, 'disgust': 0.013145316392183304, 'fear': 0.00809918437153101}",others,"{'not ironic': 0.9467304944992065, 'ironic': 0.053269535303115845}",not ironic
"1. Financial details become appropriate only if they explain the medical crisis—say, malnutrition from poverty. Otherwise, they're irrelevant distractions. You're questioning the doctor's misplaced focus when life-saving interventions should dominate their attention. Context determines appropriateness, and this misses the mark.","{'NEG': 0.6773338913917542, 'NEU': 0.31453490257263184, 'POS': 0.008131242357194424}",NEG,"{'others': 0.022468984127044678, 'joy': 0.0010123024694621563, 'sadness': 0.002341039013117552, 'anger': 0.00837056152522564, 'surprise': 0.0012282503303140402, 'disgust': 0.9625926613807678, 'fear': 0.0019861613400280476}",disgust,"{'not ironic': 0.9320651888847351, 'ironic': 0.06793484836816788}",not ironic
"2. Doctors generally uphold confidentiality, but their fixation on finances raises doubts about their priorities. Trust wavers when their inquiries stray from medical necessity—it suggests either misdirected curiosity or an unprofessional agenda. You're balancing professional ethics against questionable judgment in crisis moments.","{'NEG': 0.8682080507278442, 'NEU': 0.12581147253513336, 'POS': 0.005980414338409901}",NEG,"{'others': 0.02158493362367153, 'joy': 0.0010871936101466417, 'sadness': 0.004815626423805952, 'anger': 0.004890328273177147, 'surprise': 0.0016185448039323092, 'disgust': 0.962955117225647, 'fear': 0.0030482695437967777}",disgust,"{'not ironic': 0.9454882144927979, 'ironic': 0.054511722177267075}",not ironic
