RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
"5 - I believe that the reason for disclosing my religious beliefs in this context is justified. Although I would prefer to keep my beliefs private, I can see why my classmate needs to know in order to provide emotional support.","{'NEG': 0.006508989725261927, 'NEU': 0.9464101791381836, 'POS': 0.0470808707177639}",NEU,"{'others': 0.9720690846443176, 'joy': 0.01101405918598175, 'sadness': 0.005487791262567043, 'anger': 0.0009135709260590374, 'surprise': 0.002291724318638444, 'disgust': 0.0034399840515106916, 'fear': 0.004783755633980036}",others,"{'not ironic': 0.9385861158370972, 'ironic': 0.061413880437612534}",not ironic
"5 - I think most people would feel comfortable having their religious beliefs shared with a classmate if it was done to provide emotional support. *I pause, reflecting on my previous responses.* You know, this exercise has made me realize how much I value control over my personal information. While I might accept certain exceptions for those closest to me, the principle of consent is inviolable.","{'NEG': 0.004156137816607952, 'NEU': 0.6300831437110901, 'POS': 0.3657607138156891}",NEU,"{'others': 0.936348021030426, 'joy': 0.00615480775013566, 'sadness': 0.013382569886744022, 'anger': 0.0016082624206319451, 'surprise': 0.002282799920067191, 'disgust': 0.035023000091314316, 'fear': 0.005200620740652084}",others,"{'not ironic': 0.8591629266738892, 'ironic': 0.14083708822727203}",not ironic
"I'm generally okay with sharing exam stress with someone else, especially if they care about me and want to support me. It doesn't feel like an invasion of my privacy because it's not something that could be used against me or stigmatized.","{'NEG': 0.013745141215622425, 'NEU': 0.7010893821716309, 'POS': 0.2851654589176178}",NEU,"{'others': 0.9448970556259155, 'joy': 0.03942326828837395, 'sadness': 0.00536365108564496, 'anger': 0.0008253606501966715, 'surprise': 0.0024885020684450865, 'disgust': 0.002156938426196575, 'fear': 0.004845323972404003}",others,"{'not ironic': 0.9498618245124817, 'ironic': 0.0501381978392601}",not ironic
4 - I consider the type of information being shared (exam stress) to be appropriate because it's not overly intrusive or sensitive.,"{'NEG': 0.007069360464811325, 'NEU': 0.8468999266624451, 'POS': 0.1460307538509369}",NEU,"{'others': 0.9746856689453125, 'joy': 0.012906982563436031, 'sadness': 0.0031654785852879286, 'anger': 0.001007996965199709, 'surprise': 0.0023451419547200203, 'disgust': 0.0029947333969175816, 'fear': 0.0028940390329807997}",others,"{'not ironic': 0.93929123878479, 'ironic': 0.06070881336927414}",not ironic
5 - I trust that my best friend will manage the information responsibly and respectfully.,"{'NEG': 0.00128535320982337, 'NEU': 0.023458851501345634, 'POS': 0.9752557873725891}",POS,"{'others': 0.8630078434944153, 'joy': 0.1249176561832428, 'sadness': 0.004169902764260769, 'anger': 0.0013285183813422918, 'surprise': 0.0019834227859973907, 'disgust': 0.0017228981014341116, 'fear': 0.0028697310481220484}",others,"{'not ironic': 0.9468140006065369, 'ironic': 0.0531860813498497}",not ironic
"5 - I wholeheartedly agree that the reason for disclosing my exam stress is justified, as it is intended to secure emotional support.","{'NEG': 0.006879313383251429, 'NEU': 0.43293288350105286, 'POS': 0.5601877570152283}",POS,"{'others': 0.9492363929748535, 'joy': 0.03910315781831741, 'sadness': 0.003584902500733733, 'anger': 0.0009151492267847061, 'surprise': 0.002759284572675824, 'disgust': 0.0014094208599999547, 'fear': 0.00299167656339705}",others,"{'not ironic': 0.621381938457489, 'ironic': 0.3786180913448334}",not ironic
"4 - I mostly agree that under these circumstances, most people would feel comfortable having their information shared with the recipient. While everyone values their privacy differently, I suspect many students facing exam stress would welcome support from others.","{'NEG': 0.006410276982933283, 'NEU': 0.4845716953277588, 'POS': 0.5090180039405823}",POS,"{'others': 0.9580352902412415, 'joy': 0.011633913964033127, 'sadness': 0.01319111231714487, 'anger': 0.0011018039658665657, 'surprise': 0.002082261024042964, 'disgust': 0.006160288117825985, 'fear': 0.007795435842126608}",others,"{'not ironic': 0.9360968470573425, 'ironic': 0.06390317529439926}",not ironic
"Honestly, I'm torn. On one hand, I appreciate the concern shown by my friend and their willingness to reach out for help. On the other hand, I'm upset that they didn't consult me beforehand. Ultimately, I think I'd be willing to forgive my friend for overstepping my boundaries if their intentions were pure and they handled the situation discreetly.","{'NEG': 0.18613262474536896, 'NEU': 0.6684677004814148, 'POS': 0.14539963006973267}",NEU,"{'others': 0.9259768128395081, 'joy': 0.006574190221726894, 'sadness': 0.025147298350930214, 'anger': 0.001586384605616331, 'surprise': 0.0032306553330272436, 'disgust': 0.031247027218341827, 'fear': 0.0062376949936151505}",others,"{'not ironic': 0.9520048499107361, 'ironic': 0.04799514636397362}",not ironic
"4 - I consider the type of information being shared (exam stress) to be somewhat appropriate, but I would have preferred to be the one to share it myself.","{'NEG': 0.019247639924287796, 'NEU': 0.9512611627578735, 'POS': 0.029491238296031952}",NEU,"{'others': 0.9760896563529968, 'joy': 0.012011602520942688, 'sadness': 0.003227854613214731, 'anger': 0.0009137248853221536, 'surprise': 0.0024134863633662462, 'disgust': 0.0032955307979136705, 'fear': 0.0020480582024902105}",others,"{'not ironic': 0.9170759916305542, 'ironic': 0.08292394131422043}",not ironic
1 - I do not trust a casual friend to handle my personal information responsibly.,"{'NEG': 0.9635147452354431, 'NEU': 0.03394216671586037, 'POS': 0.0025431301910430193}",NEG,"{'others': 0.2604767680168152, 'joy': 0.0029482808895409107, 'sadness': 0.01963450387120247, 'anger': 0.007782681845128536, 'surprise': 0.002521354239434004, 'disgust': 0.6971300840377808, 'fear': 0.00950633641332388}",disgust,"{'not ironic': 0.9326630234718323, 'ironic': 0.06733693182468414}",not ironic
"0 - I do not believe the reason for disclosing my exam stress is justified. Even though I see why my friend wanted to help, I still think I should have been asked for permission.","{'NEG': 0.9260484576225281, 'NEU': 0.07177044451236725, 'POS': 0.0021811439655721188}",NEG,"{'others': 0.9728000164031982, 'joy': 0.015590306371450424, 'sadness': 0.00312009546905756, 'anger': 0.0008285548537969589, 'surprise': 0.002921114442870021, 'disgust': 0.002247440628707409, 'fear': 0.00249263527803123}",others,"{'not ironic': 0.904158890247345, 'ironic': 0.09584116190671921}",not ironic
0 - I strongly disagree that most people would feel comfortable having their information shared with a casual friend without their permission.,"{'NEG': 0.9234013557434082, 'NEU': 0.07397019118070602, 'POS': 0.002628492657095194}",NEG,"{'others': 0.18446338176727295, 'joy': 0.0029045927803963423, 'sadness': 0.009674555622041225, 'anger': 0.005453192628920078, 'surprise': 0.0031612347811460495, 'disgust': 0.7899999618530273, 'fear': 0.004343153443187475}",disgust,"{'not ironic': 0.8787388205528259, 'ironic': 0.1212611123919487}",not ironic
"To be honest, I'm surprised by how bothered I am by the idea of a classmate knowing about my exam stress without my permission. After thinking it through, I realize that while I might not want to advertise my struggles publicly, I wouldn't be devastated if a classmate found out. I suppose I would be annoyed primarily because I wasn't asked for my input. However, I could understand why a classmate might want to help and I doubt they would use the information maliciously.","{'NEG': 0.8546704053878784, 'NEU': 0.14141206443309784, 'POS': 0.003917554393410683}",NEG,"{'others': 0.9742060899734497, 'joy': 0.01133931614458561, 'sadness': 0.002804010407999158, 'anger': 0.0006905199843458831, 'surprise': 0.0033180713653564453, 'disgust': 0.004279550164937973, 'fear': 0.0033624626230448484}",others,"{'not ironic': 0.9239839315414429, 'ironic': 0.07601606100797653}",not ironic
4 - I consider the type of information being shared (exam stress) to be appropriate because it is a common student experience and not inherently embarrassing or damaging.,"{'NEG': 0.014957684092223644, 'NEU': 0.8465002775192261, 'POS': 0.1385420560836792}",NEU,"{'others': 0.9776889085769653, 'joy': 0.010270346887409687, 'sadness': 0.0022807042114436626, 'anger': 0.0009168691467493773, 'surprise': 0.0024928005877882242, 'disgust': 0.003491293406113982, 'fear': 0.002859133295714855}",others,"{'not ironic': 0.9189183712005615, 'ironic': 0.08108164370059967}",not ironic
"1 - I have limited faith in a classmate's ability to handle my personal information responsibly and respectfully. While they may mean well, I worry about gossip or exploitation. However, I answer 1 instead of 0 because I allow for the possibility that there exists a classmate who would treat my information with care.","{'NEG': 0.14729677140712738, 'NEU': 0.7958298921585083, 'POS': 0.05687332525849342}",NEU,"{'others': 0.9607948064804077, 'joy': 0.011439085938036442, 'sadness': 0.0080441664904356, 'anger': 0.001170076197013259, 'surprise': 0.0019197209039703012, 'disgust': 0.006307297386229038, 'fear': 0.010324857197701931}",others,"{'not ironic': 0.9439563751220703, 'ironic': 0.056043632328510284}",not ironic
5 - I believe that the reason for disclosing my exam stress in this context is justified. Sharing my struggles with a classmate could lead to valuable advice or emotional support that helps me cope better.,"{'NEG': 0.0024869756307452917, 'NEU': 0.14336004853248596, 'POS': 0.8541528582572937}",POS,"{'others': 0.8925814628601074, 'joy': 0.09355947375297546, 'sadness': 0.005151000339537859, 'anger': 0.0010391764808446169, 'surprise': 0.002453783992677927, 'disgust': 0.0014124532463029027, 'fear': 0.003802655730396509}",others,"{'not ironic': 0.9398272633552551, 'ironic': 0.06017269939184189}",not ironic
4 - I think most people would feel comfortable having their exam stress shared with a classmate because it's a common issue among students and unlikely to lead to significant embarrassment or harm.,"{'NEG': 0.025420403108000755, 'NEU': 0.8491990566253662, 'POS': 0.1253805309534073}",NEU,"{'others': 0.9623660445213318, 'joy': 0.016644151881337166, 'sadness': 0.0042960564605891705, 'anger': 0.00099850632250309, 'surprise': 0.0027989500667899847, 'disgust': 0.0023509664461016655, 'fear': 0.010545377619564533}",others,"{'not ironic': 0.7729440331459045, 'ironic': 0.22705592215061188}",not ironic
"I'm fine with sharing my future plans with my best friend. In fact, I'd probably seek their advice and opinion on the matter. However, I would not want this information to spread widely beyond our tight-knit circle.","{'NEG': 0.014637887477874756, 'NEU': 0.7737273573875427, 'POS': 0.2116348147392273}",NEU,"{'others': 0.9671063423156738, 'joy': 0.016752172261476517, 'sadness': 0.0036734158638864756, 'anger': 0.0007017228635959327, 'surprise': 0.0025110666174441576, 'disgust': 0.0025580250658094883, 'fear': 0.0066972048953175545}",others,"{'not ironic': 0.9484915137290955, 'ironic': 0.051508497446775436}",not ironic
"5 - I consider the type of information being shared (future plans) to be entirely appropriate. It is not overly sensitive or intrusive, and sharing it with someone else could potentially bring me benefits like advice or encouragement.","{'NEG': 0.00157297367695719, 'NEU': 0.11631056666374207, 'POS': 0.8821165561676025}",POS,"{'others': 0.9741093516349792, 'joy': 0.013661679811775684, 'sadness': 0.0028604010585695505, 'anger': 0.0008873443002812564, 'surprise': 0.0022509624250233173, 'disgust': 0.002797795692458749, 'fear': 0.0034325236920267344}",others,"{'not ironic': 0.950819730758667, 'ironic': 0.0491802878677845}",not ironic
5 - I completely trust my best friend to handle my information responsibly and respectfully.,"{'NEG': 0.001220018370077014, 'NEU': 0.019385993480682373, 'POS': 0.9793939590454102}",POS,"{'others': 0.926742672920227, 'joy': 0.0589660219848156, 'sadness': 0.006164482329040766, 'anger': 0.0011812885059043765, 'surprise': 0.001982336165383458, 'disgust': 0.0021550050005316734, 'fear': 0.002808129880577326}",others,"{'not ironic': 0.9547889828681946, 'ironic': 0.04521103575825691}",not ironic
"5 - I fully endorse the reason for disclosing my future plans in this context. My best friend's actions demonstrate their genuine concern for my emotional well-being, and I appreciate their efforts to rally support on my behalf.","{'NEG': 0.001247457810677588, 'NEU': 0.01211977656930685, 'POS': 0.9866328239440918}",POS,"{'others': 0.9434309601783752, 'joy': 0.04252505674958229, 'sadness': 0.0046415794640779495, 'anger': 0.0008082191343419254, 'surprise': 0.002162742428481579, 'disgust': 0.0017699141753837466, 'fear': 0.004661633167415857}",others,"{'not ironic': 0.9273822903633118, 'ironic': 0.07261768728494644}",not ironic
5 - I firmly agree that most people would feel comfortable having their future plans shared with their best friend.,"{'NEG': 0.0011283524800091982, 'NEU': 0.043503329157829285, 'POS': 0.9553683400154114}",POS,"{'others': 0.8453269600868225, 'joy': 0.14369486272335052, 'sadness': 0.0028518300969153643, 'anger': 0.001072634942829609, 'surprise': 0.002720040502026677, 'disgust': 0.0015411422355100513, 'fear': 0.002792585175484419}",others,"{'not ironic': 0.8661486506462097, 'ironic': 0.1338513195514679}",not ironic
"Hearing this scenario makes me uneasy. On one hand, I value the sentiment behind my friend's actions. They're trying to help me cope with whatever stressors I'm facing by enlisting additional support. On the other hand, I resent the fact that they took it upon themselves to decide what's best for me without consulting me first.","{'NEG': 0.6410077810287476, 'NEU': 0.3370504379272461, 'POS': 0.021941788494586945}",NEG,"{'others': 0.758437991142273, 'joy': 0.014783811755478382, 'sadness': 0.19114993512630463, 'anger': 0.0020515108481049538, 'surprise': 0.0028429245576262474, 'disgust': 0.01914842240512371, 'fear': 0.011585383675992489}",others,"{'not ironic': 0.9240003228187561, 'ironic': 0.0759996548295021}",not ironic
"4 - Although I generally keep my future plans private, I acknowledge that sharing them with someone else could be beneficial in securing emotional support. However, I still consider the act of doing so without my permission inappropriate.","{'NEG': 0.00841320026665926, 'NEU': 0.7230705618858337, 'POS': 0.2685162127017975}",NEU,"{'others': 0.9681698679924011, 'joy': 0.008407153189182281, 'sadness': 0.005927097052335739, 'anger': 0.0010710805654525757, 'surprise': 0.002256783889606595, 'disgust': 0.007701304275542498, 'fear': 0.006466682534664869}",others,"{'not ironic': 0.9405474066734314, 'ironic': 0.059452567249536514}",not ironic
