RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
"I rate the statement a 5 as it is common and natural to share personal information with a best friend, especially when it is a close and trusted relationship where there is a high level of intimacy and communication. Most people would feel comfortable sharing personal information with a best friend, and would expect the information to be kept confidential and handled with care.","{'NEG': 0.0019935606978833675, 'NEU': 0.16978035867214203, 'POS': 0.8282260298728943}",POS,"{'others': 0.9646499156951904, 'joy': 0.017178218811750412, 'sadness': 0.006481239106506109, 'anger': 0.0007892629946582019, 'surprise': 0.0025343296583741903, 'disgust': 0.0031613842584192753, 'fear': 0.0052056522108614445}",others,"{'not ironic': 0.925661027431488, 'ironic': 0.074338898062706}",not ironic
"I agree with the rating of 5 as a best friend is someone who is close and trusted, and the level of intimacy and comfort in the relationship allows for open and honest communication, including sharing personal information and discussing future plans. A best friend is a safe space where one can be vulnerable and share worries and concerns, knowing that they will be met with understanding and support.","{'NEG': 0.0012100531021133065, 'NEU': 0.02122264914214611, 'POS': 0.9775672554969788}",POS,"{'others': 0.9286247491836548, 'joy': 0.05894617736339569, 'sadness': 0.003419061191380024, 'anger': 0.000871064723469317, 'surprise': 0.0022899804171174765, 'disgust': 0.0017083758721128106, 'fear': 0.004140703473240137}",others,"{'not ironic': 0.9624841809272766, 'ironic': 0.03751584142446518}",not ironic
"I feel relieved and supported when I share my future plans, such as studying abroad, with a friend. It feels like a burden is lifted off my shoulders as I no longer have to keep my thoughts and aspirations to myself. Sharing my plans with a friend enables me to receive feedback, support, and inspiration. It also helps to validate my goals and ambitions, making me feel more confident in my future plans. The conversation provides a space for open communication and honest feedback, allowing for personal growth and self-discovery.","{'NEG': 0.0012171559501439333, 'NEU': 0.015834787860512733, 'POS': 0.9829481244087219}",POS,"{'others': 0.029622158035635948, 'joy': 0.9622368812561035, 'sadness': 0.0020186868496239185, 'anger': 0.0014477693475782871, 'surprise': 0.0018267246196046472, 'disgust': 0.0009834616212174296, 'fear': 0.0018643521470949054}",joy,"{'not ironic': 0.9230981469154358, 'ironic': 0.07690189778804779}",not ironic
"I rate the statement a 5 as discussing future plans, especially when it involves a significant life decision such as studying abroad, is a common and natural topic of conversation among friends. It is a legitimate and appropriate topic to discuss as it involves future goals and aspirations that are significant to the individual. Additionally, discussing future plans with a friend is often helpful in terms of getting feedback and support, and the friend is more likely to provide honest feedback and suggestions.","{'NEG': 0.00120838382281363, 'NEU': 0.05813056230545044, 'POS': 0.9406610131263733}",POS,"{'others': 0.9194189310073853, 'joy': 0.07120181620121002, 'sadness': 0.0018212591530755162, 'anger': 0.0009945083875209093, 'surprise': 0.001960311084985733, 'disgust': 0.0016259067924693227, 'fear': 0.0029773220885545015}",others,"{'not ironic': 0.9537619352340698, 'ironic': 0.04623807594180107}",not ironic
"I rate this statement as 5 as I find the situation of sharing future plans with a friend to be appropriate and beneficial. In this situation, the individual is not only getting a chance to verbally express their plans but also receiving support and possibly suggestions from someone they trust. This can boost their confidence and make them feel more comfortable with their choice. Moreover, discussing such plans can help in reflecting on one's decisions since the friend can provide a different perspective.","{'NEG': 0.0012708480935543776, 'NEU': 0.09433106333017349, 'POS': 0.9043980240821838}",POS,"{'others': 0.967912495136261, 'joy': 0.02246764488518238, 'sadness': 0.0017950150649994612, 'anger': 0.000799070461653173, 'surprise': 0.002277460414916277, 'disgust': 0.001885112258605659, 'fear': 0.00286326976493001}",others,"{'not ironic': 0.9492201805114746, 'ironic': 0.0507797971367836}",not ironic
I rate the statement a 5 as this situation suggests that the recipient is a friend and friends are expected to show respect and responsibility when dealing with personal information - especially future plans. They are less likely to betray the trust of the disclosing party and will have the best intent to treat the information in an appropriate manner.,"{'NEG': 0.012628467753529549, 'NEU': 0.6689563989639282, 'POS': 0.31841519474983215}",NEU,"{'others': 0.9643614292144775, 'joy': 0.014368817210197449, 'sadness': 0.00837387889623642, 'anger': 0.0010563605464994907, 'surprise': 0.001939046080224216, 'disgust': 0.0038462758529931307, 'fear': 0.006054149940609932}",others,"{'not ironic': 0.9337002038955688, 'ironic': 0.06629985570907593}",not ironic
"I agree with the rating of 5 as a friend is typically a close and trusted person who should treat the information you share with respect and care. This is particularly important when the information being shared is significant and personal. In this case, the friend is likely someone who has a long-standing relationship with the disclosing party, and should therefore have the trust and respect to handle the information provided in an appropriate manner.","{'NEG': 0.0015964817721396685, 'NEU': 0.09623285382986069, 'POS': 0.902170717716217}",POS,"{'others': 0.9677727818489075, 'joy': 0.012087730690836906, 'sadness': 0.006260709371417761, 'anger': 0.0011219729203730822, 'surprise': 0.0018358101369813085, 'disgust': 0.0036913640797138214, 'fear': 0.007229614537209272}",others,"{'not ironic': 0.9604266285896301, 'ironic': 0.03957342356443405}",not ironic
"I rate the statement a 5 as discussing future plans, especially if they are significant and will impact one's life, is a completely legitimate purpose for divulging information to a friend. It is a normal part of sharing and planning one's future, and a close friend is a reasonable person to share such information with, given that they would not only understand but would also be helpful in providing insight and feedback.","{'NEG': 0.0014566644094884396, 'NEU': 0.11266954243183136, 'POS': 0.8858737945556641}",POS,"{'others': 0.9548065066337585, 'joy': 0.03587813302874565, 'sadness': 0.001484576379880309, 'anger': 0.0007870206609368324, 'surprise': 0.0023780614137649536, 'disgust': 0.0017726999940350652, 'fear': 0.0028929661493748426}",others,"{'not ironic': 0.9514524340629578, 'ironic': 0.048547569662332535}",not ironic
"I agree with the rating of 5 as opening up to a friend about one's future plans is a natural process and serves a legitimate purpose. Such discussions can help build a stronger bond between the two individuals, as the discussion can allow the individual to receive valuable support and feedback from the person they trust. Furthermore, it can be a positive experience to have someone else to share one's excitement and enthusiasm with, and the discussion can help to ensure that the individual is making a sound decision.","{'NEG': 0.0010350351221859455, 'NEU': 0.023119006305933, 'POS': 0.9758459329605103}",POS,"{'others': 0.8881665468215942, 'joy': 0.10177109390497208, 'sadness': 0.0018942507449537516, 'anger': 0.0010248746257275343, 'surprise': 0.0022301548160612583, 'disgust': 0.0016131908632814884, 'fear': 0.0032998977694660425}",others,"{'not ironic': 0.9569486379623413, 'ironic': 0.043051403015851974}",not ironic
"I rate the statement at 5 as people generally do tend to feel comfortable and secure when sharing personal information with a trusted friend in whom they have already developed a close and trusting relationship. Many people see their friends as a safe and supportive place where they can discuss their thoughts and feelings without fear of judgment. Therefore, most people would not think twice about the comfort of sharing their information in such a case, as they already have a strong foundation of trust in their friend.","{'NEG': 0.0014681161846965551, 'NEU': 0.07478763163089752, 'POS': 0.9237443208694458}",POS,"{'others': 0.9032691121101379, 'joy': 0.0825173631310463, 'sadness': 0.004652433563023806, 'anger': 0.000836970575619489, 'surprise': 0.0024527651257812977, 'disgust': 0.0016760161379352212, 'fear': 0.004595249891281128}",others,"{'not ironic': 0.9352121353149414, 'ironic': 0.06478790193796158}",not ironic
"I agree with the rating of 4 as there is definitely a level of comfort and trust in telling a friend about future plans, however there is also a small risk that they may disagree or even spread the news to other people. This risk of unintentional information disclosure increases as the circle of friends expands, thereby creating opportunities for rumor spreading and unwanted consequences.","{'NEG': 0.047865670174360275, 'NEU': 0.7860439419746399, 'POS': 0.16609039902687073}",NEU,"{'others': 0.857816755771637, 'joy': 0.0095036206766963, 'sadness': 0.007114619016647339, 'anger': 0.0019107393454760313, 'surprise': 0.0035908506251871586, 'disgust': 0.011797617189586163, 'fear': 0.10826588422060013}",others,"{'not ironic': 0.9498924016952515, 'ironic': 0.05010766163468361}",not ironic
"I feel both relieved and supported sharing my future plans with a classmate. It frees up the burden of keeping my thoughts and aspirations to myself. However, there is also a sense of uncertainty and fear. While I value open communication, I worry about how my classmates will react and whether they will gossip about my decisions or even judge me for my choice.","{'NEG': 0.0032259055878967047, 'NEU': 0.05429796501994133, 'POS': 0.9424760341644287}",POS,"{'others': 0.1642906814813614, 'joy': 0.05184100195765495, 'sadness': 0.011369085870683193, 'anger': 0.0018355337670072913, 'surprise': 0.0050516980700194836, 'disgust': 0.0020454053301364183, 'fear': 0.7635665535926819}",fear,"{'not ironic': 0.9219058752059937, 'ironic': 0.07809415459632874}",not ironic
"I rate the statement at 5 as discussing future plans with a classmate is a common and natural conversation topic, especially if the speaker and the recipient are on friendly terms. Furthermore, it is normal for people to seek advice and support from their peers about their future plans, and sharing this type of information with a classmate can help the individual gain insight and perspectives from a different angle than that of their inner circle.","{'NEG': 0.0017920983955264091, 'NEU': 0.3185197710990906, 'POS': 0.6796881556510925}",POS,"{'others': 0.9357677698135376, 'joy': 0.05538570508360863, 'sadness': 0.0016261909622699022, 'anger': 0.0007997261709533632, 'surprise': 0.0021286439150571823, 'disgust': 0.0018126053037121892, 'fear': 0.0024794016499072313}",others,"{'not ironic': 0.9498958587646484, 'ironic': 0.05010417848825455}",not ironic
"I agree with the rating of 4 as sharing personal future plans comes with a risk of having either a positive or negative outcome. There is a 50% chance that the classmate will react positively and provide helpful feedback and advice, building a strong bond based on trust and support. However, there is also the possibility of having a negative outcome, where the classmate responds negatively to the shared information, creating discomfort and even causing the spread of gossip.","{'NEG': 0.02551698125898838, 'NEU': 0.6383472681045532, 'POS': 0.3361358046531677}",NEU,"{'others': 0.9536183476448059, 'joy': 0.014958946034312248, 'sadness': 0.0031394194811582565, 'anger': 0.0010258449474349618, 'surprise': 0.003427650546655059, 'disgust': 0.0026651553343981504, 'fear': 0.02116457372903824}",others,"{'not ironic': 0.9462613463401794, 'ironic': 0.05373862013220787}",not ironic
