RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
"Revealing future plans to best friend requires a great deal of trust, which is why a confident sense of responsible handling is important. Considering the length of the relationship and level of trust, one knows that the friend is capable of acting appropriately. I would rate this as 5 out of 5, as a reliable friend is likely to show respect and understanding.","{'NEG': 0.0016060160705819726, 'NEU': 0.0644482895731926, 'POS': 0.9339457154273987}",POS,"{'others': 0.9570284485816956, 'joy': 0.032538797706365585, 'sadness': 0.0020501879043877125, 'anger': 0.0008415678748860955, 'surprise': 0.002424091100692749, 'disgust': 0.0018722546519711614, 'fear': 0.003244592109695077}",others,"{'not ironic': 0.9564219117164612, 'ironic': 0.04357811063528061}",not ironic
"Sharing future plans with a close friend carries a legitimate purpose as it can foster open dialogue and help to solidify one’s future life decisions. In addition, it can help to form a support network for possible uncertain times. A close friend can be the best source to share one’s future plans given the amount of trust. I would rate the purpose as a 4 on a scale of 0 to 5, as it is highly beneficial in the long run.","{'NEG': 0.0011956312227994204, 'NEU': 0.039251744747161865, 'POS': 0.9595526456832886}",POS,"{'others': 0.9622191190719604, 'joy': 0.02754093147814274, 'sadness': 0.0018965582130476832, 'anger': 0.0008896461222320795, 'surprise': 0.002214216161519289, 'disgust': 0.0017194770043715835, 'fear': 0.0035201190039515495}",others,"{'not ironic': 0.9579814672470093, 'ironic': 0.04201853275299072}",not ironic
"Informing a close friend of one’s future plans such as wanting to study abroad, is a highly comfortable situation. A close friend is someone who you tend to share a great majority of things with, due to a bond of trust. As such, most people should feel comfortable sharing future plans in this case. Therefore, I would rate comfort at 4 on a scale of 0 to 5 as many people would feel safe and understanding with a close friend.","{'NEG': 0.0012567905941978097, 'NEU': 0.05321600288152695, 'POS': 0.9455272555351257}",POS,"{'others': 0.9174376726150513, 'joy': 0.07233473658561707, 'sadness': 0.0023703326005488634, 'anger': 0.0009123999043367803, 'surprise': 0.0020626159384846687, 'disgust': 0.0015870836796239018, 'fear': 0.003295085858553648}",others,"{'not ironic': 0.9537423849105835, 'ironic': 0.04625754803419113}",not ironic
"Thinking about one's future is often overwhelming, especially when the plan is to study abroad. However, talking with a good friend about this can help alleviate some of the stress and anxiety. Friends are often willing to listen and offer sound advice. I believe most people who find themselves considering studying abroad would feel quite relieved to talk to a good friend, and in my experience the feeling of comfort would allow the flow of the conversation to develop more naturally and allow the student to articulate his or her thoughts better.","{'NEG': 0.0017697960138320923, 'NEU': 0.05628357455134392, 'POS': 0.9419466853141785}",POS,"{'others': 0.8191725015640259, 'joy': 0.15660184621810913, 'sadness': 0.0056441230699419975, 'anger': 0.0011073548812419176, 'surprise': 0.002520134439691901, 'disgust': 0.0014746247325092554, 'fear': 0.013479471206665039}",others,"{'not ironic': 0.9616461992263794, 'ironic': 0.03835384175181389}",not ironic
"I agree that sharing future plans such as studying abroad with a good friend is appropriate. A good friend often serves as a pillar of emotional support and can help in the planning process. This allows for more open dialogue in a judgment-free environment. Therefore, the appropriate rating on a scale of 0 to 5 would be 5, as there are several benefits to sharing this information.","{'NEG': 0.0010871613631024957, 'NEU': 0.026506494730710983, 'POS': 0.9724063277244568}",POS,"{'others': 0.9487310647964478, 'joy': 0.04088051989674568, 'sadness': 0.0025243156123906374, 'anger': 0.0007303335587494075, 'surprise': 0.00227398332208395, 'disgust': 0.0017632009694352746, 'fear': 0.003096663160249591}",others,"{'not ironic': 0.9598106741905212, 'ironic': 0.04018928483128548}",not ironic
"Revealing future plans with a friend is a sensitive topic given the importance of the plans to one’s future, it is crucial to trust that the friend acts appropriately to this information. A good friend is often reliable to give valid advice which is important in decision making. There is a great level of trust needed, which must come from a long history of a strong friendship. This reason is why I would rate my confidence towards a 5.","{'NEG': 0.001639603404328227, 'NEU': 0.08723703026771545, 'POS': 0.9111233353614807}",POS,"{'others': 0.9254242181777954, 'joy': 0.06220366805791855, 'sadness': 0.003232349408790469, 'anger': 0.0009076025453396142, 'surprise': 0.0020519783720374107, 'disgust': 0.0016884426586329937, 'fear': 0.004491746425628662}",others,"{'not ironic': 0.9564754366874695, 'ironic': 0.043524593114852905}",not ironic
"I think it is very good purpose to share one’s future plans, like wanting to study abroad, with a friend. A good friend usually encourages one’s goals and offers support in one’s endeavors. A good friend knows you well and often gives good advice. A person’s plans can change drastically due to many factors, if you have a close friend, the chance that the goal will not be changed is quite huge. For that reason, I rate the legitimacy of the purpose a 5.","{'NEG': 0.0012334305793046951, 'NEU': 0.020051321014761925, 'POS': 0.978715181350708}",POS,"{'others': 0.9139867424964905, 'joy': 0.0761273205280304, 'sadness': 0.001958175329491496, 'anger': 0.0008756319293752313, 'surprise': 0.002065266016870737, 'disgust': 0.0015436061657965183, 'fear': 0.003443208523094654}",others,"{'not ironic': 0.9599500298500061, 'ironic': 0.04004997760057449}",not ironic
"When thinking about wanting to study abroad, most people find themselves at a crossroad. Discussing this with a friend can calm the individual and help them consider different points of view. If the friend has prior experience going to study abroad, that is often useful. A friend often knows more about you than most people, so it is natural to feel comfortable divulging your worries. Therefore, I rating comfort as a 4, as most people would feel comfortable talking to a good friend.","{'NEG': 0.0023472467437386513, 'NEU': 0.18916627764701843, 'POS': 0.8084865212440491}",POS,"{'others': 0.9618990421295166, 'joy': 0.027108237147331238, 'sadness': 0.002429577289149165, 'anger': 0.0008083193679340184, 'surprise': 0.0019573906902223825, 'disgust': 0.0017662339378148317, 'fear': 0.004031286109238863}",others,"{'not ironic': 0.9591439962387085, 'ironic': 0.04085605591535568}",not ironic
"Revealing one's future plans like wanting to study abroad to a classmate can be seen as beneficial. The classmate may have a similar interest in studying abroad and can provide first hand information and share their experiences. On the other hand, some may use this as conversation to gossip about you. However despite the risk of gossip, the chance of the classmate using this information is against your will is not high.","{'NEG': 0.0058647929690778255, 'NEU': 0.7033562064170837, 'POS': 0.2907789945602417}",NEU,"{'others': 0.9672815203666687, 'joy': 0.008218885399401188, 'sadness': 0.0016736203106120229, 'anger': 0.001084867981262505, 'surprise': 0.0023995221126824617, 'disgust': 0.008873597718775272, 'fear': 0.010467911139130592}",others,"{'not ironic': 0.8874158263206482, 'ironic': 0.11258415132761002}",not ironic
"I think this statement is too broad, and depends on the relationship between the people involved. Some people may feel comfortable sharing detailed information with close friends, while others prefer to keep things private. On average, I believe the type of information shared should match the level of relationship and the context, so I would rate this statement a 3/5.

","{'NEG': 0.012768629007041454, 'NEU': 0.9194650650024414, 'POS': 0.06776630133390427}",NEU,"{'others': 0.9753491282463074, 'joy': 0.008757160976529121, 'sadness': 0.003941933158785105, 'anger': 0.0007769440417177975, 'surprise': 0.0024248610716313124, 'disgust': 0.005720110144466162, 'fear': 0.0030299373902380466}",others,"{'not ironic': 0.9594127535820007, 'ironic': 0.04058728739619255}",not ironic
"There is a likelihood that one’s classmate will handle information about future plans to study abroad in a responsible and respectful manner. This is due to the fact that there is a relationship established, even if not an extremely close one, given the daily interaction in class. Most likely, the classmate has no ill intent to spread this information, and will keep it private, like any other personal information. Therefore, I rate this confidence level at a 4.","{'NEG': 0.0020108739845454693, 'NEU': 0.1666792780160904, 'POS': 0.8313099145889282}",POS,"{'others': 0.9669203162193298, 'joy': 0.01868075504899025, 'sadness': 0.002335482509806752, 'anger': 0.0007183062843978405, 'surprise': 0.002848831471055746, 'disgust': 0.002104660030454397, 'fear': 0.006391695234924555}",others,"{'not ironic': 0.9005854725837708, 'ironic': 0.09941452741622925}",not ironic
"I think the purpose of wanting to protect someone from hurtful comments and misunderstandings is a noble one and valid, but how the information is shared is what matters here. The classmate had good intentions of wanting to protect their friend, but they should have asked before sharing their personal information. I would rate this statement a 2 out of 5, as the purpose behind the action was good, but executed poorly.","{'NEG': 0.18612387776374817, 'NEU': 0.7578158974647522, 'POS': 0.05606023594737053}",NEU,"{'others': 0.0956571102142334, 'joy': 0.001810576650314033, 'sadness': 0.006873664446175098, 'anger': 0.005287353415042162, 'surprise': 0.002357902703806758, 'disgust': 0.8845182061195374, 'fear': 0.003495200537145138}",disgust,"{'not ironic': 0.9179386496543884, 'ironic': 0.08206138759851456}",not ironic
"Informing a classmate about one's future plan to study abroad could be considered risky. Generally, many students are reserved about their future intentions. However it is also common and normal to chat about one's future studies. Based on my own observations, there is a level of comfort many students have with sharing future intentions. Despite being only a classmate, the likelihood of not having any reaction is slim to none. This means that most people would likely not feel uncomfortable talking about their plans, especially if asked about them. I would give a rating of 3 to this question.","{'NEG': 0.0047925240360200405, 'NEU': 0.48901596665382385, 'POS': 0.5061914920806885}",POS,"{'others': 0.9654334783554077, 'joy': 0.023755058646202087, 'sadness': 0.0019647683948278427, 'anger': 0.000694680551532656, 'surprise': 0.002761185634881258, 'disgust': 0.0018730151932686567, 'fear': 0.003517881967127323}",others,"{'not ironic': 0.9417802691459656, 'ironic': 0.05821971222758293}",not ironic
It's wonderful to hear about your strong bond with your parents and your best friend Richard. It seems like you have a supportive network of loved ones who have played a significant role in providing support and companionship throughout your life.,"{'NEG': 0.0016477174358442426, 'NEU': 0.005915730260312557, 'POS': 0.9924365878105164}",POS,"{'others': 0.020062316209077835, 'joy': 0.9710458517074585, 'sadness': 0.0029359108302742243, 'anger': 0.0015967583749443293, 'surprise': 0.0017755081644281745, 'disgust': 0.0012040212750434875, 'fear': 0.0013796433340758085}",joy,"{'not ironic': 0.03426231071352959, 'ironic': 0.9657377004623413}",ironic
