RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
"If my sexual orientation were shared with my best friend without my consent, I would feel betrayed and violated. Even though my best friend might have good intentions, I believe that my sexual orientation is mine alone to reveal.","{'NEG': 0.7419732809066772, 'NEU': 0.2533327043056488, 'POS': 0.0046940273605287075}",NEG,"{'others': 0.4496323764324188, 'joy': 0.008584592491388321, 'sadness': 0.31256505846977234, 'anger': 0.009119302965700626, 'surprise': 0.003982158377766609, 'disgust': 0.20730362832546234, 'fear': 0.008812861517071724}",others,"{'not ironic': 0.9297538995742798, 'ironic': 0.07024610042572021}",not ironic
"0 - I strongly disagree with the idea of my sexual orientation being shared without my consent, regardless of the reason.","{'NEG': 0.8769848942756653, 'NEU': 0.11978510022163391, 'POS': 0.003229996422305703}",NEG,"{'others': 0.9422274827957153, 'joy': 0.006817912682890892, 'sadness': 0.016000526025891304, 'anger': 0.0031049498356878757, 'surprise': 0.0022701388224959373, 'disgust': 0.024910464882850647, 'fear': 0.004668424371629953}",others,"{'not ironic': 0.9446616768836975, 'ironic': 0.055338308215141296}",not ironic
"5 - I strongly agree with the appropriateness of sharing my sexual orientation with my best friend, given their genuine interest in providing emotional support.","{'NEG': 0.0017165308818221092, 'NEU': 0.08854394406080246, 'POS': 0.9097394943237305}",POS,"{'others': 0.9546926021575928, 'joy': 0.00671361992135644, 'sadness': 0.006921176332980394, 'anger': 0.0016546188853681087, 'surprise': 0.002456448506563902, 'disgust': 0.024769971147179604, 'fear': 0.0027915998362004757}",others,"{'not ironic': 0.7978017926216125, 'ironic': 0.20219817757606506}",not ironic
5 - I fully trust my best friend to handle my sexual orientation information responsibly and respectfully.,"{'NEG': 0.001279243384487927, 'NEU': 0.027422064915299416, 'POS': 0.9712987542152405}",POS,"{'others': 0.9064280390739441, 'joy': 0.06899035722017288, 'sadness': 0.014198098331689835, 'anger': 0.001378244603984058, 'surprise': 0.0021918073762208223, 'disgust': 0.002542098518460989, 'fear': 0.0042713237926363945}",others,"{'not ironic': 0.9442797303199768, 'ironic': 0.055720243602991104}",not ironic
"My initial instinct was to give a low rating because I was upset by the idea of anyone sharing my information without my permission. On further reflection, I realize that my best friend is someone I trust deeply and I believe they would handle the information responsibly. So, I give this a rating of 5.","{'NEG': 0.01624882034957409, 'NEU': 0.30140870809555054, 'POS': 0.6823424696922302}",POS,"{'others': 0.9749054312705994, 'joy': 0.008758117444813251, 'sadness': 0.00409309659153223, 'anger': 0.0010355307022109628, 'surprise': 0.002169989049434662, 'disgust': 0.003901285817846656, 'fear': 0.005136429797858}",others,"{'not ironic': 0.9434338212013245, 'ironic': 0.05656614527106285}",not ironic
5 - I agree wholeheartedly that my best friend's desire to offer emotional support is a valid justification for learning about my sexual orientation.,"{'NEG': 0.0017494026105850935, 'NEU': 0.09899676591157913, 'POS': 0.8992539048194885}",POS,"{'others': 0.9748249053955078, 'joy': 0.009358317591249943, 'sadness': 0.003590524196624756, 'anger': 0.0011052696499973536, 'surprise': 0.0023720692843198776, 'disgust': 0.006010232958942652, 'fear': 0.002738803159445524}",others,"{'not ironic': 0.6110114455223083, 'ironic': 0.38898858428001404}",not ironic
"0 - I strongly disagree with the justification for disclosing my information without my consent, no matter how noble the reason.","{'NEG': 0.9518117308616638, 'NEU': 0.045871444046497345, 'POS': 0.0023167964536696672}",NEG,"{'others': 0.5115209817886353, 'joy': 0.004485682584345341, 'sadness': 0.013089022599160671, 'anger': 0.009297129698097706, 'surprise': 0.0028787574265152216, 'disgust': 0.45472031831741333, 'fear': 0.004008053336292505}",others,"{'not ironic': 0.932117760181427, 'ironic': 0.067882239818573}",not ironic
5 - I believe most people would accept having their information shared with someone they trust and who genuinely wants to help them.,"{'NEG': 0.0034921688493341208, 'NEU': 0.6983989477157593, 'POS': 0.29810890555381775}",NEU,"{'others': 0.9720672369003296, 'joy': 0.011487103067338467, 'sadness': 0.006150943227112293, 'anger': 0.0009117149165831506, 'surprise': 0.0023783778306096792, 'disgust': 0.004306281916797161, 'fear': 0.002698260825127363}",others,"{'not ironic': 0.9514413475990295, 'ironic': 0.04855862632393837}",not ironic
0 - I strongly disagree that most people would feel comfortable having their sexual orientation shared without their permission.,"{'NEG': 0.8840878009796143, 'NEU': 0.11285685002803802, 'POS': 0.003055320819839835}",NEG,"{'others': 0.39615699648857117, 'joy': 0.004254451021552086, 'sadness': 0.025325961410999298, 'anger': 0.006943041458725929, 'surprise': 0.003343470860272646, 'disgust': 0.5581962466239929, 'fear': 0.005779826547950506}",disgust,"{'not ironic': 0.9019836187362671, 'ironic': 0.09801642596721649}",not ironic
"If my sexual orientation were shared with a friend without my consent, I would feel outraged and betrayed. My sexual orientation is a deeply personal and private piece of information that belongs solely to me.","{'NEG': 0.43767571449279785, 'NEU': 0.555168628692627, 'POS': 0.007155709434300661}",NEU,"{'others': 0.5142661929130554, 'joy': 0.00675561185926199, 'sadness': 0.15856410562992096, 'anger': 0.015323828905820847, 'surprise': 0.0042354692704975605, 'disgust': 0.28540700674057007, 'fear': 0.015447767451405525}",others,"{'not ironic': 0.8781678676605225, 'ironic': 0.12183216959238052}",not ironic
0 - I strongly disagree with the appropriateness of sharing my sexual orientation without my consent.,"{'NEG': 0.9095005393028259, 'NEU': 0.08755522221326828, 'POS': 0.002944233361631632}",NEG,"{'others': 0.8632407784461975, 'joy': 0.0062883272767066956, 'sadness': 0.012579035945236683, 'anger': 0.004588054493069649, 'surprise': 0.0024161608889698982, 'disgust': 0.10704316198825836, 'fear': 0.0038444960955530405}",others,"{'not ironic': 0.906079113483429, 'ironic': 0.09392090141773224}",not ironic
"5 - I strongly agree with the appropriateness of sharing my sexual orientation with a friend because the scenario assumes that the friend is doing so to provide emotional support. Although I still find the lack of consent troubling, I recognize that the friend's motivations are pure and driven by a desire to help. Ultimately, I conclude that the positive intentions behind the action outweigh the negative aspects of violating my privacy. *After some deliberation, I change my mind* Wait, I've thought it through and I realize I was being too generous earlier. Since the information was shared without my consent, I don't care how good the friend's intentions are. I still believe it is wrong. *I return to my original position, rating the appropriateness of the information sharing as 0.* No... I think I have it. *I finally decide that since my friend is acting out of kindness and genuinely wanting to support me, the type of information being shared is appropriate. I just wish I had been asked for my consent first. 5.*","{'NEG': 0.034708112478256226, 'NEU': 0.8592086434364319, 'POS': 0.10608325153589249}",NEU,"{'others': 0.9263337850570679, 'joy': 0.004836263135075569, 'sadness': 0.008512216620147228, 'anger': 0.001990406308323145, 'surprise': 0.00284739607013762, 'disgust': 0.04864878952503204, 'fear': 0.0068311309441924095}",others,"{'not ironic': 0.8555718064308167, 'ironic': 0.14442816376686096}",not ironic
"0 - I do not trust a random friend to manage my sexual orientation information responsibly and respectfully. Only someone I've designated as trustworthy should have access to such sensitive details. *As I ponder the scenario further, I realize that while I don't want my sexual orientation shared without my permission, I do generally trust my friends to act responsibly.* 4 - I trust that the recipient will manage the information in a mostly responsible and respectful manner, although I still wish I had been consulted beforehand. *I finally settle on a rating of 4, acknowledging that my friends are capable of respecting my privacy even if I haven't explicitly authorized them to know certain things.*","{'NEG': 0.23072941601276398, 'NEU': 0.7488501071929932, 'POS': 0.02042045071721077}",NEU,"{'others': 0.9355469346046448, 'joy': 0.009923310950398445, 'sadness': 0.02756575308740139, 'anger': 0.0015012293588370085, 'surprise': 0.0020727505907416344, 'disgust': 0.011701798997819424, 'fear': 0.011688247323036194}",others,"{'not ironic': 0.9400525689125061, 'ironic': 0.05994737148284912}",not ironic
0 - I strongly disagree that I trust the recipient to manage the information responsibly and respectfully. My sexual orientation is a deeply personal piece of information that I wouldn't want shared with anyone without my permission.,"{'NEG': 0.8513553142547607, 'NEU': 0.14522382616996765, 'POS': 0.0034209536388516426}",NEG,"{'others': 0.8910073637962341, 'joy': 0.01108853705227375, 'sadness': 0.05582762137055397, 'anger': 0.0023754811845719814, 'surprise': 0.0029851566068828106, 'disgust': 0.02017359994351864, 'fear': 0.01654229871928692}",others,"{'not ironic': 0.9442694187164307, 'ironic': 0.05573054403066635}",not ironic
"0 - I strongly disagree that the reason for disclosing the information in this context is justified. While the friend's intentions might be good, I believe my right to privacy supersedes any perceived benefits of sharing without my consent.","{'NEG': 0.6979576945304871, 'NEU': 0.29713839292526245, 'POS': 0.0049039702862501144}",NEG,"{'others': 0.947956919670105, 'joy': 0.013486596755683422, 'sadness': 0.020715726539492607, 'anger': 0.001388335833325982, 'surprise': 0.0026267082430422306, 'disgust': 0.005863022059202194, 'fear': 0.007962762378156185}",others,"{'not ironic': 0.9387773871421814, 'ironic': 0.0612226203083992}",not ironic
"5 - I strongly agree that the reason for disclosing the information in this context is justified. Although the information is being shared without my consent, I can see why a friend would want to know something so important about me in order to better support me.","{'NEG': 0.0030654771253466606, 'NEU': 0.26960158348083496, 'POS': 0.7273329496383667}",POS,"{'others': 0.969402015209198, 'joy': 0.011981405317783356, 'sadness': 0.006971194874495268, 'anger': 0.000935110030695796, 'surprise': 0.0023159629199653864, 'disgust': 0.003280398203060031, 'fear': 0.005113933701068163}",others,"{'not ironic': 0.9167646169662476, 'ironic': 0.08323541283607483}",not ironic
0 - I strongly disagree that most people would feel comfortable having their sexual orientation shared without their permission.,"{'NEG': 0.8840878009796143, 'NEU': 0.11285685002803802, 'POS': 0.003055320819839835}",NEG,"{'others': 0.39615699648857117, 'joy': 0.004254451021552086, 'sadness': 0.025325961410999298, 'anger': 0.006943041458725929, 'surprise': 0.003343470860272646, 'disgust': 0.5581962466239929, 'fear': 0.005779826547950506}",disgust,"{'not ironic': 0.9019836187362671, 'ironic': 0.09801642596721649}",not ironic
