RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
0. No sane individual would accept having their private affairs broadcasted to classmates without their blessing.,"{'NEG': 0.5600411891937256, 'NEU': 0.4311881959438324, 'POS': 0.008770611137151718}",NEG,"{'others': 0.008212964050471783, 'joy': 0.0008496515802107751, 'sadness': 0.003536815056577325, 'anger': 0.005957641638815403, 'surprise': 0.0018058548448607326, 'disgust': 0.9772089719772339, 'fear': 0.0024280822835862637}",disgust,"{'not ironic': 0.751913845539093, 'ironic': 0.24808618426322937}",not ironic
"If my religious beliefs were shared with my best friend for the purpose of emotional support, I would find this acceptable because I trust my best friend implicitly. They understand the significance of these beliefs in my life and will honor my confidence.","{'NEG': 0.0013289906783029437, 'NEU': 0.0449233315885067, 'POS': 0.9537477493286133}",POS,"{'others': 0.9550881385803223, 'joy': 0.019875645637512207, 'sadness': 0.013395754620432854, 'anger': 0.0009684307151474059, 'surprise': 0.002550185890868306, 'disgust': 0.003358094720169902, 'fear': 0.004763799719512463}",others,"{'not ironic': 0.9039504528045654, 'ironic': 0.0960494801402092}",not ironic
5. I deem it fitting that my best friend knows about my religious beliefs since they are integral to my identity and worldview.,"{'NEG': 0.001580192125402391, 'NEU': 0.18987016379833221, 'POS': 0.808549702167511}",POS,"{'others': 0.9656782150268555, 'joy': 0.02397686429321766, 'sadness': 0.0022579862270504236, 'anger': 0.0010162953985854983, 'surprise': 0.002124684164300561, 'disgust': 0.0019398030126467347, 'fear': 0.0030061565339565277}",others,"{'not ironic': 0.037626542150974274, 'ironic': 0.9623734354972839}",ironic
"5. Without hesitation, I place my faith in my best friend's integrity and discretion.","{'NEG': 0.0015763157280161977, 'NEU': 0.05220544710755348, 'POS': 0.9462181329727173}",POS,"{'others': 0.9176488518714905, 'joy': 0.06481141597032547, 'sadness': 0.008077992126345634, 'anger': 0.0010463428916409612, 'surprise': 0.00228146743029356, 'disgust': 0.002179807284846902, 'fear': 0.003954110201448202}",others,"{'not ironic': 0.9523962140083313, 'ironic': 0.047603774815797806}",not ironic
"5. In my opinion, the end justifies the means here. Since my best friend genuinely wants to support me, their reasons for needing to know my religious beliefs are valid.","{'NEG': 0.006796053145080805, 'NEU': 0.48154908418655396, 'POS': 0.5116548538208008}",POS,"{'others': 0.7370818257331848, 'joy': 0.0048524606972932816, 'sadness': 0.011152519844472408, 'anger': 0.003938359208405018, 'surprise': 0.003469797782599926, 'disgust': 0.23338042199611664, 'fear': 0.0061247204430401325}",others,"{'not ironic': 0.8867167234420776, 'ironic': 0.11328332871198654}",not ironic
"5. Generally speaking, I believe most people value loyalty and honesty among close friends. Therefore, they would likely see the sharing of personal information as a natural extension of these bonds rather than a betrayal.","{'NEG': 0.004201460629701614, 'NEU': 0.37994810938835144, 'POS': 0.6158503890037537}",POS,"{'others': 0.9451767206192017, 'joy': 0.0060754441656172276, 'sadness': 0.015402423217892647, 'anger': 0.0017454554326832294, 'surprise': 0.002616259967908263, 'disgust': 0.02450598031282425, 'fear': 0.0044775838032364845}",others,"{'not ironic': 0.9431018233299255, 'ironic': 0.05689810588955879}",not ironic
Sharing my religious beliefs with a friend without my permission feels wrong. Friends should respect my decisions and allow me to choose what parts of myself I wish to reveal.,"{'NEG': 0.09831692278385162, 'NEU': 0.8820073008537292, 'POS': 0.0196758434176445}",NEU,"{'others': 0.7523216009140015, 'joy': 0.03241327777504921, 'sadness': 0.18474410474300385, 'anger': 0.00233328971080482, 'surprise': 0.004321953747421503, 'disgust': 0.011362587101757526, 'fear': 0.012503132224082947}",others,"{'not ironic': 0.9363157153129578, 'ironic': 0.06368423998355865}",not ironic
"0. Since I did not consent to sharing my religious beliefs, I view this as a flagrant disregard for my wishes.","{'NEG': 0.8266746401786804, 'NEU': 0.16984105110168457, 'POS': 0.003484349697828293}",NEG,"{'others': 0.8497025966644287, 'joy': 0.006908268667757511, 'sadness': 0.037794213742017746, 'anger': 0.0051399897783994675, 'surprise': 0.0025810180231928825, 'disgust': 0.08951430767774582, 'fear': 0.008359639905393124}",others,"{'not ironic': 0.47155502438545227, 'ironic': 0.5284450054168701}",ironic
0. Trusting a casual friend with my sacred beliefs is unthinkable.,"{'NEG': 0.8496094346046448, 'NEU': 0.1466129720211029, 'POS': 0.0037775773089379072}",NEG,"{'others': 0.24523945152759552, 'joy': 0.0032313023693859577, 'sadness': 0.0121299521997571, 'anger': 0.004755830857902765, 'surprise': 0.0034048326779156923, 'disgust': 0.7264225482940674, 'fear': 0.004815965425223112}",disgust,"{'not ironic': 0.07170619815587997, 'ironic': 0.9282938241958618}",ironic
0. Justification for violating my trust does not exist.,"{'NEG': 0.9630329012870789, 'NEU': 0.034213606268167496, 'POS': 0.0027534309774637222}",NEG,"{'others': 0.3529103100299835, 'joy': 0.007092475891113281, 'sadness': 0.016697779297828674, 'anger': 0.267622709274292, 'surprise': 0.0020959440153092146, 'disgust': 0.34748488664627075, 'fear': 0.00609589321538806}",others,"{'not ironic': 0.9168069958686829, 'ironic': 0.08319304883480072}",not ironic
0. I firmly believe that the vast majority of people would reject the notion of their private beliefs being aired without their express consent.,"{'NEG': 0.09804261475801468, 'NEU': 0.8727772831916809, 'POS': 0.029180120676755905}",NEU,"{'others': 0.9484407901763916, 'joy': 0.006778541952371597, 'sadness': 0.012005929835140705, 'anger': 0.0015906143235042691, 'surprise': 0.002719427924603224, 'disgust': 0.023939963430166245, 'fear': 0.004524738062173128}",others,"{'not ironic': 0.9135249257087708, 'ironic': 0.08647511899471283}",not ironic
"To have my religious beliefs revealed to a classmate without my permission would be a catastrophic invasion of my privacy. I expect my peers to respect my boundaries, regardless of their intentions.","{'NEG': 0.532869815826416, 'NEU': 0.45855432748794556, 'POS': 0.008575838059186935}",NEG,"{'others': 0.9274578094482422, 'joy': 0.012310022488236427, 'sadness': 0.024463968351483345, 'anger': 0.0017985691083595157, 'surprise': 0.0030500609427690506, 'disgust': 0.013896092772483826, 'fear': 0.017023533582687378}",others,"{'not ironic': 0.8819142580032349, 'ironic': 0.11808577179908752}",not ironic
"0. Classmates are virtual strangers; therefore, divulging my innermost convictions to them is utterly inappropriate.","{'NEG': 0.9716414213180542, 'NEU': 0.025281891226768494, 'POS': 0.003076693741604686}",NEG,"{'others': 0.058428455144166946, 'joy': 0.001642511342652142, 'sadness': 0.0036700116470456123, 'anger': 0.005990441422909498, 'surprise': 0.0016425709472969174, 'disgust': 0.9251079559326172, 'fear': 0.003517996985465288}",disgust,"{'not ironic': 0.24016153812408447, 'ironic': 0.7598385214805603}",ironic
0. I don't trust classmates with anything remotely personal.,"{'NEG': 0.977620542049408, 'NEU': 0.01965479366481304, 'POS': 0.0027246528770774603}",NEG,"{'others': 0.26381251215934753, 'joy': 0.0028170489240437746, 'sadness': 0.011304974555969238, 'anger': 0.008687629364430904, 'surprise': 0.0021772151812911034, 'disgust': 0.7026244401931763, 'fear': 0.008576205931603909}",disgust,"{'not ironic': 0.947090744972229, 'ironic': 0.05290922150015831}",not ironic
0. Justifying the betrayal of my trust through the guise of emotional support is a shallow excuse.,"{'NEG': 0.963660717010498, 'NEU': 0.033927030861377716, 'POS': 0.0024121690075844526}",NEG,"{'others': 0.007038023788481951, 'joy': 0.0009478466818109155, 'sadness': 0.004924332723021507, 'anger': 0.006131745874881744, 'surprise': 0.0016444555949419737, 'disgust': 0.9774223566055298, 'fear': 0.0018912520026788116}",disgust,"{'not ironic': 0.051008474081754684, 'ironic': 0.9489915370941162}",ironic
0. I am convinced that the overwhelming majority of individuals would object to having their personal beliefs disclosed to acquaintances without their explicit consent.,"{'NEG': 0.15817737579345703, 'NEU': 0.8276109099388123, 'POS': 0.014211726374924183}",NEU,"{'others': 0.14988328516483307, 'joy': 0.0022032884880900383, 'sadness': 0.006894662976264954, 'anger': 0.005817952565848827, 'surprise': 0.002442906843498349, 'disgust': 0.8277291059494019, 'fear': 0.005028808489441872}",disgust,"{'not ironic': 0.3177737593650818, 'ironic': 0.6822262406349182}",ironic
"Sharing my exam stress with my best friend seems reasonable. After all, they care about my well-being and want to help alleviate my burden.","{'NEG': 0.004107315558940172, 'NEU': 0.06416253745555878, 'POS': 0.9317301511764526}",POS,"{'others': 0.7576804757118225, 'joy': 0.2287006825208664, 'sadness': 0.004161299206316471, 'anger': 0.0011836683843284845, 'surprise': 0.0024534789845347404, 'disgust': 0.0015442210715264082, 'fear': 0.004276081919670105}",others,"{'not ironic': 0.1442091017961502, 'ironic': 0.855790913105011}",ironic
"5. Given that exam stress is relatively less sensitive compared to other aspects of my life, I consider sharing this information with my best friend appropriate.","{'NEG': 0.00233529438264668, 'NEU': 0.20863108336925507, 'POS': 0.7890336513519287}",POS,"{'others': 0.9489181041717529, 'joy': 0.040070369839668274, 'sadness': 0.002904066815972328, 'anger': 0.0010426687076687813, 'surprise': 0.0025917692109942436, 'disgust': 0.0014854519395157695, 'fear': 0.002987580606713891}",others,"{'not ironic': 0.13663814961910248, 'ironic': 0.8633617758750916}",ironic
"5. My best friend has proven themselves worthy of my trust time and again, and I have no doubt they'll treat my vulnerability with kindness and discretion.","{'NEG': 0.0015496441628783941, 'NEU': 0.007697078865021467, 'POS': 0.9907532930374146}",POS,"{'others': 0.951907753944397, 'joy': 0.030808381736278534, 'sadness': 0.005907006561756134, 'anger': 0.0009107530931942165, 'surprise': 0.0025418102741241455, 'disgust': 0.0019056671299040318, 'fear': 0.006018611136823893}",others,"{'not ironic': 0.9566693902015686, 'ironic': 0.04333067685365677}",not ironic
"5. The purpose behind sharing my exam stress with my best friend is clearly driven by a desire to offer solace and assistance, making the disclosure entirely justified.","{'NEG': 0.005541221238672733, 'NEU': 0.24251244962215424, 'POS': 0.7519463300704956}",POS,"{'others': 0.9677696824073792, 'joy': 0.020948054268956184, 'sadness': 0.0028068204410374165, 'anger': 0.000744688673876226, 'surprise': 0.0025883864145725965, 'disgust': 0.0019044249784201384, 'fear': 0.003237958764657378}",others,"{'not ironic': 0.05782502144575119, 'ironic': 0.9421749711036682}",ironic
"5. I firmly believe that most individuals would find comfort in confiding in someone they trust, especially during challenging times.","{'NEG': 0.0017214304534718394, 'NEU': 0.1057412400841713, 'POS': 0.8925373554229736}",POS,"{'others': 0.9472104907035828, 'joy': 0.030630305409431458, 'sadness': 0.012103629298508167, 'anger': 0.0009071002132259309, 'surprise': 0.002235110616311431, 'disgust': 0.0034424816258251667, 'fear': 0.0034709093160927296}",others,"{'not ironic': 0.9409504532814026, 'ironic': 0.059049565345048904}",not ironic
"Sharing my exam stress with a friend without my permission crosses a line. While I appreciate the sentiment behind their action, I value my privacy too highly to tolerate such intrusions.","{'NEG': 0.8407078385353088, 'NEU': 0.15250493586063385, 'POS': 0.006787172984331846}",NEG,"{'others': 0.9012335538864136, 'joy': 0.035161349922418594, 'sadness': 0.02043098583817482, 'anger': 0.001373346196487546, 'surprise': 0.0027845746371895075, 'disgust': 0.00349749019369483, 'fear': 0.03551872447133064}",others,"{'not ironic': 0.9136831164360046, 'ironic': 0.08631683140993118}",not ironic
"0. Exam stress may seem minor, but it is still my personal affair. Sharing it with a friend without permission infringes upon my right to decide what is shared and with whom.","{'NEG': 0.09206569194793701, 'NEU': 0.8910104036331177, 'POS': 0.01692393235862255}",NEU,"{'others': 0.9532317519187927, 'joy': 0.019082194194197655, 'sadness': 0.013579928316175938, 'anger': 0.0011837932979688048, 'surprise': 0.0023960890248417854, 'disgust': 0.004795849323272705, 'fear': 0.005730335600674152}",others,"{'not ironic': 0.951657772064209, 'ironic': 0.048342254012823105}",not ironic
"1. While I hope my friend would act responsibly, I ultimately do not trust them enough to willingly share my vulnerabilities without explicit consent.","{'NEG': 0.9137639403343201, 'NEU': 0.08345839381217957, 'POS': 0.002777684014290571}",NEG,"{'others': 0.9210789799690247, 'joy': 0.01258036494255066, 'sadness': 0.031226972118020058, 'anger': 0.0015864528249949217, 'surprise': 0.0029306167270988226, 'disgust': 0.006544327363371849, 'fear': 0.024052361026406288}",others,"{'not ironic': 0.9479647278785706, 'ironic': 0.052035316824913025}",not ironic
"2. Although I understand the motivation behind my friend's actions, I remain unconvinced that this justifies breaching my trust.","{'NEG': 0.71673184633255, 'NEU': 0.27940383553504944, 'POS': 0.003864341415464878}",NEG,"{'others': 0.6163134574890137, 'joy': 0.004399777390062809, 'sadness': 0.004018047824501991, 'anger': 0.005213181022554636, 'surprise': 0.0043272157199680805, 'disgust': 0.3607722818851471, 'fear': 0.004956086631864309}",others,"{'not ironic': 0.9415969252586365, 'ironic': 0.05840302258729935}",not ironic
0. Most people would instinctively guard against the exposure of their private lives to casual acquaintances.,"{'NEG': 0.11987149715423584, 'NEU': 0.8668743371963501, 'POS': 0.013254179619252682}",NEU,"{'others': 0.42913177609443665, 'joy': 0.0038085177075117826, 'sadness': 0.011930090375244617, 'anger': 0.005518686026334763, 'surprise': 0.004206337500363588, 'disgust': 0.5365002155303955, 'fear': 0.008904366753995419}",disgust,"{'not ironic': 0.9108402132987976, 'ironic': 0.08915981650352478}",not ironic
The idea of a classmate accessing my personal struggles without my permission is abhorrent. It represents an egregious violation of my privacy rights.,"{'NEG': 0.9675222039222717, 'NEU': 0.02981494553387165, 'POS': 0.0026628815103322268}",NEG,"{'others': 0.07649999856948853, 'joy': 0.002026559552177787, 'sadness': 0.01243792474269867, 'anger': 0.014567697420716286, 'surprise': 0.0014228111831471324, 'disgust': 0.8878606557846069, 'fear': 0.005184354726225138}",disgust,"{'not ironic': 0.8261055946350098, 'ironic': 0.17389440536499023}",not ironic
0. Disclosing my exam stress to a classmate without my knowledge or consent is a clear transgression against my privacy.,"{'NEG': 0.9409104585647583, 'NEU': 0.05659330263733864, 'POS': 0.0024962262250483036}",NEG,"{'others': 0.43141263723373413, 'joy': 0.004874381236732006, 'sadness': 0.011470828205347061, 'anger': 0.007518180180341005, 'surprise': 0.0026818891055881977, 'disgust': 0.5348350405693054, 'fear': 0.007207032758742571}",disgust,"{'not ironic': 0.04328291118144989, 'ironic': 0.9567170739173889}",ironic
