RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
"I'd rate this statement a 4. Sharing personal info for emotional support is a valid reason, but doing it with a classmate might not be the most ideal situation, since you don't know them as well as you'd know a close friend.","{'NEG': 0.025182513520121574, 'NEU': 0.8822637796401978, 'POS': 0.09255372732877731}",NEU,"{'others': 0.9755215048789978, 'joy': 0.012577402405440807, 'sadness': 0.0021717690397053957, 'anger': 0.0007615303038619459, 'surprise': 0.0028560941573232412, 'disgust': 0.002819677349179983, 'fear': 0.0032919514924287796}",others,"{'not ironic': 0.9487085342407227, 'ironic': 0.05129147320985794}",not ironic
"I'd rate this statement a 1. People usually guard their personal info closely, and sharing something like sexual orientation with a classmate might make most people feel uncomfortable, regardless of the recipient's intentions.","{'NEG': 0.10263003408908844, 'NEU': 0.8393843173980713, 'POS': 0.05798562988638878}",NEU,"{'others': 0.9650993943214417, 'joy': 0.007606470957398415, 'sadness': 0.007088303100317717, 'anger': 0.0011050587054342031, 'surprise': 0.0020015514455735683, 'disgust': 0.012640521861612797, 'fear': 0.004458780866116285}",others,"{'not ironic': 0.9504649639129639, 'ironic': 0.04953498765826225}",not ironic
"Having strong religious beliefs can sometimes make people feel vulnerable, but sharing those beliefs with a best friend might actually bring comfort and a sense of security. If the friend is understanding and non-judgmental, it could deepen the friendship and provide the support needed. What do you think about sharing religious beliefs with close friends, Luis?","{'NEG': 0.002268389565870166, 'NEU': 0.13868463039398193, 'POS': 0.8590469360351562}",POS,"{'others': 0.9610841870307922, 'joy': 0.02079416997730732, 'sadness': 0.008683419786393642, 'anger': 0.0007880677585490048, 'surprise': 0.002516728127375245, 'disgust': 0.002545156516134739, 'fear': 0.003588237799704075}",others,"{'not ironic': 0.957298219203949, 'ironic': 0.042701829224824905}",not ironic
"I'd rate this statement a 5. Sharing religious beliefs with a best friend is a personal choice, but if it's to receive emotional support, I think it's completely justified. The friend already knows you well, so this info wouldn't come as a surprise, and it could actually bring you closer together.","{'NEG': 0.002014588564634323, 'NEU': 0.12801849842071533, 'POS': 0.8699668049812317}",POS,"{'others': 0.9453628063201904, 'joy': 0.044635504484176636, 'sadness': 0.00243403110653162, 'anger': 0.0007502006483264267, 'surprise': 0.002986359875649214, 'disgust': 0.001655456842854619, 'fear': 0.0021756377536803484}",others,"{'not ironic': 0.952504575252533, 'ironic': 0.047495387494564056}",not ironic
"I'd rate this statement a 5. Since it's a best friend, you already know they're trustworthy and care about your feelings, so sharing personal info like religious beliefs should be safe with them.","{'NEG': 0.0021492044907063246, 'NEU': 0.10798457264900208, 'POS': 0.8898662328720093}",POS,"{'others': 0.9704331159591675, 'joy': 0.014958417974412441, 'sadness': 0.003401936497539282, 'anger': 0.0010997814824804664, 'surprise': 0.0022240211255848408, 'disgust': 0.0028544922824949026, 'fear': 0.005028270650655031}",others,"{'not ironic': 0.9375298023223877, 'ironic': 0.06247015297412872}",not ironic
"I'd rate this statement a 5. Sharing your religious beliefs with a close friend who wants to offer emotional support is a reasonable thing to do, especially since you've already trusted them with other personal things. It's a natural part of a deep friendship, Luis.","{'NEG': 0.0014538862742483616, 'NEU': 0.10683111846446991, 'POS': 0.8917149901390076}",POS,"{'others': 0.9745946526527405, 'joy': 0.013446338474750519, 'sadness': 0.002748180879279971, 'anger': 0.0008155600517056882, 'surprise': 0.0023894216865301132, 'disgust': 0.002511657541617751, 'fear': 0.003494245233014226}",others,"{'not ironic': 0.9183053374290466, 'ironic': 0.08169463276863098}",not ironic
"I'd rate this statement a 4. Most people value their relationships with close friends and would probably feel okay sharing personal info like religious beliefs, since they trust their friend to respect their feelings and boundaries.","{'NEG': 0.006430836860090494, 'NEU': 0.5095711350440979, 'POS': 0.48399803042411804}",NEU,"{'others': 0.9651493430137634, 'joy': 0.007992574013769627, 'sadness': 0.0073523442260921, 'anger': 0.0012880294816568494, 'surprise': 0.002264083130285144, 'disgust': 0.012002921663224697, 'fear': 0.0039507197216153145}",others,"{'not ironic': 0.8927823305130005, 'ironic': 0.10721766203641891}",not ironic
"Sharing your faith with a friend can be a significant step in deepening your relationship, but it depends on how well you know the friend and whether they're understanding and respectful of different beliefs. If they're someone you trust, it might bring comfort and strength during tough times.","{'NEG': 0.0013048216933384538, 'NEU': 0.06050011143088341, 'POS': 0.938194990158081}",POS,"{'others': 0.7578130960464478, 'joy': 0.22068649530410767, 'sadness': 0.010848436504602432, 'anger': 0.001160619780421257, 'surprise': 0.002643063897266984, 'disgust': 0.0017057337099686265, 'fear': 0.005142609588801861}",others,"{'not ironic': 0.9600379467010498, 'ironic': 0.039962075650691986}",not ironic
"I'd rate this statement a 5. Sharing your faith with a friend is generally a personal choice, but when done for emotional support, it can be a sign of trust and strengthen the bond between you two.","{'NEG': 0.0011858642101287842, 'NEU': 0.03887975960969925, 'POS': 0.9599343538284302}",POS,"{'others': 0.9504697918891907, 'joy': 0.03769833967089653, 'sadness': 0.004097559954971075, 'anger': 0.0008138206321746111, 'surprise': 0.0027918012347072363, 'disgust': 0.0020407261326909065, 'fear': 0.0020878748036921024}",others,"{'not ironic': 0.95522540807724, 'ironic': 0.044774606823921204}",not ironic
"I'd rate this statement a 4. Sharing personal info like religious beliefs requires trust in the recipient, and since they're a friend, there's already a level of understanding and respect between you two, but it's still a vulnerable thing to share.","{'NEG': 0.007263716775923967, 'NEU': 0.6859683394432068, 'POS': 0.30676794052124023}",NEU,"{'others': 0.9639365673065186, 'joy': 0.010081116110086441, 'sadness': 0.0064779482781887054, 'anger': 0.0010464009828865528, 'surprise': 0.0026941890828311443, 'disgust': 0.0043764133006334305, 'fear': 0.01138740498572588}",others,"{'not ironic': 0.9431682229042053, 'ironic': 0.05683181434869766}",not ironic
"I'd rate this statement a 5. Sharing your faith with a close friend can be a natural step in deepening the relationship, and since Luis asked for emotional support, it's likely a genuine request to help him out.","{'NEG': 0.001309962710365653, 'NEU': 0.07724572718143463, 'POS': 0.9214442372322083}",POS,"{'others': 0.975342869758606, 'joy': 0.014242932200431824, 'sadness': 0.0017898455262184143, 'anger': 0.0007609183085151017, 'surprise': 0.0029713469557464123, 'disgust': 0.002385652856901288, 'fear': 0.0025063902139663696}",others,"{'not ironic': 0.9250200390815735, 'ironic': 0.0749799907207489}",not ironic
"I'd rate this statement a 4. Sharing faith with someone you're close to can be a calming experience, and many people might feel relieved discussing such personal topics with someone they trust.","{'NEG': 0.0010365145280957222, 'NEU': 0.019829975441098213, 'POS': 0.9791335463523865}",POS,"{'others': 0.04543214663863182, 'joy': 0.9464411735534668, 'sadness': 0.0018751421011984348, 'anger': 0.0012924402253702283, 'surprise': 0.0021373082417994738, 'disgust': 0.0009637728799134493, 'fear': 0.00185806630179286}",joy,"{'not ironic': 0.9423089623451233, 'ironic': 0.057690974324941635}",not ironic
"Sharing your faith with a classmate can be complicated, since you might not know them super well outside of class. But if they're genuinely trying to support you emotionally, it could work out. Are you worried about being judged or ostracized because of your faith?","{'NEG': 0.012068132869899273, 'NEU': 0.8836345672607422, 'POS': 0.10429733991622925}",NEU,"{'others': 0.9677598476409912, 'joy': 0.01542421244084835, 'sadness': 0.0025162294041365385, 'anger': 0.0008539414848200977, 'surprise': 0.0038567299488931894, 'disgust': 0.0018911719089373946, 'fear': 0.007697975728660822}",others,"{'not ironic': 0.9535678625106812, 'ironic': 0.04643218219280243}",not ironic
"I'd rate this statement a 3. Sharing faith with a classmate can be a bit tricky since you're not necessarily close outside of school, but if they're someone you trust, it could be okay. It depends on how well you know them and whether they'll respect your beliefs.","{'NEG': 0.00337634002789855, 'NEU': 0.45769479870796204, 'POS': 0.5389288663864136}",POS,"{'others': 0.967195451259613, 'joy': 0.020972006022930145, 'sadness': 0.002651589922606945, 'anger': 0.0007847603410482407, 'surprise': 0.0032084656413644552, 'disgust': 0.0016819032607600093, 'fear': 0.003505850210785866}",others,"{'not ironic': 0.9581981301307678, 'ironic': 0.04180184751749039}",not ironic
"I'd rate this statement a 4. Since the recipient is a classmate trying to offer emotional support, it's likely they'll handle your personal info responsibly, but there's still some uncertainty since you might not know them extremely well.","{'NEG': 0.02374975010752678, 'NEU': 0.9155842661857605, 'POS': 0.06066592037677765}",NEU,"{'others': 0.9624106287956238, 'joy': 0.010083075612783432, 'sadness': 0.0021073315292596817, 'anger': 0.0010946128750219941, 'surprise': 0.00440234923735261, 'disgust': 0.0032104833517223597, 'fear': 0.016691459342837334}",others,"{'not ironic': 0.9372531771659851, 'ironic': 0.06274684518575668}",not ironic
"I'd rate this statement a 5. Sharing your faith with a supportive classmate can be a good way to connect and deepen the friendship, so the reason seems pretty solid to me.","{'NEG': 0.001185632194392383, 'NEU': 0.009672392159700394, 'POS': 0.9891419410705566}",POS,"{'others': 0.07847641408443451, 'joy': 0.9135826230049133, 'sadness': 0.0016725867753848433, 'anger': 0.001354530337266624, 'surprise': 0.0023037295322865248, 'disgust': 0.0010540630901232362, 'fear': 0.0015560833271592855}",joy,"{'not ironic': 0.9427428841590881, 'ironic': 0.05725711211562157}",not ironic
"I'd rate this statement a 3. Sharing personal info like faith with a classmate can be a bit of a stretch for some people, since it's a pretty private topic, but if the classmate is genuinely supportive, maybe some folks would feel okay with it.","{'NEG': 0.0029592723585665226, 'NEU': 0.4476630389690399, 'POS': 0.5493776798248291}",POS,"{'others': 0.9736420512199402, 'joy': 0.009525439701974392, 'sadness': 0.002518236869946122, 'anger': 0.0007597055518999696, 'surprise': 0.0031556528992950916, 'disgust': 0.008582327514886856, 'fear': 0.0018166976515203714}",others,"{'not ironic': 0.9334757328033447, 'ironic': 0.06652425229549408}",not ironic
Having a lot of exam stress and then sharing it with your best friend seems like a natural way to cope with the pressure. It shows you value their opinion and trust them enough to open up about what's going on. How do you think your friend would react to hearing about your stress levels?,"{'NEG': 0.003348403377458453, 'NEU': 0.16178855299949646, 'POS': 0.8348630666732788}",POS,"{'others': 0.9581448435783386, 'joy': 0.026184534654021263, 'sadness': 0.0030816919170320034, 'anger': 0.0007423283532261848, 'surprise': 0.004160911310464144, 'disgust': 0.001687470474280417, 'fear': 0.005998155567795038}",others,"{'not ironic': 0.7571306228637695, 'ironic': 0.24286942183971405}",not ironic
"I'd rate this statement a 4. Sharing exam stress with a close friend makes sense, since they care about you and want to support you. The info isn't particularly sensitive, so it feels like a reasonable thing to share in this context.","{'NEG': 0.0015309577574953437, 'NEU': 0.04718092828989029, 'POS': 0.951288104057312}",POS,"{'others': 0.9299356341362, 'joy': 0.060080885887145996, 'sadness': 0.002116657327860594, 'anger': 0.0008613922400400043, 'surprise': 0.0024985112249851227, 'disgust': 0.0014631124213337898, 'fear': 0.0030438401736319065}",others,"{'not ironic': 0.9275422096252441, 'ironic': 0.07245776802301407}",not ironic
"I'd rate this statement a 5. If the recipient is your best friend, they should already know you well enough to handle your exam stress without judgment. They'll probably just try to help you relax and focus on studying again.","{'NEG': 0.0031770742498338223, 'NEU': 0.17180490493774414, 'POS': 0.8250179886817932}",POS,"{'others': 0.7642326951026917, 'joy': 0.2245195358991623, 'sadness': 0.002205452648922801, 'anger': 0.0012233353918418288, 'surprise': 0.0029385583475232124, 'disgust': 0.0013763061724603176, 'fear': 0.0035040690563619137}",others,"{'not ironic': 0.9486185312271118, 'ironic': 0.0513814315199852}",not ironic
"I'd rate this statement a 5. Sharing your exam stress with a best friend seems justified since they're likely trying to support you during a tough time, and knowing the reason behind your stress can help them provide better emotional support.","{'NEG': 0.002202983945608139, 'NEU': 0.04590122774243355, 'POS': 0.9518957734107971}",POS,"{'others': 0.8767250776290894, 'joy': 0.10795778781175613, 'sadness': 0.005011238623410463, 'anger': 0.0009512086398899555, 'surprise': 0.0025846187490969896, 'disgust': 0.0015489348443225026, 'fear': 0.005221162922680378}",others,"{'not ironic': 0.9320886731147766, 'ironic': 0.06791135668754578}",not ironic
"I'd rate this statement a 5. People usually feel comfortable opening up to those they're close with, especially during stressful times. A best friend is typically someone you trust deeply, so sharing exam stress with them wouldn't be unusual or uncomfortable for most people.","{'NEG': 0.002385105239227414, 'NEU': 0.13351130485534668, 'POS': 0.8641036152839661}",POS,"{'others': 0.8969243764877319, 'joy': 0.08729828894138336, 'sadness': 0.005792217794805765, 'anger': 0.0010473799193277955, 'surprise': 0.002068194095045328, 'disgust': 0.0017701045144349337, 'fear': 0.005099495407193899}",others,"{'not ironic': 0.9544166922569275, 'ironic': 0.0455833375453949}",not ironic
