RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
I’d rate this 4. Dietary values seem irrelevant unless they directly affect emergency care—probing into personal beliefs during a crisis distracts from immediate health priorities. Doctors should tailor inquiries to what’s medically urgent first. How do you distinguish between necessary and superfluous disclosures in high-pressure situations?,"{'NEG': 0.5783471465110779, 'NEU': 0.4144083261489868, 'POS': 0.007244500797241926}",NEG,"{'others': 0.8090286254882812, 'joy': 0.004041475243866444, 'sadness': 0.004434141796082258, 'anger': 0.003578502219170332, 'surprise': 0.0030723807867616415, 'disgust': 0.1681605875492096, 'fear': 0.007684322539716959}",others,"{'not ironic': 0.9381923079490662, 'ironic': 0.06180772930383682}",not ironic
"I’d rate this 3. While doctors generally uphold confidentiality, fixating on non-urgent personal values during an emergency raises doubts about their focus. Trust hinges on their ability to discern critical information from tangential details. Have you encountered professionals who blurred these lines before?","{'NEG': 0.11959322541952133, 'NEU': 0.825531542301178, 'POS': 0.05487526208162308}",NEU,"{'others': 0.9413443803787231, 'joy': 0.0050225877203047276, 'sadness': 0.0036945294123142958, 'anger': 0.0015174649888649583, 'surprise': 0.002694356255233288, 'disgust': 0.042333971709012985, 'fear': 0.0033927490003407}",others,"{'not ironic': 0.9448668360710144, 'ironic': 0.05513320863246918}",not ironic
"I’d rate this 4. The doctor’s focus on personal values lacks clear medical justification in a life-threatening scenario—unless your vegetarianism affects treatment options, such inquiries seem misplaced. Emergencies demand prioritization of vital health data over lifestyle discussions. How do you assess when personal details become pertinent during medical crises?","{'NEG': 0.8541843295097351, 'NEU': 0.14175137877464294, 'POS': 0.004064258653670549}",NEG,"{'others': 0.3607099950313568, 'joy': 0.0031962047796696424, 'sadness': 0.004796316847205162, 'anger': 0.0059525733813643456, 'surprise': 0.0031876813154667616, 'disgust': 0.6158549785614014, 'fear': 0.00630228640511632}",disgust,"{'not ironic': 0.9233595728874207, 'ironic': 0.07664041966199875}",not ironic
"I’d rate this 2. Many might comply reflexively with a doctor’s questions, deferring to their authority, while others would push back if queries seem irrelevant. Cultural perceptions of medical professionals’ roles also shape responses—some view compliance as essential, others scrutinize relevance. How do you typically respond when authority figures request information that feels unrelated to the immediate situation?","{'NEG': 0.011849808506667614, 'NEU': 0.9540423154830933, 'POS': 0.03410787880420685}",NEU,"{'others': 0.9496127963066101, 'joy': 0.005140075460076332, 'sadness': 0.004472707398235798, 'anger': 0.0017286435468122363, 'surprise': 0.0022110256832093, 'disgust': 0.033651288598775864, 'fear': 0.003183406312018633}",others,"{'not ironic': 0.9449264407157898, 'ironic': 0.055073585361242294}",not ironic
"I’d redirect them to you—dietary choices are personal, and while their concern is understandable, it’s your right to disclose when ready. Sharing without your input might spark unnecessary conflict or misunderstandings. How have your parents reacted to lifestyle changes you’ve made in the past?","{'NEG': 0.08168244361877441, 'NEU': 0.9021367430686951, 'POS': 0.01618076115846634}",NEU,"{'others': 0.9599711298942566, 'joy': 0.00625273585319519, 'sadness': 0.005456740036606789, 'anger': 0.0013859585160389543, 'surprise': 0.001999084372073412, 'disgust': 0.016514435410499573, 'fear': 0.008419791236519814}",others,"{'not ironic': 0.9592108726501465, 'ironic': 0.04078909009695053}",not ironic
"I’d rate this 3. While vegetarianism isn’t highly sensitive, discussing your habits without consent could oversimplify or misrepresent your reasons. Parents might misinterpret the information, leading to unwarranted concern. How do you prefer others handle disclosures about your lifestyle choices when approached by family?","{'NEG': 0.6206120252609253, 'NEU': 0.3732791543006897, 'POS': 0.006108839064836502}",NEG,"{'others': 0.961816668510437, 'joy': 0.005901600234210491, 'sadness': 0.0029845114331692457, 'anger': 0.0013917797477915883, 'surprise': 0.00208715396001935, 'disgust': 0.020150000229477882, 'fear': 0.005668351426720619}",others,"{'not ironic': 0.9551573991775513, 'ironic': 0.04484260454773903}",not ironic
"I’d rate this 2. Parents generally mean well, but their biases or lack of understanding about vegetarianism might color how they process the information. Their past reactions to your choices would heavily influence this trust—have they shown openness or resistance to your personal decisions before?","{'NEG': 0.2041841745376587, 'NEU': 0.775905966758728, 'POS': 0.019909914582967758}",NEU,"{'others': 0.9695918560028076, 'joy': 0.006426634266972542, 'sadness': 0.0038758432492613792, 'anger': 0.0012094667181372643, 'surprise': 0.002156439470127225, 'disgust': 0.014042442664504051, 'fear': 0.0026972698979079723}",others,"{'not ironic': 0.9568849802017212, 'ironic': 0.04311499372124672}",not ironic
"I’d rate this 3. Their concern adds weight to the reasoning, but bypassing your autonomy weakens the justification. A better approach would involve encouraging dialogue between you and them. How do you navigate situations where others’ worry clashes with your right to privacy?","{'NEG': 0.14330193400382996, 'NEU': 0.8371769785881042, 'POS': 0.01952107809484005}",NEU,"{'others': 0.9775561690330505, 'joy': 0.005566940642893314, 'sadness': 0.0019402948673814535, 'anger': 0.0013405487406998873, 'surprise': 0.0020704958587884903, 'disgust': 0.0076954662799835205, 'fear': 0.0038301164750009775}",others,"{'not ironic': 0.9562766551971436, 'ironic': 0.043723396956920624}",not ironic
"I’d rate this 2. Many might share, viewing parental concern as warranting transparency, while others would guard your privacy more strictly. Cultural norms around family openness and individual boundaries play a role here. Where do you stand on balancing familial expectations with personal discretion?","{'NEG': 0.011593814939260483, 'NEU': 0.9616512656211853, 'POS': 0.026754947379231453}",NEU,"{'others': 0.8470368385314941, 'joy': 0.004609947092831135, 'sadness': 0.01049064565449953, 'anger': 0.0031641204841434956, 'surprise': 0.0035587663296610117, 'disgust': 0.12466195225715637, 'fear': 0.0064776986837387085}",others,"{'not ironic': 0.9544929265975952, 'ironic': 0.045507099479436874}",not ironic
"I’d defer to your judgment—while Richard’s intentions are supportive, revealing your dietary choices without your okay risks oversharing. His ability to help depends on how you want to frame the conversation. Have you previously discussed personal changes with him, or would this be new territory?","{'NEG': 0.009721895679831505, 'NEU': 0.93215411901474, 'POS': 0.058124009519815445}",NEU,"{'others': 0.9718679189682007, 'joy': 0.005265281070023775, 'sadness': 0.0020843485835939646, 'anger': 0.0012166723608970642, 'surprise': 0.0028354546520859003, 'disgust': 0.012880216352641582, 'fear': 0.0038501655217260122}",others,"{'not ironic': 0.9609984159469604, 'ironic': 0.039001598954200745}",not ironic
"I’d rate this 2. While vegetarianism isn’t inherently private, its connection to your current struggles makes it more personal. Sharing without context might lead Richard to misinterpret its impact on you. How do you usually approach discussing lifestyle changes with close friends?","{'NEG': 0.01213082019239664, 'NEU': 0.9142903089523315, 'POS': 0.0735788494348526}",NEU,"{'others': 0.9787302613258362, 'joy': 0.008957932703197002, 'sadness': 0.0016996266786009073, 'anger': 0.000986866420134902, 'surprise': 0.0025942535139620304, 'disgust': 0.0035394085571169853, 'fear': 0.003491622395813465}",others,"{'not ironic': 0.9608979225158691, 'ironic': 0.03910207375884056}",not ironic
"I’d rate this 2. Best friends often handle personal details thoughtfully, but their understanding of vegetarianism’s emotional weight could vary. If Richard grasps why this choice affects you, he’s more likely to respond appropriately. Has he shown sensitivity to similar issues before?","{'NEG': 0.0033639553003013134, 'NEU': 0.4608112573623657, 'POS': 0.5358248353004456}",POS,"{'others': 0.9788626432418823, 'joy': 0.009678386151790619, 'sadness': 0.0020537099335342646, 'anger': 0.0009546290384605527, 'surprise': 0.002221263712272048, 'disgust': 0.0037797363474965096, 'fear': 0.002449521329253912}",others,"{'not ironic': 0.9599335789680481, 'ironic': 0.04006637632846832}",not ironic
"I’d rate this 2. Richard’s supportive intent adds merit, but the validity hinges on whether you’re ready to discuss this with him. Forced disclosures, even from caring friends, can strain trust. How do you determine when to open up about personal challenges versus maintaining privacy?","{'NEG': 0.08756538480520248, 'NEU': 0.8835803270339966, 'POS': 0.02885434217751026}",NEU,"{'others': 0.9245209693908691, 'joy': 0.003978382330387831, 'sadness': 0.004395699128508568, 'anger': 0.0021254420280456543, 'surprise': 0.003231062786653638, 'disgust': 0.05748547613620758, 'fear': 0.004262986127287149}",others,"{'not ironic': 0.9616042971611023, 'ironic': 0.038395751267671585}",not ironic
"I’d rate this 1. Close friends often exchange personal details freely, especially when framed as support. However, some might hesitate if they sense the information isn’t theirs to share. Do you think Richard would respect your boundaries if asked to wait for you to explain things yourself?","{'NEG': 0.01682446151971817, 'NEU': 0.9170234799385071, 'POS': 0.06615207344293594}",NEU,"{'others': 0.9612470865249634, 'joy': 0.005045599304139614, 'sadness': 0.0024945964105427265, 'anger': 0.001369055244140327, 'surprise': 0.00341840204782784, 'disgust': 0.023493314161896706, 'fear': 0.002931894501671195}",others,"{'not ironic': 0.9542648196220398, 'ironic': 0.04573515057563782}",not ironic
"I’d refuse—sharing under threat sets a dangerous precedent and validates coercive tactics. While safety is paramount, yielding could embolden further harassment. Have you faced situations where standing firm against intimidation proved more effective in the long run?","{'NEG': 0.848109245300293, 'NEU': 0.14853855967521667, 'POS': 0.003352182684466243}",NEG,"{'others': 0.26343002915382385, 'joy': 0.0028522047214210033, 'sadness': 0.005069115664809942, 'anger': 0.007595810107886791, 'surprise': 0.002462174044921994, 'disgust': 0.7138708233833313, 'fear': 0.004719891585409641}",disgust,"{'not ironic': 0.938892126083374, 'ironic': 0.061107803136110306}",not ironic
I’d rate this 5. Disclosing personal values under duress is never appropriate—it transforms harmless details into tools for manipulation. Even seemingly benign information becomes weaponized in coercive contexts. How do you assess the risks of sharing versus withholding when threats are involved?,"{'NEG': 0.8973916172981262, 'NEU': 0.09977968037128448, 'POS': 0.002828694647178054}",NEG,"{'others': 0.009365391917526722, 'joy': 0.0007814125856384635, 'sadness': 0.0021972013637423515, 'anger': 0.00788721814751625, 'surprise': 0.0013588715810328722, 'disgust': 0.9763398766517639, 'fear': 0.0020699824672192335}",disgust,"{'not ironic': 0.9485349655151367, 'ironic': 0.05146509036421776}",not ironic
I’d rate this 5. Bullies exploit information to harm—any disclosure here would likely be twisted or used against you. Trusting their intent is impossible when violence drives the demand. Have you observed cases where resisting such pressure reduced future targeting?,"{'NEG': 0.8452123403549194, 'NEU': 0.15168607234954834, 'POS': 0.00310157286003232}",NEG,"{'others': 0.48763978481292725, 'joy': 0.0037794411182403564, 'sadness': 0.0045417738147079945, 'anger': 0.007944942452013493, 'surprise': 0.0024803041014820337, 'disgust': 0.48888295888900757, 'fear': 0.004730910528451204}",disgust,"{'not ironic': 0.9404313564300537, 'ironic': 0.05956864356994629}",not ironic
"I’d rate this 5. Compliance with violent threats has no validity—it perpetuates cycles of control and endangers both parties. Even if the information seems trivial, the act of yielding reinforces harmful behavior. How do you weigh immediate safety against long-term consequences in coercive scenarios?","{'NEG': 0.9487454295158386, 'NEU': 0.04890812933444977, 'POS': 0.0023464488331228495}",NEG,"{'others': 0.06217369809746742, 'joy': 0.0012951712124049664, 'sadness': 0.0042889853939414024, 'anger': 0.007867705076932907, 'surprise': 0.001678947824984789, 'disgust': 0.9198595881462097, 'fear': 0.002835914259776473}",disgust,"{'not ironic': 0.9507890939712524, 'ironic': 0.04921089485287666}",not ironic
"I’d rate this 3. Fear might push some to comply, while others resist to avoid enabling abuse. Responses vary based on past experiences with aggression and perceived consequences. Would you prioritize defiance or caution if faced with this dilemma?","{'NEG': 0.210295632481575, 'NEU': 0.7812378406524658, 'POS': 0.008466517552733421}",NEU,"{'others': 0.97784024477005, 'joy': 0.0058144256472587585, 'sadness': 0.0024365494027733803, 'anger': 0.0013608047738671303, 'surprise': 0.002448327373713255, 'disgust': 0.005619254428893328, 'fear': 0.004480498377233744}",others,"{'not ironic': 0.9592620134353638, 'ironic': 0.040738001465797424}",not ironic
AVERAGE RESPONSE,"{'NEG': np.float64(0.3283145584220945), 'NEU': np.float64(0.5759287384580972), 'POS': np.float64(0.09575670180516696)}",NEU,"{'others': np.float64(0.6133063022251718), 'joy': np.float64(0.010973715634374857), 'sadness': np.float64(0.00496531177806191), 'anger': np.float64(0.004320735569685561), 'surprise': np.float64(0.002622662286976413), 'disgust': np.float64(0.35389022329752146), 'fear': np.float64(0.009921053557456054)}",others,"{'not ironic': np.float64(0.9452821780147591), 'ironic': np.float64(0.054717820682903616)}",not ironic
