RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
"4/5 - Moderately Agree: Most people in this situation would likely be comfortable with sharing exam stress with a friend as they likely have a strong level of trust and familiarity with the friend. However, there is a possibility of the friend not reacting well which could be uncomfortable or embarrassing.","{'NEG': 0.019427528604865074, 'NEU': 0.8538157939910889, 'POS': 0.1267566978931427}",NEU,"{'others': 0.939020037651062, 'joy': 0.019058406352996826, 'sadness': 0.004803771153092384, 'anger': 0.0009692467283457518, 'surprise': 0.004752138629555702, 'disgust': 0.0025016339495778084, 'fear': 0.0288946945220232}",others,"{'not ironic': 0.9518229365348816, 'ironic': 0.04817700386047363}",not ironic
"Sharing exam stress with a classmate is a risky move. While the purpose of the revelation is to avoid harmful or negative comments, it is possible that the classmate may not react in an empathetic or helpful manner. In fact, the classmate may even make hurtful and negative comments about the person's struggles with exam stress. Additionally, the classmate may spread the information to other classmates which could make the person feel more embarrassed and humiliated.","{'NEG': 0.9140449166297913, 'NEU': 0.08319609612226486, 'POS': 0.002758932765573263}",NEG,"{'others': 0.9353116154670715, 'joy': 0.007334139663726091, 'sadness': 0.006877874489873648, 'anger': 0.0017683141632005572, 'surprise': 0.0019132804591208696, 'disgust': 0.017905527725815773, 'fear': 0.02888914756476879}",others,"{'not ironic': 0.9013128876686096, 'ironic': 0.09868712723255157}",not ironic
"2/5 - Slightly Disagree: Sharing exam stress with a classmate is not entirely appropriate as the classmate may not be the right person to trust with such personal information. Additionally, it is unlikely that the classmate will be able to provide the emotional support or understanding needed in such a situation.","{'NEG': 0.8401150703430176, 'NEU': 0.156521737575531, 'POS': 0.00336316111497581}",NEG,"{'others': 0.9661100506782532, 'joy': 0.007577939890325069, 'sadness': 0.006966281216591597, 'anger': 0.000963981612585485, 'surprise': 0.0024293430615216494, 'disgust': 0.010415605269372463, 'fear': 0.00553671782836318}",others,"{'not ironic': 0.9477962255477905, 'ironic': 0.05220376327633858}",not ironic
2/5 - Mildly Disagree: It is difficult to have total confidence that a classmate will handle such information with responsibility and respect as this depends on the maturity of the classmate. It is possible that the classmate may leak the information to others and use it to gossip about the person.,"{'NEG': 0.7193509340286255, 'NEU': 0.2769143581390381, 'POS': 0.003734755329787731}",NEG,"{'others': 0.11895209550857544, 'joy': 0.002037362428382039, 'sadness': 0.0067530139349401, 'anger': 0.005664048716425896, 'surprise': 0.0023811073042452335, 'disgust': 0.858329713344574, 'fear': 0.00588261941447854}",disgust,"{'not ironic': 0.9275588989257812, 'ironic': 0.07244107127189636}",not ironic
"2/5 - Slightly Disagree: Sharing exam stress with a classmate is only partially legitimate because it may not lead to any positive outcome. Instead, it may lead to the classmate sharing the information with others which could lead to the person being gossiped about or judged","{'NEG': 0.8640815019607544, 'NEU': 0.1331382840871811, 'POS': 0.0027801385149359703}",NEG,"{'others': 0.9550629258155823, 'joy': 0.006271227728575468, 'sadness': 0.004395040683448315, 'anger': 0.0013725735479965806, 'surprise': 0.0020305635407567024, 'disgust': 0.027259085327386856, 'fear': 0.0036085532046854496}",others,"{'not ironic': 0.7243521809577942, 'ironic': 0.2756478190422058}",not ironic
"2/5 - Slightly Disagree: Sharing exam stress with a classmate is a big risk, one that people are not comfortable with as there is a high chance that the classmate may not respond appropriately and cause stress to worsen.","{'NEG': 0.9521687626838684, 'NEU': 0.0451708622276783, 'POS': 0.0026604016311466694}",NEG,"{'others': 0.009120611473917961, 'joy': 0.0031293209176510572, 'sadness': 0.003030970226973295, 'anger': 0.0012122619664296508, 'surprise': 0.0020778942853212357, 'disgust': 0.00130121607799083, 'fear': 0.9801276922225952}",fear,"{'not ironic': 0.9012152552604675, 'ironic': 0.09878472238779068}",not ironic
"Sharing future plans with a best friend can be a mix of excitement and nerves. On one hand, you are sharing an important aspect of your life with someone close to you. It can strengthen the bond between the two of you and provide a support system for the future. On the other hand, sharing this information can cause anxiety if your friend does not approve your future plans. This could cause feelings of disappointment and worry about potential outcomes.","{'NEG': 0.003773023607209325, 'NEU': 0.15945056080818176, 'POS': 0.8367763757705688}",POS,"{'others': 0.0016149773728102446, 'joy': 0.0015202071517705917, 'sadness': 0.0021316492930054665, 'anger': 0.0018761144019663334, 'surprise': 0.002604532055556774, 'disgust': 0.0014755107695236802, 'fear': 0.9887768626213074}",fear,"{'not ironic': 0.940783679485321, 'ironic': 0.05921624228358269}",not ironic
5/5 - Strongly Agree: Sharing future plans with a best friend is appropriate because it provides an opportunity for support and encouragement from someone close to you. The best friend is likely to genuinely care about your future and offer advice and guidance.,"{'NEG': 0.0010558529756963253, 'NEU': 0.025629116222262383, 'POS': 0.9733150005340576}",POS,"{'others': 0.8826082348823547, 'joy': 0.10561766475439072, 'sadness': 0.0038133286871016026, 'anger': 0.0010614072671160102, 'surprise': 0.0018375108484178782, 'disgust': 0.0017539612017571926, 'fear': 0.00330792972818017}",others,"{'not ironic': 0.9568347930908203, 'ironic': 0.04316519945859909}",not ironic
"5/5 - Strongly Agree: When sharing future plans with a best friend, it is likely they will handle the information and the situation in an appropriate and responsible way. This is due to their close relationship with the individual and the deep level of trust that they have in each other, which is based on a long-standing friendship.","{'NEG': 0.0011725486256182194, 'NEU': 0.04474306106567383, 'POS': 0.9540844559669495}",POS,"{'others': 0.9697227478027344, 'joy': 0.014240792952477932, 'sadness': 0.0043164268136024475, 'anger': 0.0008980432758107781, 'surprise': 0.0019875539001077414, 'disgust': 0.0032990712206810713, 'fear': 0.005535362754017115}",others,"{'not ironic': 0.9582037329673767, 'ironic': 0.04179627448320389}",not ironic
"5/5 - Strongly Agree: Sharing future plans with a best friend is legitimate. Sharing goals with a close friend is important because it can allow an individual to get support and feedback on the plans, which helps determine whether the goals are realistic and appropriate.","{'NEG': 0.001126087037846446, 'NEU': 0.0438762828707695, 'POS': 0.9549976587295532}",POS,"{'others': 0.9750706553459167, 'joy': 0.012595872394740582, 'sadness': 0.003580323653295636, 'anger': 0.0009172855061478913, 'surprise': 0.0019854754209518433, 'disgust': 0.0031369654461741447, 'fear': 0.0027134777046740055}",others,"{'not ironic': 0.9588049054145813, 'ironic': 0.04119504988193512}",not ironic
"5/5 - Strongly Agree: Most people are likely to feel comfortable sharing future plans with a best friend. The best friend is most likely to have a supportive and positive response, such as offering advice or asking questions about the plans.","{'NEG': 0.0011361772194504738, 'NEU': 0.06432408839464188, 'POS': 0.9345397353172302}",POS,"{'others': 0.9520918726921082, 'joy': 0.03606894612312317, 'sadness': 0.004187336191534996, 'anger': 0.0009765963768586516, 'surprise': 0.0018217368051409721, 'disgust': 0.002102729631587863, 'fear': 0.002750853542238474}",others,"{'not ironic': 0.9518582820892334, 'ironic': 0.04814174771308899}",not ironic
"Sharing future plans with a friend can make you feel a mixture of excitement and anxiety. On one hand, it feels good open up and share your plans, but on the other, you might feel nervous on how the friend will react to the information. There is a chance that the friend will support your plans or, unfortunately, be negative or provide unwelcome input. This can cause stress or distress depending on the friend's response.","{'NEG': 0.017769552767276764, 'NEU': 0.5164437294006348, 'POS': 0.46578672528266907}",NEU,"{'others': 0.0029043019749224186, 'joy': 0.0019499565241858363, 'sadness': 0.002192722400650382, 'anger': 0.0013587599387392402, 'surprise': 0.0026756427250802517, 'disgust': 0.0011581466533243656, 'fear': 0.9877604246139526}",fear,"{'not ironic': 0.9544767737388611, 'ironic': 0.04552322253584862}",not ironic
"4/5 - Moderately Agree: Sharing future plans with a friend is mostly appropriate as it provides an outlet for discussing goals and dreams. However, it is important to take into account to whom such information is revealed, as there may be a possibility of negative reactions or the information being shared with others.","{'NEG': 0.002978545380756259, 'NEU': 0.492926687002182, 'POS': 0.5040947794914246}",POS,"{'others': 0.974338710308075, 'joy': 0.01297786831855774, 'sadness': 0.002524013165384531, 'anger': 0.0008240471361204982, 'surprise': 0.0022218443918973207, 'disgust': 0.0024492917582392693, 'fear': 0.004664257168769836}",others,"{'not ironic': 0.9631078839302063, 'ironic': 0.03689207881689072}",not ironic
"4/5 - Moderately Agree: Trusting a friend to handle information about future plans can be a difficult decision. While a friend can likely be trusted to respond respectfully, there is always a chance of negative feedback or misinterpretation, leading to a difficult conversation.","{'NEG': 0.4086622893810272, 'NEU': 0.5701093673706055, 'POS': 0.021228337660431862}",NEU,"{'others': 0.9639701247215271, 'joy': 0.009451249614357948, 'sadness': 0.009372260421514511, 'anger': 0.0012619964545592666, 'surprise': 0.0020502908155322075, 'disgust': 0.005013349466025829, 'fear': 0.008880672045052052}",others,"{'not ironic': 0.9517421722412109, 'ironic': 0.048257820308208466}",not ironic
"4/5 - Moderately Agree: Sharing future plans with a friend is partially legitimate. While it is beneficial to receive advice and support, the friend may not have the necessary knowledge or experiences to provide the best guidance, leading to potential disagreement or differing opinions.","{'NEG': 0.015130164101719856, 'NEU': 0.746964156627655, 'POS': 0.23790563642978668}",NEU,"{'others': 0.9725855588912964, 'joy': 0.009648500941693783, 'sadness': 0.005131309852004051, 'anger': 0.0009177993051707745, 'surprise': 0.0020978543907403946, 'disgust': 0.004135829862207174, 'fear': 0.005483138374984264}",others,"{'not ironic': 0.9532609581947327, 'ironic': 0.04673904925584793}",not ironic
"4/5 - Moderately Agree: Sharing future plans with a friend can be partially comfortable if the relationship between the two is close and supportive. However, there is a strong possibility that the friend may disagree with the plans, leading to tension and uncomfortable confrontations.","{'NEG': 0.01885652169585228, 'NEU': 0.680917501449585, 'POS': 0.30022603273391724}",NEU,"{'others': 0.9361276626586914, 'joy': 0.01261251512914896, 'sadness': 0.005006877239793539, 'anger': 0.0012873969972133636, 'surprise': 0.003351201070472598, 'disgust': 0.0038264328613877296, 'fear': 0.03778795152902603}",others,"{'not ironic': 0.9425796270370483, 'ironic': 0.05742042884230614}",not ironic
"Sharing future plans with a classmate can be a risk and a scary thing to do, due to the possibility of negative feedback. There is uncertainty and the risk of being judged, misunderstood, or gossiped about. On the other hand, the classmate may be supportive and offer helpful insight. All outcomes depend on the classmate's maturity and level of empathy.","{'NEG': 0.1331380158662796, 'NEU': 0.8140550851821899, 'POS': 0.05280692130327225}",NEU,"{'others': 0.02144235372543335, 'joy': 0.003508858848363161, 'sadness': 0.0029977073427289724, 'anger': 0.0012730241287499666, 'surprise': 0.0026062969118356705, 'disgust': 0.001847113948315382, 'fear': 0.9663246273994446}",fear,"{'not ironic': 0.9420211315155029, 'ironic': 0.057978782802820206}",not ironic
