RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
"0/5 - Strongly disagree - No information should be openly shared without one's consent. One's feelings, thoughts, and experiences are not to be revealed on anyone's choice. The reason for discussing this specific information to a doctor is not justified unless it is necessary to help the patient feel better.","{'NEG': 0.2400118112564087, 'NEU': 0.748515784740448, 'POS': 0.0114724300801754}",NEU,"{'others': 0.9198480844497681, 'joy': 0.009169681929051876, 'sadness': 0.03920114412903786, 'anger': 0.0016485322266817093, 'surprise': 0.0025445660576224327, 'disgust': 0.01842966116964817, 'fear': 0.009158363565802574}",others,"{'not ironic': 0.9459733366966248, 'ironic': 0.054026685655117035}",not ironic
"0/5 - Strongly Disagree - The majority of people would not disclose any personal information about other's relationships. It goes against the very nature of respect and trust. Everyone is entitled to having a private and confidential life that no one has a right to share. There is nothing to gain and only to lose by sharing anything that isn't one's concern.

","{'NEG': 0.6053389310836792, 'NEU': 0.38865089416503906, 'POS': 0.00601018313318491}",NEG,"{'others': 0.3651450276374817, 'joy': 0.004473742563277483, 'sadness': 0.03328573331236839, 'anger': 0.005713066551834345, 'surprise': 0.00321664335206151, 'disgust': 0.5789914727210999, 'fear': 0.009174223989248276}",disgust,"{'not ironic': 0.9184730052947998, 'ironic': 0.081526979804039}",not ironic
"I would have mixed feelings about this situation. I know your parents are concerned but I would feel guilty about breaking such trust and sharing personal information without your consent. I would only feel comfortable sharing this information with your parents if I had your permission to do so. 

","{'NEG': 0.45764756202697754, 'NEU': 0.5361160039901733, 'POS': 0.006236390210688114}",NEU,"{'others': 0.9443573355674744, 'joy': 0.006850974168628454, 'sadness': 0.011499508284032345, 'anger': 0.0013443517964333296, 'surprise': 0.0038917751517146826, 'disgust': 0.010759147815406322, 'fear': 0.021296938881278038}",others,"{'not ironic': 0.924463152885437, 'ironic': 0.07553685456514359}",not ironic
I rate this statement a 4 as I believe it's appropriate in this situation as your parents want to know about the situation. It's obvious that they are worried and concerned about your health. And it is a natural response to share info to help their child. ,"{'NEG': 0.0095520606264472, 'NEU': 0.7789372801780701, 'POS': 0.21151061356067657}",NEU,"{'others': 0.9573712944984436, 'joy': 0.01651810295879841, 'sadness': 0.002715465845540166, 'anger': 0.0008789567509666085, 'surprise': 0.0029359085019677877, 'disgust': 0.0024451501667499542, 'fear': 0.01713508367538452}",others,"{'not ironic': 0.940058708190918, 'ironic': 0.05994134023785591}",not ironic
"I would rate this a 4 as the parents' main goal is to understand the situation, and they also have a desire to help. They are more likely to show compassion and treat the information with respect. ","{'NEG': 0.001791809918358922, 'NEU': 0.07667611539363861, 'POS': 0.9215319752693176}",POS,"{'others': 0.9615683555603027, 'joy': 0.027476593852043152, 'sadness': 0.003167753806337714, 'anger': 0.0008699982427060604, 'surprise': 0.001951101585291326, 'disgust': 0.002320806495845318, 'fear': 0.002645370550453663}",others,"{'not ironic': 0.9516463875770569, 'ironic': 0.04835353419184685}",not ironic
I would rate this a 3 as I believe the parents' reasons for asking are valid. They are simply worried about you and want to know the reason for your changed behaviour. Their behaviour is a natural response to your changed behaviour. ,"{'NEG': 0.009755641222000122, 'NEU': 0.5291946530342102, 'POS': 0.46104973554611206}",NEU,"{'others': 0.9699726700782776, 'joy': 0.01122690923511982, 'sadness': 0.0024271036963909864, 'anger': 0.0009451494552195072, 'surprise': 0.002910939045250416, 'disgust': 0.0027748998254537582, 'fear': 0.009742221795022488}",others,"{'not ironic': 0.9493100047111511, 'ironic': 0.05068998411297798}",not ironic
I would rate this a 3 as a majority of people would likely disclose the information to the parents because they are concerned about the individual. However there may be some hesitation as the information is sensitive. ,"{'NEG': 0.014582253992557526, 'NEU': 0.9087209105491638, 'POS': 0.07669679075479507}",NEU,"{'others': 0.9740006923675537, 'joy': 0.008053099736571312, 'sadness': 0.003584169549867511, 'anger': 0.000866862537804991, 'surprise': 0.003638845169916749, 'disgust': 0.005461441352963448, 'fear': 0.004394922871142626}",others,"{'not ironic': 0.9275833964347839, 'ironic': 0.07241660356521606}",not ironic
I feel uncomfortable and concerned with this situation as it involves sharing another person's personal information. I would not be willing to share any details to anyone about my friend's relationship problems as I believe it's a breach of trust and not my place to disclose such sensitive information. I would first suggest my friend Richard to talk to my friend directly or let them know that he is feeling concerned and let them share the details with him if comfortable to do so.,"{'NEG': 0.7767090797424316, 'NEU': 0.21967406570911407, 'POS': 0.003616840811446309}",NEG,"{'others': 0.8571715950965881, 'joy': 0.009317347779870033, 'sadness': 0.016996461898088455, 'anger': 0.0021926132030785084, 'surprise': 0.0033724624663591385, 'disgust': 0.016994424164295197, 'fear': 0.09395506232976913}",others,"{'not ironic': 0.9419040679931641, 'ironic': 0.05809592455625534}",not ironic
"0/5 - Strongly Disagree: Sharing personal information about someone else is inappropriate and a breach of trust unless the individual explicitly gives you permission to share details about their relationship with another person. Respecting privacy in situations like this is important and a considerate decision. So, I do not consider sharing any information in this context to be appropriate.","{'NEG': 0.44864165782928467, 'NEU': 0.5411252379417419, 'POS': 0.01023309025913477}",NEU,"{'others': 0.8171273469924927, 'joy': 0.007417951710522175, 'sadness': 0.0483158640563488, 'anger': 0.004480407107621431, 'surprise': 0.002481160219758749, 'disgust': 0.1046496331691742, 'fear': 0.01552752498537302}",others,"{'not ironic': 0.9296417832374573, 'ironic': 0.07035818696022034}",not ironic
"0/5 - Strongly Disagree: Sharing another's personal information will always result in a loss of trust in the other person that needs to be gained back again through hard work. This can be achieved, but it requires time. But for starters, it is important to not provide any information that could jeopardize that trust. So, I do not trust anyone with the information to be responsible and respectful with it given the situation.","{'NEG': 0.6615204811096191, 'NEU': 0.33269426226615906, 'POS': 0.005785258952528238}",NEG,"{'others': 0.9394873380661011, 'joy': 0.0054511115886271, 'sadness': 0.016322165727615356, 'anger': 0.001998346298933029, 'surprise': 0.002023763721808791, 'disgust': 0.021437475457787514, 'fear': 0.013279872015118599}",others,"{'not ironic': 0.951697051525116, 'ironic': 0.048302896320819855}",not ironic
"0/5 - Strongly Disagree: While the context for requesting and disclosing this information seems like a genuine concern, it is not justified. Just because one person is struggling in their relationship doesn't mean the other person automatically has the right to receive intimate and private information without the person's consent. If anything, such a revelation can worsen the relationship as the person will feel betrayed and can never trust the other person again. So it's not reasonable to reveal sensitive details like a relationship that is going through a tough time even if it is done so for a good cause.","{'NEG': 0.6909918785095215, 'NEU': 0.30477237701416016, 'POS': 0.004235736560076475}",NEG,"{'others': 0.3829389214515686, 'joy': 0.0035519758239388466, 'sadness': 0.020463256165385246, 'anger': 0.006313858088105917, 'surprise': 0.0026924924459308386, 'disgust': 0.5649940371513367, 'fear': 0.019045528024435043}",disgust,"{'not ironic': 0.9255215525627136, 'ironic': 0.07447849214076996}",not ironic
"0/5 - Strongly Disagree: In my opinion, the majority of people would most likely not share personal information about their friend, even when well-intentioned, as it is not their place to disclose important details of their friend's personal life. Doing so could only make the situation worse, and the relationship more fragile. It is better to advise the friend to try to work things out with their friend directly and to keep their relationship problems private.","{'NEG': 0.7709435820579529, 'NEU': 0.22532255947589874, 'POS': 0.003733876161277294}",NEG,"{'others': 0.2818564772605896, 'joy': 0.003373812884092331, 'sadness': 0.025218423455953598, 'anger': 0.005096703302115202, 'surprise': 0.0027609728276729584, 'disgust': 0.6680357456207275, 'fear': 0.013657868839800358}",disgust,"{'not ironic': 0.9492101073265076, 'ironic': 0.050789974629879}",not ironic
"In this scenario, I feel highly uncomfortable and threatened. While I understand the need to protect oneself from violent situations, sharing someone's personal circumstances without their consent is not an honorable thing to do. I would feel obligated to protect myself from the bully but not at the risk of violating the trust of another.","{'NEG': 0.8972679972648621, 'NEU': 0.09960918873548508, 'POS': 0.0031227790750563145}",NEG,"{'others': 0.6500564813613892, 'joy': 0.006391444243490696, 'sadness': 0.06493514776229858, 'anger': 0.005551701411604881, 'surprise': 0.003744922811165452, 'disgust': 0.17619694769382477, 'fear': 0.0931234061717987}",others,"{'not ironic': 0.9477826356887817, 'ironic': 0.05221736058592796}",not ironic
"0/5 - Strongly Disagree: Based on the trust that should be maintained in friendships, it is never appropriate to share someone else's personal information without their consent. Even in the case of bullies, I would refuse to share any information and even if I do so without realizing it, I would regret it. So in short, the type of information being shared is not at all proper in this scenario.","{'NEG': 0.8336225748062134, 'NEU': 0.1630714386701584, 'POS': 0.0033059839624911547}",NEG,"{'others': 0.5430589914321899, 'joy': 0.004722706042230129, 'sadness': 0.023069649934768677, 'anger': 0.00802728720009327, 'surprise': 0.002166474936529994, 'disgust': 0.4088330566883087, 'fear': 0.010121897794306278}",others,"{'not ironic': 0.9505202174186707, 'ironic': 0.04947982355952263}",not ironic
"0/5 - Strongly Disagree: Trusting someone who forces another person to share personal information about someone, by threatening violence, goes against all the values of respect, privacy, and trust. The person who is forcing their way to obtain private information is by no means worthy of trust or respect. It is therefore, never justified to believe that such a person will respect the trust that I put in them.","{'NEG': 0.9520477652549744, 'NEU': 0.04550928622484207, 'POS': 0.002442918485030532}",NEG,"{'others': 0.21776379644870758, 'joy': 0.00314497877843678, 'sadness': 0.005833415314555168, 'anger': 0.04743580147624016, 'surprise': 0.0012844084994867444, 'disgust': 0.7209502458572388, 'fear': 0.0035874093882739544}",disgust,"{'not ironic': 0.9128498435020447, 'ironic': 0.08715013414621353}",not ironic
