RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
"I'd rate this statement a 5. Given that it's a best friend, I have complete faith that they'll handle my struggles with excessive demands and exam stress responsibly and respectfully, maintaining confidentiality and offering genuine emotional support.","{'NEG': 0.0018709703581407666, 'NEU': 0.02108600363135338, 'POS': 0.9770430326461792}",POS,"{'others': 0.9481053948402405, 'joy': 0.04096329212188721, 'sadness': 0.0031912156846374273, 'anger': 0.0008252700208686292, 'surprise': 0.0020808265544474125, 'disgust': 0.0019326797919347882, 'fear': 0.002901232335716486}",others,"{'not ironic': 0.9488618969917297, 'ironic': 0.051138170063495636}",not ironic
"I'd rate this statement a 5. The reason for sharing my struggles with excessive demands and exam stress with a best friend is clearly justified, as it allows me to receive emotional support and understanding, which is essential in managing stress and overcoming challenges.","{'NEG': 0.0014705813955515623, 'NEU': 0.029310686513781548, 'POS': 0.9692186713218689}",POS,"{'others': 0.8420085906982422, 'joy': 0.14466716349124908, 'sadness': 0.0042333961464464664, 'anger': 0.0009903539903461933, 'surprise': 0.0026106727309525013, 'disgust': 0.0014122439315542579, 'fear': 0.004077597055584192}",others,"{'not ironic': 0.9469195604324341, 'ironic': 0.053080398589372635}",not ironic
"I'd rate this statement a 5. It makes sense that most people would feel fine sharing stressful experience details with someone they're very close to and rely on emotionally, providing reassurance that confidentiality will likely be maintained.","{'NEG': 0.004075181670486927, 'NEU': 0.34420743584632874, 'POS': 0.6517174243927002}",POS,"{'others': 0.9754922389984131, 'joy': 0.007950352504849434, 'sadness': 0.004215178545564413, 'anger': 0.0008006471325643361, 'surprise': 0.0023689079098403454, 'disgust': 0.005870835855603218, 'fear': 0.0033018935937434435}",others,"{'not ironic': 0.2386152297258377, 'ironic': 0.7613847851753235}",ironic
"Sharing struggles with excessive demands due to exam stress with a friend seems mostly fine, assuming it's someone trustworthy who can offer valuable guidance or emotional comfort without judging me harshly. How close I am to the friend would impact how open I'd be, though.","{'NEG': 0.013518070802092552, 'NEU': 0.7377738952636719, 'POS': 0.2487080693244934}",NEU,"{'others': 0.9688379764556885, 'joy': 0.017414990812540054, 'sadness': 0.004474853631108999, 'anger': 0.0007298564887605608, 'surprise': 0.002442574594169855, 'disgust': 0.0025320977438241243, 'fear': 0.0035676273982971907}",others,"{'not ironic': 0.9584648609161377, 'ironic': 0.0415351577103138}",not ironic
"I'd rate this statement a 4. Sharing struggles with excessive demands and exam stress with a friend appears relatively acceptable because it allows for emotional support within the bounds of friendship; however, some caution might still be warranted depending on how close I consider the friend.","{'NEG': 0.001969540026038885, 'NEU': 0.09814019501209259, 'POS': 0.8998901844024658}",POS,"{'others': 0.9681054949760437, 'joy': 0.013578992336988449, 'sadness': 0.004722096025943756, 'anger': 0.0008311051642522216, 'surprise': 0.002600589534267783, 'disgust': 0.00332344276830554, 'fear': 0.0068382807075977325}",others,"{'not ironic': 0.9517403244972229, 'ironic': 0.04825969412922859}",not ironic
"I'd rate this statement a 4. Trusting a friend to manage my struggles with excessive demands and exam stress responsibly depends on our friendship history, but given the assumption that it's someone I trust, I believe they'll likely handle the information with care.","{'NEG': 0.009833065792918205, 'NEU': 0.5589941143989563, 'POS': 0.4311728775501251}",NEU,"{'others': 0.9657246470451355, 'joy': 0.02031073160469532, 'sadness': 0.0034920163452625275, 'anger': 0.0009079940500669181, 'surprise': 0.0024639081675559282, 'disgust': 0.001854283851571381, 'fear': 0.005246476270258427}",others,"{'not ironic': 0.9408741593360901, 'ironic': 0.05912588909268379}",not ironic
"I'd rate this statement a 4. Sharing struggles with excessive demands and exam stress with a friend seems justified as it allows for emotional support, but I might still weigh the potential benefits against possible discomfort or vulnerability before deciding to disclose.","{'NEG': 0.0033281983342021704, 'NEU': 0.3275333046913147, 'POS': 0.669138491153717}",POS,"{'others': 0.9760507941246033, 'joy': 0.012001197785139084, 'sadness': 0.0019458987517282367, 'anger': 0.0007625857833772898, 'surprise': 0.002997380681335926, 'disgust': 0.0026991404592990875, 'fear': 0.0035429727286100388}",others,"{'not ironic': 0.9555940628051758, 'ironic': 0.044405970722436905}",not ironic
"I'd rate this statement a 4. Most people probably feel somewhat comfortable sharing stressful experience details with someone they consider a friend, assuming the friend has shown discretion and empathy in the past.","{'NEG': 0.054854702204465866, 'NEU': 0.8060157895088196, 'POS': 0.13912951946258545}",NEU,"{'others': 0.918489933013916, 'joy': 0.006508566439151764, 'sadness': 0.009285848587751389, 'anger': 0.0019023311324417591, 'surprise': 0.0022004079073667526, 'disgust': 0.057826947420835495, 'fear': 0.003785996465012431}",others,"{'not ironic': 0.09449956566095352, 'ironic': 0.9055004715919495}",ironic
"Sharing struggles with excessive demands due to exam stress with a classmate might be a bit uncertain for me, since I wouldn't necessarily expect them to be aware of how to provide suitable emotional support or maintain confidentiality, unlike someone closer to me.","{'NEG': 0.6588782072067261, 'NEU': 0.3350943326950073, 'POS': 0.00602748803794384}",NEG,"{'others': 0.9572798609733582, 'joy': 0.02050461433827877, 'sadness': 0.006389812100678682, 'anger': 0.000855221354868263, 'surprise': 0.00326690380461514, 'disgust': 0.0026370645500719547, 'fear': 0.009066510945558548}",others,"{'not ironic': 0.9271520972251892, 'ironic': 0.07284785062074661}",not ironic
"I'd rate this statement a 4. Sharing struggles with excessive demands and exam stress with a classmate seems relatively acceptable because it allows for some emotional support within a school context; however, some caution is still warranted since classmates may not fully understand the complexity of the situation.","{'NEG': 0.010457352735102177, 'NEU': 0.40847933292388916, 'POS': 0.5810633301734924}",POS,"{'others': 0.9671259522438049, 'joy': 0.01097752247005701, 'sadness': 0.0035918965004384518, 'anger': 0.0008426954154856503, 'surprise': 0.0027398879174143076, 'disgust': 0.004240257665514946, 'fear': 0.010481719858944416}",others,"{'not ironic': 0.9398680329322815, 'ironic': 0.06013198569417}",not ironic
"I'd rate this statement a 3. Trusting a classmate to manage exam stress information responsibly depends on our past interactions, but generally, classmates might not be as aware of handling sensitive information discreetly as someone closer to me.","{'NEG': 0.04838142171502113, 'NEU': 0.8412935733795166, 'POS': 0.11032498627901077}",NEU,"{'others': 0.9573055505752563, 'joy': 0.028509177267551422, 'sadness': 0.005042603239417076, 'anger': 0.000871483120135963, 'surprise': 0.00200486509129405, 'disgust': 0.0019154032925143838, 'fear': 0.0043509649112820625}",others,"{'not ironic': 0.9189969897270203, 'ironic': 0.08100306242704391}",not ironic
"I'd rate this statement a 3. Disclosing exam stress to a classmate could be seen as somewhat justified to get basic support, but it's still a fairly casual acquaintance, so I'm not entirely convinced it's the most effective or private way to deal with my struggles.","{'NEG': 0.1444048434495926, 'NEU': 0.8313729763031006, 'POS': 0.024222224950790405}",NEU,"{'others': 0.976337194442749, 'joy': 0.012089473195374012, 'sadness': 0.0021838692482560873, 'anger': 0.0007581884856335819, 'surprise': 0.0026855699252337217, 'disgust': 0.003440825268626213, 'fear': 0.0025049170944839716}",others,"{'not ironic': 0.9392977356910706, 'ironic': 0.060702260583639145}",not ironic
"I'd rate this statement a 2. Most people probably wouldn't feel entirely comfortable sharing stressful experience details with a classmate, given the relatively casual nature of the relationship and potential lack of discretion.","{'NEG': 0.27041831612586975, 'NEU': 0.7041023373603821, 'POS': 0.025479305535554886}",NEU,"{'others': 0.9697950482368469, 'joy': 0.007706607226282358, 'sadness': 0.0020887432619929314, 'anger': 0.0008624753099866211, 'surprise': 0.0032494347542524338, 'disgust': 0.012354835867881775, 'fear': 0.00394285935908556}",others,"{'not ironic': 0.9074610471725464, 'ironic': 0.09253890067338943}",not ironic
"Sharing future plans like studying abroad with a best friend seems perfectly fine, as they can offer valuable emotional support and likely provide helpful advice based on knowing me well.","{'NEG': 0.0010653885547071695, 'NEU': 0.020351704210042953, 'POS': 0.9785828590393066}",POS,"{'others': 0.5928666591644287, 'joy': 0.3944318890571594, 'sadness': 0.0026171973440796137, 'anger': 0.0014041236136108637, 'surprise': 0.0026081539690494537, 'disgust': 0.0014693570556119084, 'fear': 0.004602645058184862}",others,"{'not ironic': 0.9446184635162354, 'ironic': 0.05538150295615196}",not ironic
"I'd rate this statement a 5. Sharing future plans like studying abroad with a best friend seems perfectly reasonable, given the trusting nature of our relationship and potential benefits of receiving emotional support and guidance from someone familiar with my goals.","{'NEG': 0.001025525270961225, 'NEU': 0.020876415073871613, 'POS': 0.9780981540679932}",POS,"{'others': 0.9694315195083618, 'joy': 0.02051168866455555, 'sadness': 0.0016787595814093947, 'anger': 0.0007152427569963038, 'surprise': 0.00252796383574605, 'disgust': 0.0019414686830714345, 'fear': 0.0031933076679706573}",others,"{'not ironic': 0.8878374695777893, 'ironic': 0.11216254532337189}",not ironic
"I'd rate this statement a 5. Trusting a best friend to manage information about future plans responsibly is fairly straightforward, given the closeness and familiarity in our relationship.","{'NEG': 0.0012525744969025254, 'NEU': 0.038211748003959656, 'POS': 0.9605357050895691}",POS,"{'others': 0.9696627855300903, 'joy': 0.019726503640413284, 'sadness': 0.00240201479755342, 'anger': 0.0008139266865327954, 'surprise': 0.002297365805134177, 'disgust': 0.002004455542191863, 'fear': 0.0030928710475564003}",others,"{'not ironic': 0.5984673500061035, 'ironic': 0.40153267979621887}",not ironic
"I'd rate this statement a 5. The reason for sharing future plans with a best friend is clear - they can provide valuable emotional support and guidance, making the disclosure worthwhile.","{'NEG': 0.0011336421594023705, 'NEU': 0.017177807167172432, 'POS': 0.9816885590553284}",POS,"{'others': 0.968958854675293, 'joy': 0.020873036235570908, 'sadness': 0.0017522246344015002, 'anger': 0.000787419849075377, 'surprise': 0.002818048233166337, 'disgust': 0.001698199426755309, 'fear': 0.003112188773229718}",others,"{'not ironic': 0.9565134644508362, 'ironic': 0.04348648339509964}",not ironic
"I'd rate this statement a 4. Most people likely feel comfortable sharing future plans with a best friend due to the trusting nature of the relationship, although individual comfort levels may vary slightly.","{'NEG': 0.0012818346731364727, 'NEU': 0.0774942934513092, 'POS': 0.9212239384651184}",POS,"{'others': 0.9665080904960632, 'joy': 0.02036943845450878, 'sadness': 0.0034482397604733706, 'anger': 0.0007706275791861117, 'surprise': 0.002662474988028407, 'disgust': 0.0020963726565241814, 'fear': 0.004144744016230106}",others,"{'not ironic': 0.9428623914718628, 'ironic': 0.05713760480284691}",not ironic
"Sharing future plans with a friend seems pretty natural, especially if they're someone I've developed a certain level of trust with over time. However, compared to discussing it with a best friend, I might be a bit more reserved about the details, depending on how well I know this particular friend.","{'NEG': 0.0017509363824501634, 'NEU': 0.19414910674095154, 'POS': 0.8041000366210938}",POS,"{'others': 0.9485197067260742, 'joy': 0.039911285042762756, 'sadness': 0.0017848595743998885, 'anger': 0.0007155535276979208, 'surprise': 0.003647854318842292, 'disgust': 0.0015199464978650212, 'fear': 0.003900782437995076}",others,"{'not ironic': 0.9529266953468323, 'ironic': 0.04707327485084534}",not ironic
"I'd rate this statement a 4. Sharing future plans like studying abroad with a friend seems reasonable due to the potential benefits of receiving emotional support and guidance, although some caution might be necessary depending on how close we are.","{'NEG': 0.00138724350836128, 'NEU': 0.11478909105062485, 'POS': 0.8838236331939697}",POS,"{'others': 0.9672009348869324, 'joy': 0.02103525958955288, 'sadness': 0.0016495962627232075, 'anger': 0.0007994960760697722, 'surprise': 0.0034105682279914618, 'disgust': 0.001756627461872995, 'fear': 0.00414749002084136}",others,"{'not ironic': 0.9505375623703003, 'ironic': 0.049462467432022095}",not ironic
