RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
"3. The purpose holds some validity in theory—preventing misunderstandings generally makes sense. However, targeting classmates specifically for this aim seems misguided given their peripheral role in one's personal trajectory. This middle rating recognizes the inherent logic behind clarity-seeking while questioning its practical effectiveness in this particular relational context. The legitimacy exists but feels diluted when applied to connections lacking meaningful investment in each other's futures.","{'NEG': 0.12047600746154785, 'NEU': 0.8414168357849121, 'POS': 0.03810717910528183}",NEU,"{'others': 0.6430937051773071, 'joy': 0.00429854542016983, 'sadness': 0.007064513396471739, 'anger': 0.004011714365333319, 'surprise': 0.0034527333918958902, 'disgust': 0.3315182030200958, 'fear': 0.0065606022253632545}",others,"{'not ironic': 0.9389194846153259, 'ironic': 0.061080481857061386}",not ironic
2. Comfort levels plummet when classroom acquaintances become privy to personal aspirations. Most individuals instinctively protect significant life plans from casual observers lacking personal stakes in their outcomes. This rating reflects the common reluctance to expose vulnerable future projections to those who haven't demonstrated deeper relational commitment. The assessment accounts for both the information's sensitivity and the typically transactional nature of peer interactions in academic settings.,"{'NEG': 0.26694953441619873, 'NEU': 0.7022879719734192, 'POS': 0.03076251596212387}",NEU,"{'others': 0.8895147442817688, 'joy': 0.005558222997933626, 'sadness': 0.010558301582932472, 'anger': 0.0018492211820557714, 'surprise': 0.0026721537578850985, 'disgust': 0.08133358508348465, 'fear': 0.00851378683000803}",others,"{'not ironic': 0.9143204092979431, 'ironic': 0.08567965030670166}",not ironic
"Strong relational foundations often dictate how we navigate life's complexities. Your parents and Richard seem to provide that rare blend of stability and unconditional support—a safety net that allows for both growth and vulnerability. How do these relationships influence your approach to personal boundaries? Do they make you more open to sharing, or does their closeness make you more selective about what you disclose to others?","{'NEG': 0.0023738087620586157, 'NEU': 0.272118479013443, 'POS': 0.7255076766014099}",POS,"{'others': 0.7231452465057373, 'joy': 0.005403474904596806, 'sadness': 0.012596212327480316, 'anger': 0.0031360855791717768, 'surprise': 0.004117518663406372, 'disgust': 0.24662253260612488, 'fear': 0.004978847224265337}",others,"{'not ironic': 0.9495213627815247, 'ironic': 0.050478674471378326}",not ironic
"Early social friction tends to sharpen one's radar for safe spaces. Your past experiences likely tuned your instincts—knowing when to open up versus when to guard your terrain becomes second nature. That balance between empathy (from understanding others' struggles) and self-protection is tricky. What specific privacy boundaries feel non-negotiable for you now? Is it about controlling who accesses your personal history, or more about managing how others perceive your current vulnerabilities?","{'NEG': 0.029146134853363037, 'NEU': 0.9322659969329834, 'POS': 0.03858785703778267}",NEU,"{'others': 0.6207807660102844, 'joy': 0.004061372019350529, 'sadness': 0.009817962534725666, 'anger': 0.004728350788354874, 'surprise': 0.0034030121751129627, 'disgust': 0.35052692890167236, 'fear': 0.006681653670966625}",others,"{'not ironic': 0.9552063941955566, 'ironic': 0.04479365050792694}",not ironic
"Disclosing sexual orientation to a trusted best friend often serves dual purposes—it deepens intimacy while accessing tailored support. Assuming the friend has demonstrated consistent empathy and discretion, this exchange can strengthen relational foundations. However, the act still requires gauging their capacity to handle the information without imposing biases or accidental disclosures. When done thoughtfully, it transforms private truth into shared strength, provided the recipient's track record justifies the vulnerability. How do you perceive the risks versus rewards in such disclosures?","{'NEG': 0.004323827102780342, 'NEU': 0.6512318849563599, 'POS': 0.34444430470466614}",NEU,"{'others': 0.9589725136756897, 'joy': 0.004447808489203453, 'sadness': 0.004384043626487255, 'anger': 0.0016356715932488441, 'surprise': 0.0025185432750731707, 'disgust': 0.023431912064552307, 'fear': 0.0046095047146081924}",others,"{'not ironic': 0.958767294883728, 'ironic': 0.04123269021511078}",not ironic
"4. Sexual orientation disclosure to a best friend for emotional support aligns with appropriate vulnerability within trusted relationships. The point deduction accounts for potential cultural or individual contexts where even close friends might mishandle such information despite good intentions. Generally, this exchange serves a legitimate purpose when mutual respect exists, but appropriateness hinges on the recipient's proven maturity in handling sensitive topics.","{'NEG': 0.03070499561727047, 'NEU': 0.8919219374656677, 'POS': 0.07737302780151367}",NEU,"{'others': 0.28919458389282227, 'joy': 0.002616736339405179, 'sadness': 0.016528837382793427, 'anger': 0.007317426148802042, 'surprise': 0.0028948199469596148, 'disgust': 0.6731529235839844, 'fear': 0.008294676430523396}",disgust,"{'not ironic': 0.9434818029403687, 'ironic': 0.056518156081438065}",not ironic
"4. Best friends typically earn high trust through accumulated evidence of discretion and support. However, human error or unforeseen biases could still lead to slips, intentional or not. This rating reflects confidence tempered by realism—even reliable people have blind spots when navigating sensitive topics. The near-maximum score acknowledges the likely responsible handling, while leaving room for the unpredictability of human behavior.","{'NEG': 0.0025735157541930676, 'NEU': 0.15239669382572174, 'POS': 0.8450298309326172}",POS,"{'others': 0.953035295009613, 'joy': 0.005265353713184595, 'sadness': 0.007747703697532415, 'anger': 0.0015918342396616936, 'surprise': 0.0023648198693990707, 'disgust': 0.025711428374052048, 'fear': 0.004283497110009193}",others,"{'not ironic': 0.9486393332481384, 'ironic': 0.05136070027947426}",not ironic
"5. Seeking emotional support from a best friend regarding sexual orientation is inherently valid. The justification lies in the fundamental human need for acceptance and understanding, especially around identity. This full score reflects the legitimacy of using close relationships as safe harbors for personal truths—provided the intent is mutual connection rather than external validation or coercion.","{'NEG': 0.005921064876019955, 'NEU': 0.6215576529502869, 'POS': 0.372521311044693}",NEU,"{'others': 0.029988424852490425, 'joy': 0.0012179388431832194, 'sadness': 0.01093128602951765, 'anger': 0.005813355091959238, 'surprise': 0.001785691361874342, 'disgust': 0.947738528251648, 'fear': 0.0025247943121939898}",disgust,"{'not ironic': 0.885819673538208, 'ironic': 0.11418028920888901}",not ironic
"4. Comfort levels vary widely based on individual experiences and societal conditioning. While many would feel secure confiding in a best friend, others might hesitate due to internalized stigma or past betrayals. This rating acknowledges the general likelihood of comfort in such a trusted dynamic, while recognizing that outliers exist—especially those from environments where LGBTQ+ identities face heightened scrutiny or rejection.","{'NEG': 0.011144849471747875, 'NEU': 0.828321635723114, 'POS': 0.16053353250026703}",NEU,"{'others': 0.9647451043128967, 'joy': 0.007700891699641943, 'sadness': 0.01074908021837473, 'anger': 0.001052682870067656, 'surprise': 0.0023315120488405228, 'disgust': 0.008579722605645657, 'fear': 0.004840971902012825}",others,"{'not ironic': 0.9520761966705322, 'ironic': 0.047923870384693146}",not ironic
"Sharing sexual orientation with a friend—rather than a best friend—introduces more variables. The depth of trust and history matters: has this friend consistently shown they can handle delicate matters without judgment? Emotional support from this tier might feel riskier, as the relationship lacks the proven resilience of a best friendship. While still potentially beneficial, the disclosure requires sharper assessment of the friend's empathy and discretion. How do you weigh the potential support against the possibility of lukewarm or mishandled reactions?","{'NEG': 0.25781938433647156, 'NEU': 0.7306612730026245, 'POS': 0.011519307270646095}",NEU,"{'others': 0.06446824222803116, 'joy': 0.001586617436259985, 'sadness': 0.0049051446840167046, 'anger': 0.004878033883869648, 'surprise': 0.0024981964379549026, 'disgust': 0.918498158454895, 'fear': 0.003165509318932891}",disgust,"{'not ironic': 0.9497809410095215, 'ironic': 0.05021907016634941}",not ironic
"3. While the intent—seeking support—is valid, the appropriateness drops when the recipient is a regular friend rather than a best friend. Without established patterns of handling sensitive topics, the risk of discomfort or unintended consequences rises. This middle rating reflects conditional appropriateness: it could be suitable if the friend has previously demonstrated maturity, but lacks the inherent safety of a deeper bond.","{'NEG': 0.2091945856809616, 'NEU': 0.7772563099861145, 'POS': 0.013549048453569412}",NEU,"{'others': 0.9715049266815186, 'joy': 0.0049647134728729725, 'sadness': 0.0027804418932646513, 'anger': 0.0012676509795710444, 'surprise': 0.002358805388212204, 'disgust': 0.012783958576619625, 'fear': 0.004339640960097313}",others,"{'not ironic': 0.9460112452507019, 'ironic': 0.05398872494697571}",not ironic
