RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
"I'd rate it a 1, sharing plans with classmates isn't exactly common or comfortable for many people, if you ask me.","{'NEG': 0.15578031539916992, 'NEU': 0.7563503384590149, 'POS': 0.08786935359239578}",NEU,"{'others': 0.9418649673461914, 'joy': 0.04742990434169769, 'sadness': 0.0018295416375622153, 'anger': 0.0007881463970988989, 'surprise': 0.003835529088973999, 'disgust': 0.0017780829221010208, 'fear': 0.0024738204665482044}",others,"{'not ironic': 0.9496279954910278, 'ironic': 0.050372038036584854}",not ironic
"After reconsidering, most people probably aren't too keen on sharing personal plans with classmates, so my final rating stays at 1.","{'NEG': 0.16309358179569244, 'NEU': 0.8222865462303162, 'POS': 0.014619887806475163}",NEU,"{'others': 0.97630375623703, 'joy': 0.012938708066940308, 'sadness': 0.0016545498510822654, 'anger': 0.000894823344424367, 'surprise': 0.003334431443363428, 'disgust': 0.0026985967997461557, 'fear': 0.0021750670857727528}",others,"{'not ironic': 0.9496096968650818, 'ironic': 0.050390295684337616}",not ironic
"Nice to meet you Luis, it sounds like you've got a solid support system in place, both with your parents and Richard, that's really something special.","{'NEG': 0.0014521380653604865, 'NEU': 0.006824346724897623, 'POS': 0.9917234778404236}",POS,"{'others': 0.43773072957992554, 'joy': 0.5508613586425781, 'sadness': 0.0018958887085318565, 'anger': 0.001337727066129446, 'surprise': 0.004110906273126602, 'disgust': 0.0015582169871777296, 'fear': 0.0025051080156117678}",joy,"{'not ironic': 0.02631247043609619, 'ironic': 0.9736875295639038}",ironic
"Experiencing bullying can be tough, but it's cool that you've developed empathy for those going through similar struggles. Being understanding and valuing privacy go hand-in-hand, considering the trust involved.","{'NEG': 0.004270627629011869, 'NEU': 0.10426679253578186, 'POS': 0.8914626240730286}",POS,"{'others': 0.9181973934173584, 'joy': 0.020973993465304375, 'sadness': 0.04425504058599472, 'anger': 0.0014724789652973413, 'surprise': 0.002937770215794444, 'disgust': 0.004864622373133898, 'fear': 0.007298743352293968}",others,"{'not ironic': 0.9074695706367493, 'ironic': 0.09253043681383133}",not ironic
"Sharing one's sexual orientation with a trusted friend can be incredibly liberating and provide a sense of relief, especially when seeking emotional support. It's a deeply personal aspect of oneself, and having someone to confide in can be really helpful. What specific aspects of this scenario would you like to explore further?","{'NEG': 0.0011146580800414085, 'NEU': 0.02728915959596634, 'POS': 0.9715961813926697}",POS,"{'others': 0.8836556673049927, 'joy': 0.10040858387947083, 'sadness': 0.006765046622604132, 'anger': 0.0009971857070922852, 'surprise': 0.002998330630362034, 'disgust': 0.0017729088431224227, 'fear': 0.0034022792242467403}",others,"{'not ironic': 0.9572691321372986, 'ironic': 0.042730893939733505}",not ironic
"I'd rate it a 5. The situation involves sharing a deeply personal aspect of oneself, one's sexual orientation, with a trusted best friend for emotional support, which makes the information type suitable for sharing in that context.","{'NEG': 0.0014788978733122349, 'NEU': 0.13921576738357544, 'POS': 0.8593053817749023}",POS,"{'others': 0.9785588979721069, 'joy': 0.007634386420249939, 'sadness': 0.0020466314163058996, 'anger': 0.0009103745687752962, 'surprise': 0.002769197802990675, 'disgust': 0.004468078259378672, 'fear': 0.003612410742789507}",others,"{'not ironic': 0.9590151309967041, 'ironic': 0.04098481312394142}",not ironic
"Yes, still a 5. Sharing personal info like sexual orientation with a trusted friend is usually done for support and understanding, which aligns well with the context.","{'NEG': 0.0020103291608393192, 'NEU': 0.35826021432876587, 'POS': 0.6397294402122498}",POS,"{'others': 0.9764245748519897, 'joy': 0.011878274381160736, 'sadness': 0.003036405658349395, 'anger': 0.0010269108461216092, 'surprise': 0.002173756714910269, 'disgust': 0.0027900226414203644, 'fear': 0.002670102287083864}",others,"{'not ironic': 0.9531343579292297, 'ironic': 0.046865642070770264}",not ironic
"I'd rate it a 5. Since the information is being shared with a trusted best friend for emotional support, it's reasonable to assume they'll handle the situation with care and respect.","{'NEG': 0.0025194904301315546, 'NEU': 0.18790574371814728, 'POS': 0.8095747828483582}",POS,"{'others': 0.9781343340873718, 'joy': 0.009337957948446274, 'sadness': 0.00216121063567698, 'anger': 0.0008781259530223906, 'surprise': 0.0029007482808083296, 'disgust': 0.003844501683488488, 'fear': 0.0027432646602392197}",others,"{'not ironic': 0.9361909627914429, 'ironic': 0.0638090968132019}",not ironic
"Still a 5, trusting someone with sensitive info like this usually means you believe they'll be respectful and responsible with it, especially if they're a close friend.","{'NEG': 0.009350273758172989, 'NEU': 0.8892804980278015, 'POS': 0.10136915743350983}",NEU,"{'others': 0.9626308679580688, 'joy': 0.008531257510185242, 'sadness': 0.009507784619927406, 'anger': 0.0015007455367594957, 'surprise': 0.002018463099375367, 'disgust': 0.005872006993740797, 'fear': 0.009938904084265232}",others,"{'not ironic': 0.9352160096168518, 'ironic': 0.06478400528430939}",not ironic
"I'd rate it a 5. Disclosing one's sexual orientation in this context is for seeking emotional support from a trusted friend, which seems like a legitimate and justified reason to share such personal information.","{'NEG': 0.002832698170095682, 'NEU': 0.3903825581073761, 'POS': 0.6067847609519958}",POS,"{'others': 0.9774747490882874, 'joy': 0.00831906683743, 'sadness': 0.0025471204426139593, 'anger': 0.0008359264465980232, 'surprise': 0.002719149924814701, 'disgust': 0.005473076365888119, 'fear': 0.0026308370288461447}",others,"{'not ironic': 0.6353847980499268, 'ironic': 0.36461523175239563}",not ironic
"Yes, I'm sure, the context suggests the friend is trying to offer emotional support, which makes the reason for disclosing the information seem justified, so I stick with my rating of 5.","{'NEG': 0.008396385237574577, 'NEU': 0.7285444736480713, 'POS': 0.2630591094493866}",NEU,"{'others': 0.978597104549408, 'joy': 0.00922133307904005, 'sadness': 0.0015136676374822855, 'anger': 0.0009091872489079833, 'surprise': 0.003962527960538864, 'disgust': 0.0027819813694804907, 'fear': 0.0030142159666866064}",others,"{'not ironic': 0.9224124550819397, 'ironic': 0.07758758962154388}",not ironic
"I'd rate it a 4. Given that the recipient is a trusted best friend and the context is seeking emotional support, most people might feel relatively comfortable sharing personal info under these circumstances, though individual comfort levels can vary.","{'NEG': 0.002075458411127329, 'NEU': 0.17484508454799652, 'POS': 0.8230794072151184}",POS,"{'others': 0.9671450257301331, 'joy': 0.005800379440188408, 'sadness': 0.00391792505979538, 'anger': 0.0012162082130089402, 'surprise': 0.0025423967745155096, 'disgust': 0.01574724353849888, 'fear': 0.0036307177506387234}",others,"{'not ironic': 0.9465733766555786, 'ironic': 0.053426578640937805}",not ironic
"Upon reconsidering, I'd bump it up to a 5 - in a situation where someone is sharing personal info with a trusted best friend for emotional support, it's likely most people would feel comfortable having their information shared under those circumstances.","{'NEG': 0.010552776046097279, 'NEU': 0.8780950307846069, 'POS': 0.11135214567184448}",NEU,"{'others': 0.9711079001426697, 'joy': 0.005440793465822935, 'sadness': 0.002744981087744236, 'anger': 0.0011175735853612423, 'surprise': 0.0028742244467139244, 'disgust': 0.013100863434374332, 'fear': 0.0036136696580797434}",others,"{'not ironic': 0.9120892286300659, 'ironic': 0.0879107192158699}",not ironic
"I think sharing one's sexual orientation with a friend for emotional support can be a vulnerable yet liberating experience. It requires a great deal of trust in the friend, but can lead to deeper connections and a sense of relief. How would you approach this kind of conversation, Luis?","{'NEG': 0.0013925370294600725, 'NEU': 0.08807528018951416, 'POS': 0.9105322360992432}",POS,"{'others': 0.9696139097213745, 'joy': 0.016711097210645676, 'sadness': 0.002540494780987501, 'anger': 0.0007863332866691053, 'surprise': 0.004493516404181719, 'disgust': 0.002177057322114706, 'fear': 0.003677565371617675}",others,"{'not ironic': 0.9485766887664795, 'ironic': 0.051423296332359314}",not ironic
"I'd rate it a 5. The situation involves sharing a deeply personal aspect of oneself, one's sexual orientation, with a friend for emotional support, which makes the information type suitable for sharing in that context.","{'NEG': 0.0018565463833510876, 'NEU': 0.263943076133728, 'POS': 0.7342003583908081}",POS,"{'others': 0.9786621928215027, 'joy': 0.007123147137463093, 'sadness': 0.0017059438396245241, 'anger': 0.00100351229775697, 'surprise': 0.003024571342393756, 'disgust': 0.00487950025126338, 'fear': 0.003601130796596408}",others,"{'not ironic': 0.9585146903991699, 'ironic': 0.04148527979850769}",not ironic
"Yes, still a 5. Considering the context and the reason for sharing, I believe the type of information being shared is indeed appropriate.","{'NEG': 0.004032941535115242, 'NEU': 0.5688830018043518, 'POS': 0.4270840883255005}",NEU,"{'others': 0.9785782098770142, 'joy': 0.006945920642465353, 'sadness': 0.002531809965148568, 'anger': 0.00124674616381526, 'surprise': 0.0023563564755022526, 'disgust': 0.005858120042830706, 'fear': 0.0024829101748764515}",others,"{'not ironic': 0.9470400214195251, 'ironic': 0.05296000465750694}",not ironic
"I'd rate it a 5. Given the context of sharing personal information with a friend for emotional support, it implies a certain level of trust in the recipient's ability to handle the situation responsibly and respectfully.","{'NEG': 0.001709173433482647, 'NEU': 0.12788859009742737, 'POS': 0.8704022765159607}",POS,"{'others': 0.8857430815696716, 'joy': 0.005081482697278261, 'sadness': 0.013628327287733555, 'anger': 0.0024276208132505417, 'surprise': 0.003539504949003458, 'disgust': 0.0826791524887085, 'fear': 0.006900818087160587}",others,"{'not ironic': 0.9487575888633728, 'ironic': 0.05124248191714287}",not ironic
"Sure am. The context implies trust, and I'd rate it a 5, trusting you to handle sensitive info responsibly.","{'NEG': 0.0020324832294136286, 'NEU': 0.08512020856142044, 'POS': 0.9128472805023193}",POS,"{'others': 0.9767851233482361, 'joy': 0.008422484621405602, 'sadness': 0.003239358076825738, 'anger': 0.0013099771458655596, 'surprise': 0.0019649469759315252, 'disgust': 0.003897867165505886, 'fear': 0.004380212631076574}",others,"{'not ironic': 0.919511616230011, 'ironic': 0.08048838376998901}",not ironic
"I'd rate it a 5. The context is about sharing personal info with a friend for emotional support, which seems like a pretty solid justification for disclosure.","{'NEG': 0.0020942448172718287, 'NEU': 0.12792231142520905, 'POS': 0.8699834942817688}",POS,"{'others': 0.9716833233833313, 'joy': 0.00678681256249547, 'sadness': 0.0014222996542230248, 'anger': 0.0011658818693831563, 'surprise': 0.0037616738118231297, 'disgust': 0.012958030216395855, 'fear': 0.0022219710517674685}",others,"{'not ironic': 0.24217380583286285, 'ironic': 0.7578261494636536}",ironic
"Yes, still a 5. Disclosing sensitive info for emotional support from a friend makes perfect sense to me, justification-wise.","{'NEG': 0.0024815904907882214, 'NEU': 0.08680296689271927, 'POS': 0.9107154011726379}",POS,"{'others': 0.9712510704994202, 'joy': 0.019642995670437813, 'sadness': 0.0018753946060314775, 'anger': 0.0008541361312381923, 'surprise': 0.0021755839698016644, 'disgust': 0.0022239757236093283, 'fear': 0.0019769209902733564}",others,"{'not ironic': 0.0256489347666502, 'ironic': 0.9743510484695435}",ironic
"I'd rate it a 5. Given the context of sharing personal info with a trusted friend for emotional support, it's likely that most people would indeed feel comfortable having their information shared under those circumstances.","{'NEG': 0.005619187373667955, 'NEU': 0.5208604335784912, 'POS': 0.4735203683376312}",NEU,"{'others': 0.9770246744155884, 'joy': 0.010340428911149502, 'sadness': 0.002492832485586405, 'anger': 0.000811795995105058, 'surprise': 0.003027084982022643, 'disgust': 0.0034558263141661882, 'fear': 0.0028473695274442434}",others,"{'not ironic': 0.8142409920692444, 'ironic': 0.18575896322727203}",not ironic
"Yes, still a 5. Most people would probably feel okay sharing personal info with a trusted friend who's offering emotional support.","{'NEG': 0.005751519929617643, 'NEU': 0.8500431776046753, 'POS': 0.1442052274942398}",NEU,"{'others': 0.9769443869590759, 'joy': 0.008098016493022442, 'sadness': 0.0036818417720496655, 'anger': 0.001032662927173078, 'surprise': 0.0023141519632190466, 'disgust': 0.005895620211958885, 'fear': 0.0020333523862063885}",others,"{'not ironic': 0.18343301117420197, 'ironic': 0.8165669441223145}",ironic
"That changes things a bit, sharing something so personal with a classmate rather than a close friend. I'm not sure I'd be entirely comfortable with that, considering we might not have the same level of trust or understanding as I would with a close friend. How do you think the dynamic would change in this scenario?","{'NEG': 0.32822635769844055, 'NEU': 0.6608981490135193, 'POS': 0.010875489562749863}",NEU,"{'others': 0.969906210899353, 'joy': 0.008631814271211624, 'sadness': 0.0024744917172938585, 'anger': 0.0008993673254735768, 'surprise': 0.007246505469083786, 'disgust': 0.0047517032362520695, 'fear': 0.006090007722377777}",others,"{'not ironic': 0.9513108730316162, 'ironic': 0.04868912324309349}",not ironic
"I'd rate it a 3. Sharing one's sexual orientation with a classmate might not be entirely necessary or expected, especially if there isn't a pre-existing trusting relationship.","{'NEG': 0.17682671546936035, 'NEU': 0.8026866912841797, 'POS': 0.02048657462000847}",NEU,"{'others': 0.974915087223053, 'joy': 0.012578672729432583, 'sadness': 0.0023009111173450947, 'anger': 0.0007781165186315775, 'surprise': 0.003268615575507283, 'disgust': 0.0026888204738497734, 'fear': 0.0034696743823587894}",others,"{'not ironic': 0.9400794506072998, 'ironic': 0.059920523315668106}",not ironic
"I'd stick with a 3. While the classmate is providing emotional support, sharing sexual orientation might not be essential, and I'd consider it somewhat sensitive info.","{'NEG': 0.053490448743104935, 'NEU': 0.9343605637550354, 'POS': 0.012149004265666008}",NEU,"{'others': 0.9746608734130859, 'joy': 0.007144663482904434, 'sadness': 0.004208805970847607, 'anger': 0.0011033178307116032, 'surprise': 0.0019395063864067197, 'disgust': 0.007688573095947504, 'fear': 0.0032542292028665543}",others,"{'not ironic': 0.9545950293540955, 'ironic': 0.04540491849184036}",not ironic
