RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
"I'd feel a bit protective of you, Luis, but since it's your parents asking, I think it's okay to share that info. They're concerned about your well-being and need to know what's going on to support you properly.","{'NEG': 0.00905971135944128, 'NEU': 0.9406067728996277, 'POS': 0.050333522260189056}",NEU,"{'others': 0.9518188834190369, 'joy': 0.012451577000319958, 'sadness': 0.006416452117264271, 'anger': 0.0011373638408258557, 'surprise': 0.002643988700583577, 'disgust': 0.004057763610035181, 'fear': 0.021473951637744904}",others,"{'not ironic': 0.9369910359382629, 'ironic': 0.06300893425941467}",not ironic
"I'd rate it a 5. In a situation where you're dealing with health issues, Luis, sharing info with your parents makes sense, and they'd likely appreciate knowing what's going on to support you better.","{'NEG': 0.0016945750685408711, 'NEU': 0.06980916112661362, 'POS': 0.928496241569519}",POS,"{'others': 0.9669969081878662, 'joy': 0.022617608308792114, 'sadness': 0.0024271642323583364, 'anger': 0.0008384856046177447, 'surprise': 0.0019553916063159704, 'disgust': 0.0020657898858189583, 'fear': 0.003098695073276758}",others,"{'not ironic': 0.9491767883300781, 'ironic': 0.05082327127456665}",not ironic
"Still feeling it's fine to share that info with your parents, Luis. They'd likely want to know what's going on and help you out. My rating stays at 5.","{'NEG': 0.0028038225136697292, 'NEU': 0.6576613783836365, 'POS': 0.33953478932380676}",NEU,"{'others': 0.9732480645179749, 'joy': 0.01613953337073326, 'sadness': 0.001233671442605555, 'anger': 0.0009715911000967026, 'surprise': 0.004113406874239445, 'disgust': 0.0017804972594603896, 'fear': 0.0025132824666798115}",others,"{'not ironic': 0.0542525015771389, 'ironic': 0.9457474946975708}",ironic
"5. I trust your parents to handle this kind of talk about your health with care, Luis.","{'NEG': 0.005981334485113621, 'NEU': 0.908592939376831, 'POS': 0.08542575687170029}",NEU,"{'others': 0.9771759510040283, 'joy': 0.008749362081289291, 'sadness': 0.002830928424373269, 'anger': 0.0012242546072229743, 'surprise': 0.0022499149199575186, 'disgust': 0.0035433261655271053, 'fear': 0.00422627292573452}",others,"{'not ironic': 0.028863953426480293, 'ironic': 0.9711360335350037}",ironic
"Yeah, I'm certain. Parents usually have their kids' best interests at heart, Luis. My rating remains 5.","{'NEG': 0.002355993492528796, 'NEU': 0.14909829199314117, 'POS': 0.8485457897186279}",POS,"{'others': 0.9740574359893799, 'joy': 0.011486643925309181, 'sadness': 0.00327654043212533, 'anger': 0.0008220207528211176, 'surprise': 0.0021580203901976347, 'disgust': 0.0050003789365291595, 'fear': 0.0031989184208214283}",others,"{'not ironic': 0.02888479083776474, 'ironic': 0.971115231513977}",ironic
"4. Sharing info about your health issues with your parents seems pretty justified, Luis - they're concerned and want to help you out.","{'NEG': 0.004203391261398792, 'NEU': 0.3761134147644043, 'POS': 0.6196832060813904}",POS,"{'others': 0.9667990803718567, 'joy': 0.02235991321504116, 'sadness': 0.0029090505558997393, 'anger': 0.000846672395709902, 'surprise': 0.0021474442910403013, 'disgust': 0.002109130844473839, 'fear': 0.002828763797879219}",others,"{'not ironic': 0.028786342591047287, 'ironic': 0.9712136387825012}",ironic
"My rating changes to 5. Your parents are coming from a place of concern, Luis, and sharing info about your health issues helps them support you properly.","{'NEG': 0.0032612821087241173, 'NEU': 0.44753605127334595, 'POS': 0.5492026805877686}",POS,"{'others': 0.9751812815666199, 'joy': 0.014624007046222687, 'sadness': 0.0018383172573521733, 'anger': 0.0011617246782407165, 'surprise': 0.002378825331106782, 'disgust': 0.002085186308249831, 'fear': 0.0027307358104735613}",others,"{'not ironic': 0.9156870245933533, 'ironic': 0.08431299030780792}",not ironic
"4. People generally trust family members to handle sensitive info responsibly, Luis.","{'NEG': 0.0051050628535449505, 'NEU': 0.7161333560943604, 'POS': 0.2787615954875946}",NEU,"{'others': 0.9731023907661438, 'joy': 0.01166072953492403, 'sadness': 0.004823439288884401, 'anger': 0.0012549005914479494, 'surprise': 0.0017256727442145348, 'disgust': 0.003389046061784029, 'fear': 0.00404377281665802}",others,"{'not ironic': 0.7739441990852356, 'ironic': 0.2260558307170868}",not ironic
"I'd upgrade it to 5. When family members are involved, especially parents, people tend to open up more easily, Luis.","{'NEG': 0.002023640088737011, 'NEU': 0.3293780982494354, 'POS': 0.6685982346534729}",POS,"{'others': 0.9696219563484192, 'joy': 0.0206666998565197, 'sadness': 0.00212954287417233, 'anger': 0.0010126895504072309, 'surprise': 0.002559409709647298, 'disgust': 0.0022432946134358644, 'fear': 0.001766358269378543}",others,"{'not ironic': 0.9589380621910095, 'ironic': 0.04106193408370018}",not ironic
"Honestly, Luis, I'd feel a bit more cautious about sharing that info with someone you've just met, including Richard. But since he's trying to understand what's going on to help you, I'd probably still be willing to share, but only if you're comfortable with it.","{'NEG': 0.0060275848954916, 'NEU': 0.9064404964447021, 'POS': 0.08753197640180588}",NEU,"{'others': 0.9701424241065979, 'joy': 0.005111458711326122, 'sadness': 0.002099165692925453, 'anger': 0.0011573057854548097, 'surprise': 0.003199474886059761, 'disgust': 0.012581895105540752, 'fear': 0.0057082404382526875}",others,"{'not ironic': 0.956436276435852, 'ironic': 0.04356376454234123}",not ironic
"I'd rate it a 4. Sharing your health issues with Richard seems somewhat understandable since he wants to support you, Luis, but I'd still want to consider whether it's necessary to share that level of detail.","{'NEG': 0.005240485072135925, 'NEU': 0.8471669554710388, 'POS': 0.14759255945682526}",NEU,"{'others': 0.9789383411407471, 'joy': 0.009228507056832314, 'sadness': 0.0017453731270506978, 'anger': 0.0008555000531487167, 'surprise': 0.0027642243076115847, 'disgust': 0.0033973960671573877, 'fear': 0.003070635488256812}",others,"{'not ironic': 0.9394621849060059, 'ironic': 0.06053784862160683}",not ironic
"Upon further consideration, I'd bump it up to a 5. If Richard's truly trying to be supportive, Luis, he should know what's going on with your health.","{'NEG': 0.048704762011766434, 'NEU': 0.9304483532905579, 'POS': 0.020846925675868988}",NEU,"{'others': 0.9799251556396484, 'joy': 0.006535862106829882, 'sadness': 0.001877544797025621, 'anger': 0.0010116774355992675, 'surprise': 0.002481308300048113, 'disgust': 0.005188867449760437, 'fear': 0.0029796308372169733}",others,"{'not ironic': 0.9591509699821472, 'ironic': 0.04084901884198189}",not ironic
"4. I trust Richard's intentions, Luis, since he wants to support you, but I'm not entirely sure how he'd handle sensitive info like health problems.","{'NEG': 0.02677156776189804, 'NEU': 0.8784831166267395, 'POS': 0.09474533051252365}",NEU,"{'others': 0.979739248752594, 'joy': 0.007923729717731476, 'sadness': 0.0020227781496942043, 'anger': 0.0010666323360055685, 'surprise': 0.002294252160936594, 'disgust': 0.0037506178487092257, 'fear': 0.003202672116458416}",others,"{'not ironic': 0.9533237218856812, 'ironic': 0.046676307916641235}",not ironic
"Yeah, I thought it over, Luis. My trust in Richard hasn't changed, so my rating remains 4.","{'NEG': 0.3207680881023407, 'NEU': 0.6417942047119141, 'POS': 0.037437718361616135}",NEU,"{'others': 0.9722157716751099, 'joy': 0.01789453811943531, 'sadness': 0.0020162533037364483, 'anger': 0.0008973449585027993, 'surprise': 0.0030550442170351744, 'disgust': 0.0022315687965601683, 'fear': 0.0016895146109163761}",others,"{'not ironic': 0.65548175573349, 'ironic': 0.3445182144641876}",not ironic
"5. Richard genuinely wants to support you, Luis, and knowing what's going on with your health could really help him do that effectively.","{'NEG': 0.0019819806329905987, 'NEU': 0.20048078894615173, 'POS': 0.7975372076034546}",POS,"{'others': 0.9558030962944031, 'joy': 0.01894143782556057, 'sadness': 0.011950003914535046, 'anger': 0.0008208020008169115, 'surprise': 0.0022803470492362976, 'disgust': 0.002934117102995515, 'fear': 0.00727018341422081}",others,"{'not ironic': 0.9136452078819275, 'ironic': 0.08635472506284714}",not ironic
"Yeah, I'm positive, Luis. Richard wanting to support you makes it a good enough reason to share that info, so my rating stays at 5.","{'NEG': 0.0012360227992758155, 'NEU': 0.013499408960342407, 'POS': 0.9852644801139832}",POS,"{'others': 0.17641718685626984, 'joy': 0.8138871788978577, 'sadness': 0.001501773134805262, 'anger': 0.0015612829010933638, 'surprise': 0.0032405201345682144, 'disgust': 0.0011690256651490927, 'fear': 0.002223064424470067}",joy,"{'not ironic': 0.03274984657764435, 'ironic': 0.9672501087188721}",ironic
"4. Most people might share their health struggles with a close friend, Luis, especially one who's offering genuine support like Richard seems to be.","{'NEG': 0.005154826678335667, 'NEU': 0.653187096118927, 'POS': 0.3416580855846405}",NEU,"{'others': 0.9634416103363037, 'joy': 0.012312425300478935, 'sadness': 0.012227017432451248, 'anger': 0.0009207036928273737, 'surprise': 0.001924012671224773, 'disgust': 0.006053150165826082, 'fear': 0.003121166257187724}",others,"{'not ironic': 0.9322529435157776, 'ironic': 0.06774697452783585}",not ironic
"After reconsidering, I'd say my rating changes to 5. It seems pretty likely to me that most people would open up about their health issues to someone they trust and who's offering support.","{'NEG': 0.005279955454170704, 'NEU': 0.7995963096618652, 'POS': 0.19512370228767395}",NEU,"{'others': 0.9776102900505066, 'joy': 0.01118171215057373, 'sadness': 0.0020000252407044172, 'anger': 0.0008961520507000387, 'surprise': 0.0029347692616283894, 'disgust': 0.0027831015177071095, 'fear': 0.00259401579387486}",others,"{'not ironic': 0.9479711651802063, 'ironic': 0.05202888324856758}",not ironic
"This situation feels really off, Luis. Your bully's got no right to know your personal health info, especially if they're just going to use it against you. No way, I wouldn't share that info with someone like that.","{'NEG': 0.9727215766906738, 'NEU': 0.02490891143679619, 'POS': 0.002369513502344489}",NEG,"{'others': 0.00637259753420949, 'joy': 0.0007053088629618287, 'sadness': 0.0023246989585459232, 'anger': 0.011947572231292725, 'surprise': 0.0011508510215207934, 'disgust': 0.9754893183708191, 'fear': 0.0020096520893275738}",disgust,"{'not ironic': 0.7687088847160339, 'ironic': 0.23129107058048248}",not ironic
"0. Sharing your health info due to someone's threats isn't right, Luis - they're basically extorting us into revealing something private.","{'NEG': 0.941927969455719, 'NEU': 0.05578457936644554, 'POS': 0.0022874530404806137}",NEG,"{'others': 0.008504197001457214, 'joy': 0.0009016870171763003, 'sadness': 0.0013871040428057313, 'anger': 0.10553818196058273, 'surprise': 0.0012063701869919896, 'disgust': 0.8807101249694824, 'fear': 0.0017523972783237696}",disgust,"{'not ironic': 0.37645474076271057, 'ironic': 0.6235452890396118}",ironic
"Still 0, Luis. Threats aren't a good reason to share your health info. That's not something I'd ever be okay with.","{'NEG': 0.9660815596580505, 'NEU': 0.0315912663936615, 'POS': 0.002327203983440995}",NEG,"{'others': 0.6543656587600708, 'joy': 0.004428877495229244, 'sadness': 0.003914802800863981, 'anger': 0.01064128428697586, 'surprise': 0.0023410290013998747, 'disgust': 0.3152223527431488, 'fear': 0.009085875935852528}",others,"{'not ironic': 0.885562002658844, 'ironic': 0.11443797498941422}",not ironic
"0, Luis. If someone's threatening us to get at you, I couldn't trust them to handle your health info responsibly.","{'NEG': 0.8868433833122253, 'NEU': 0.11039651185274124, 'POS': 0.0027600962202996016}",NEG,"{'others': 0.847335696220398, 'joy': 0.0043815793469548225, 'sadness': 0.008542198687791824, 'anger': 0.005516307894140482, 'surprise': 0.0020270829554647207, 'disgust': 0.09603039920330048, 'fear': 0.0361667238175869}",others,"{'not ironic': 0.42642247676849365, 'ironic': 0.5735775232315063}",ironic
"Yeah, I'm positive, Luis. Threats aren't a good reason to trust someone with your info, especially with your health at stake. My rating stays at 0.","{'NEG': 0.39978697896003723, 'NEU': 0.535946249961853, 'POS': 0.06426682323217392}",NEU,"{'others': 0.9733150005340576, 'joy': 0.01325924787670374, 'sadness': 0.002390078967437148, 'anger': 0.0008903706329874694, 'surprise': 0.0021150726824998856, 'disgust': 0.002725104335695505, 'fear': 0.005305158905684948}",others,"{'not ironic': 0.08555018901824951, 'ironic': 0.9144497513771057}",ironic
"0. Being threatened into sharing info isn't justified, Luis. It's coercion, plain and simple.","{'NEG': 0.9536586999893188, 'NEU': 0.04416888579726219, 'POS': 0.002172403037548065}",NEG,"{'others': 0.0425192229449749, 'joy': 0.0014200856676325202, 'sadness': 0.0020008902065455914, 'anger': 0.09155162423849106, 'surprise': 0.001137315179221332, 'disgust': 0.859126627445221, 'fear': 0.0022442014887928963}",disgust,"{'not ironic': 0.8975456357002258, 'ironic': 0.10245434194803238}",not ironic
"Still 0, Luis. Threats don't justify sharing personal info. That's not how things should work.","{'NEG': 0.9540954828262329, 'NEU': 0.04368338733911514, 'POS': 0.0022210106253623962}",NEG,"{'others': 0.018889665603637695, 'joy': 0.0008657392463646829, 'sadness': 0.002614168915897608, 'anger': 0.0536661297082901, 'surprise': 0.0008092584903351963, 'disgust': 0.920845091342926, 'fear': 0.002309930743649602}",disgust,"{'not ironic': 0.9470962882041931, 'ironic': 0.052903708070516586}",not ironic
"0. Most people wouldn't cave to someone's threats, Luis. They'd protect their info and find another way to handle the situation.","{'NEG': 0.10844552516937256, 'NEU': 0.8741351962089539, 'POS': 0.01741924323141575}",NEU,"{'others': 0.41430965065956116, 'joy': 0.0036861496046185493, 'sadness': 0.005350225605070591, 'anger': 0.006626400165259838, 'surprise': 0.00283969659358263, 'disgust': 0.5622897744178772, 'fear': 0.0048981099389493465}",disgust,"{'not ironic': 0.9488144516944885, 'ironic': 0.051185548305511475}",not ironic
"Yeah, I've thought it through, Luis. Most people wouldn't share personal info just because someone's threatening them. My rating stays at 0.","{'NEG': 0.7289222478866577, 'NEU': 0.2659166753292084, 'POS': 0.005161111243069172}",NEG,"{'others': 0.9561657905578613, 'joy': 0.004798173438757658, 'sadness': 0.0027505168691277504, 'anger': 0.002018020022660494, 'surprise': 0.002013717545196414, 'disgust': 0.02790646441280842, 'fear': 0.004347276873886585}",others,"{'not ironic': 0.11824912577867508, 'ironic': 0.8817509412765503}",ironic
"I'd be super uncomfortable sharing that kind of info, Luis. It's private, even in an emergency situation - we should focus on getting you medical help, not prying into your personal life.","{'NEG': 0.8802368640899658, 'NEU': 0.11658550798892975, 'POS': 0.003177628153935075}",NEG,"{'others': 0.01726721040904522, 'joy': 0.0008444630075246096, 'sadness': 0.003943008836358786, 'anger': 0.006427890155464411, 'surprise': 0.0016168029978871346, 'disgust': 0.9644057750701904, 'fear': 0.005494928918778896}",disgust,"{'not ironic': 0.9411513209342957, 'ironic': 0.058848604559898376}",not ironic
"0. Relationship problems aren't relevant to your medical emergency, Luis. The doc should focus on saving your life, not digging into your personal stuff.","{'NEG': 0.7746012210845947, 'NEU': 0.2196665108203888, 'POS': 0.005732296966016293}",NEG,"{'others': 0.7181183695793152, 'joy': 0.005488394293934107, 'sadness': 0.005531809758394957, 'anger': 0.004097314085811377, 'surprise': 0.0032968763262033463, 'disgust': 0.25616270303726196, 'fear': 0.007304492872208357}",others,"{'not ironic': 0.8051544427871704, 'ironic': 0.1948455572128296}",not ironic
