RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
"I would not be willing to share this information with the bully. I would be concerned for my safety and the safety of others, as the bully seems to have violent tendencies. Furthermore, sharing sensitive health information is a personal choice that should not be forced upon anyone. I would try to keep the information to myself and avoid contact with the bully. 

","{'NEG': 0.7901814579963684, 'NEU': 0.2054872065782547, 'POS': 0.004331347998231649}",NEG,"{'others': 0.11337322741746902, 'joy': 0.005598628427833319, 'sadness': 0.043887704610824585, 'anger': 0.0026027574203908443, 'surprise': 0.0026019408833235502, 'disgust': 0.013182511553168297, 'fear': 0.818753182888031}",fear,"{'not ironic': 0.9504039883613586, 'ironic': 0.04959603399038315}",not ironic
I rate it at a 0. The scenario you described involves coercion and abuse. Sharing any information under duress like that is completely unacceptable. I would refuse to give them the information even if it meant they would physically harm me.,"{'NEG': 0.9631012678146362, 'NEU': 0.03462734445929527, 'POS': 0.0022713865619152784}",NEG,"{'others': 0.044804032891988754, 'joy': 0.001351238926872611, 'sadness': 0.008824904449284077, 'anger': 0.008108478039503098, 'surprise': 0.0013791925739496946, 'disgust': 0.9312247037887573, 'fear': 0.004307521972805262}",disgust,"{'not ironic': 0.9528339505195618, 'ironic': 0.04716608673334122}",not ironic
I rate it at a 0. I do not trust someone who is using threats and violence to get what they want. It means they have no respect for boundaries. This is the behavior of a bully and not someone that can be trusted to handle sensitive information appropriately.,"{'NEG': 0.978774905204773, 'NEU': 0.018697217106819153, 'POS': 0.002527800854295492}",NEG,"{'others': 0.011283282190561295, 'joy': 0.0008241876494139433, 'sadness': 0.0036208017263561487, 'anger': 0.007597386837005615, 'surprise': 0.0010511153377592564, 'disgust': 0.9734510183334351, 'fear': 0.002172228181734681}",disgust,"{'not ironic': 0.9477628469467163, 'ironic': 0.05223722755908966}",not ironic
"I rate it at a 0. Nothing justifies coercing personal information out of someone by means of physical harm or threats. If anything, sharing this information would only encourage the bully to do it again when they need something. Not only is it a violation of basic human rights, but it could also put other people in danger, exposing them to similar treatment.","{'NEG': 0.9616480469703674, 'NEU': 0.036179088056087494, 'POS': 0.002172788605093956}",NEG,"{'others': 0.02102072723209858, 'joy': 0.0009426873293705285, 'sadness': 0.006472846958786249, 'anger': 0.007993469946086407, 'surprise': 0.0010898164473474026, 'disgust': 0.9593446850776672, 'fear': 0.0031357393600046635}",disgust,"{'not ironic': 0.8974281549453735, 'ironic': 0.10257189720869064}",not ironic
I rate it at a 1. I believe that most people would be hesitant to disclose personal information about someone else under duress. I doubt that most people would give in to threats so easily.,"{'NEG': 0.3506082594394684, 'NEU': 0.629969596862793, 'POS': 0.019422203302383423}",NEU,"{'others': 0.9730809926986694, 'joy': 0.007125222124159336, 'sadness': 0.003969484008848667, 'anger': 0.0010359818115830421, 'surprise': 0.00217565824277699, 'disgust': 0.009358209557831287, 'fear': 0.003254480194300413}",others,"{'not ironic': 0.9363461136817932, 'ironic': 0.06365389376878738}",not ironic
"Your health is at stake, and the doctor's questions seem to be irrelevant and unrelated to your medical treatment. In my opinion, the personal matters of your relationships and feelings aren't something a doctor should be asking about right now, especially when your life is at risk.","{'NEG': 0.7345806956291199, 'NEU': 0.26145219802856445, 'POS': 0.003967107739299536}",NEG,"{'others': 0.35600629448890686, 'joy': 0.00403427192941308, 'sadness': 0.0381731241941452, 'anger': 0.00771233020350337, 'surprise': 0.003848824417218566, 'disgust': 0.4749125838279724, 'fear': 0.11531257629394531}",disgust,"{'not ironic': 0.9280756115913391, 'ironic': 0.07192440330982208}",not ironic
"I rate it at a 0. Your healthcare is in the hands of medical professionals, and they have no business asking about your personal relationships or personal life at all. They are there to focus on your physical health and healing, and nothing more. Asking about these details is an invasion of your privacy and has nothing to do with getting you better.","{'NEG': 0.4693898856639862, 'NEU': 0.5201767683029175, 'POS': 0.010433319956064224}",NEU,"{'others': 0.37050360441207886, 'joy': 0.003968232311308384, 'sadness': 0.011494621634483337, 'anger': 0.0069847614504396915, 'surprise': 0.002888583578169346, 'disgust': 0.5942814946174622, 'fear': 0.009878668002784252}",disgust,"{'not ironic': 0.9377415180206299, 'ironic': 0.0622585266828537}",not ironic
I rate it at a 0. Doctors are obligated to keep patient records and personal information confidential. This is a breach of your right to privacy and is not appropriate at all. Trust in this situation is not warranted or necessary. This situation goes beyond the professional relationship of doctor and patient and is entirely inappropriate.,"{'NEG': 0.9110018610954285, 'NEU': 0.08637940138578415, 'POS': 0.00261879269964993}",NEG,"{'others': 0.33857619762420654, 'joy': 0.003565890248864889, 'sadness': 0.02447577752172947, 'anger': 0.006622555665671825, 'surprise': 0.003495996119454503, 'disgust': 0.6130269169807434, 'fear': 0.010236688889563084}",disgust,"{'not ironic': 0.9116368889808655, 'ironic': 0.0883631631731987}",not ironic
I rate it at a 0. The doctor has no justification to dig into private matters unrelated to your health and well being. This type of questioning is a clear violation of medical ethics. There is absolutely no reasonable explanation for this type of information seeking behavior. I would immediately reject this line of questioning and stop the conversation right there.,"{'NEG': 0.9705111384391785, 'NEU': 0.027331283316016197, 'POS': 0.002157557988539338}",NEG,"{'others': 0.007982694543898106, 'joy': 0.0007939187926240265, 'sadness': 0.002150173531845212, 'anger': 0.01210889220237732, 'surprise': 0.0009957787115126848, 'disgust': 0.9743531942367554, 'fear': 0.0016154740005731583}",disgust,"{'not ironic': 0.9319583177566528, 'ironic': 0.06804168224334717}",not ironic
I rate it at a 0. I don't believe the majority of people would disclose information about another person's relationship troubles in this situation. I'm pretty confident that most people would realize that it was completely irrelevant and refuse to answer.,"{'NEG': 0.860701858997345, 'NEU': 0.1359732747077942, 'POS': 0.0033248611725866795}",NEG,"{'others': 0.9669278860092163, 'joy': 0.006948371417820454, 'sadness': 0.0032542827539145947, 'anger': 0.0009923013858497143, 'surprise': 0.0025273035280406475, 'disgust': 0.016348915174603462, 'fear': 0.0030008850153535604}",others,"{'not ironic': 0.9215052723884583, 'ironic': 0.07849477976560593}",not ironic
"I would feel uncomfortable because it is not my place to share someone else's personal business and problems. While I may feel empathy for your situation, I would refrain from divulging information about problems with your girlfriend. It is your personal issue to deal with and discuss as you see fit.","{'NEG': 0.48038193583488464, 'NEU': 0.5127356052398682, 'POS': 0.00688237976282835}",NEU,"{'others': 0.8399317264556885, 'joy': 0.011657447554171085, 'sadness': 0.06251200288534164, 'anger': 0.002246125601232052, 'surprise': 0.003474212484434247, 'disgust': 0.032990023493766785, 'fear': 0.04718848317861557}",others,"{'not ironic': 0.956226646900177, 'ironic': 0.04377337172627449}",not ironic
"I rate it at a 2. I can understand the concern your parents might have, but I think that the specifics of your relationship problems are your own business. Your parents might be concerned, but it's not their right to know the details of another relationship. There's a fine line between support and inappropriate meddling.","{'NEG': 0.18795453011989594, 'NEU': 0.7998257875442505, 'POS': 0.012219693511724472}",NEU,"{'others': 0.48190736770629883, 'joy': 0.004725640639662743, 'sadness': 0.01649281196296215, 'anger': 0.00444556912407279, 'surprise': 0.004098167642951012, 'disgust': 0.47369202971458435, 'fear': 0.014638434164226055}",others,"{'not ironic': 0.9435326457023621, 'ironic': 0.056467391550540924}",not ironic
"I rate it a 2. I trust your parents mean well, but I don't believe they have the right to know the intimate details of your personal relationships. While they may be concerned, it is your responsibility to handle and decide what you are willing to share. They should respect your boundaries and not pry into areas of your life that you are not comfortable discussing.","{'NEG': 0.0982588455080986, 'NEU': 0.8805099725723267, 'POS': 0.021231137216091156}",NEU,"{'others': 0.8421208262443542, 'joy': 0.007863640785217285, 'sadness': 0.03918948769569397, 'anger': 0.0025524247903376818, 'surprise': 0.00346051505766809, 'disgust': 0.08338673412799835, 'fear': 0.021426402032375336}",others,"{'not ironic': 0.947528064250946, 'ironic': 0.052471984177827835}",not ironic
