RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
I rate this statement a 0 because I strongly disagree with sharing my religious beliefs without my permission.,"{'NEG': 0.8986835479736328, 'NEU': 0.0983651801943779, 'POS': 0.00295124389231205}",NEG,"{'others': 0.9631447196006775, 'joy': 0.02040303312242031, 'sadness': 0.00653155567124486, 'anger': 0.001291831722483039, 'surprise': 0.002011176897212863, 'disgust': 0.0030898703262209892, 'fear': 0.0035277751740068197}",others,"{'not ironic': 0.6564297080039978, 'ironic': 0.3435702621936798}",not ironic
I give this statement a rating of 5 because I trust my best friend implicitly.,"{'NEG': 0.0012389525072649121, 'NEU': 0.02471485733985901, 'POS': 0.9740462303161621}",POS,"{'others': 0.9512388110160828, 'joy': 0.03893864527344704, 'sadness': 0.002450295491144061, 'anger': 0.001065507996827364, 'surprise': 0.002586895367130637, 'disgust': 0.0016586272977292538, 'fear': 0.002061166800558567}",others,"{'not ironic': 0.2080744355916977, 'ironic': 0.7919256091117859}",ironic
"I rate this statement a 0 because I prioritize my autonomy above everything else. Although I recognize my best friend's desire to protect me, I believe that ultimately I alone should decide whether and how to reveal my religious beliefs.","{'NEG': 0.03910980001091957, 'NEU': 0.9242644309997559, 'POS': 0.036625806242227554}",NEU,"{'others': 0.9038909673690796, 'joy': 0.022503212094306946, 'sadness': 0.05307597294449806, 'anger': 0.0015700325602665544, 'surprise': 0.0031431030947715044, 'disgust': 0.006537761073559523, 'fear': 0.009278983809053898}",others,"{'not ironic': 0.938926637172699, 'ironic': 0.06107337027788162}",not ironic
I rate this statement a 0 because I firmly believe that my religious beliefs belong solely to me and no one else has the right to disclose them without my explicit permission.,"{'NEG': 0.048005905002355576, 'NEU': 0.9092013239860535, 'POS': 0.042792774736881256}",NEU,"{'others': 0.9311076998710632, 'joy': 0.03476916253566742, 'sadness': 0.019029907882213593, 'anger': 0.0014218445867300034, 'surprise': 0.002725237049162388, 'disgust': 0.0035091124009341, 'fear': 0.007437126711010933}",others,"{'not ironic': 0.12278081476688385, 'ironic': 0.8772191405296326}",ironic
"Sharing my religious beliefs with someone I'm merely friendly with, rather than intimately close to, is a terrible breach of trust. It reduces my faith to a gossip item, stripping me of control over my spiritual journey.","{'NEG': 0.930813729763031, 'NEU': 0.06635671854019165, 'POS': 0.0028294718358665705}",NEG,"{'others': 0.016976626589894295, 'joy': 0.0010339870350435376, 'sadness': 0.00626498693600297, 'anger': 0.006122003775089979, 'surprise': 0.0012476429110392928, 'disgust': 0.9655121564865112, 'fear': 0.0028426500502973795}",disgust,"{'not ironic': 0.8508455753326416, 'ironic': 0.1491544246673584}",not ironic
0. Sharing my religious beliefs with someone I don't fully trust is wrong.,"{'NEG': 0.7275201678276062, 'NEU': 0.26779985427856445, 'POS': 0.004679936449974775}",NEG,"{'others': 0.814367413520813, 'joy': 0.0058009750209748745, 'sadness': 0.05755624175071716, 'anger': 0.004512272775173187, 'surprise': 0.002844312461093068, 'disgust': 0.08837222307920456, 'fear': 0.026546524837613106}",others,"{'not ironic': 0.8514863848686218, 'ironic': 0.14851365983486176}",not ironic
"0. Since I do not know the friend well enough to trust them completely, I fear they might mishandle my sensitive information.","{'NEG': 0.8377968072891235, 'NEU': 0.15883299708366394, 'POS': 0.003370261285454035}",NEG,"{'others': 0.004909298848360777, 'joy': 0.0018317472422495484, 'sadness': 0.0030441973358392715, 'anger': 0.0014563893200829625, 'surprise': 0.0018492864910513163, 'disgust': 0.0013731548096984625, 'fear': 0.9855359196662903}",fear,"{'not ironic': 0.9463271498680115, 'ironic': 0.053672827780246735}",not ironic
"0. No matter how well-intentioned the friend may seem, they have no business interfering with my private matters.","{'NEG': 0.21258297562599182, 'NEU': 0.7782827019691467, 'POS': 0.009134291671216488}",NEU,"{'others': 0.9588680267333984, 'joy': 0.008790560998022556, 'sadness': 0.006178258918225765, 'anger': 0.0016450699185952544, 'surprise': 0.00212028156965971, 'disgust': 0.01708633452653885, 'fear': 0.0053114877082407475}",others,"{'not ironic': 0.9408259391784668, 'ironic': 0.059174079447984695}",not ironic
0. I firmly believe that most people would be appalled by the idea of having their religious beliefs shared without their permission.,"{'NEG': 0.36501941084861755, 'NEU': 0.6227872371673584, 'POS': 0.012193380855023861}",NEU,"{'others': 0.9679322242736816, 'joy': 0.005227408837527037, 'sadness': 0.004079729318618774, 'anger': 0.0012885542819276452, 'surprise': 0.0030530092772096395, 'disgust': 0.014729398302733898, 'fear': 0.0036896895617246628}",others,"{'not ironic': 0.5758699178695679, 'ironic': 0.42413008213043213}",not ironic
"The very thought of a classmate discovering my religious beliefs without my consent terrifies me. It is a fundamental part of who I am, and broadcasting it without my permission feels like a desecration of my sanctuary.","{'NEG': 0.9160627126693726, 'NEU': 0.08044825494289398, 'POS': 0.0034890789538621902}",NEG,"{'others': 0.007810143753886223, 'joy': 0.0015669255517423153, 'sadness': 0.003961099777370691, 'anger': 0.001298796501941979, 'surprise': 0.0015458078123629093, 'disgust': 0.0032105250284075737, 'fear': 0.980606734752655}",fear,"{'not ironic': 0.9231052398681641, 'ironic': 0.07689476013183594}",not ironic
I rate this statement a 0 because I strongly disagree with the appropriateness of sharing my religious beliefs with a classmate without my permission.,"{'NEG': 0.9260941743850708, 'NEU': 0.07135096192359924, 'POS': 0.00255485437810421}",NEG,"{'others': 0.944729208946228, 'joy': 0.007962027564644814, 'sadness': 0.0054214815609157085, 'anger': 0.001810797955840826, 'surprise': 0.002137904753908515, 'disgust': 0.035003986209630966, 'fear': 0.0029346162918955088}",others,"{'not ironic': 0.2794334888458252, 'ironic': 0.7205665707588196}",ironic
I rate this statement a 0 because I don't trust a classmate to handle my personal information responsibly.,"{'NEG': 0.973015308380127, 'NEU': 0.024600455537438393, 'POS': 0.0023841962683945894}",NEG,"{'others': 0.782292902469635, 'joy': 0.005980973597615957, 'sadness': 0.01945153996348381, 'anger': 0.0037432170938700438, 'surprise': 0.0028011812828481197, 'disgust': 0.17855340242385864, 'fear': 0.007176870480179787}",others,"{'not ironic': 0.06257196515798569, 'ironic': 0.9374280571937561}",ironic
I rate this statement a 0 because I do not believe that the ends justify the means. Just because the classmate's intentions were pure does not change the fact that they broke my trust by revealing my secrets without permission.,"{'NEG': 0.9634005427360535, 'NEU': 0.03444535657763481, 'POS': 0.002154022455215454}",NEG,"{'others': 0.6715821027755737, 'joy': 0.004941733554005623, 'sadness': 0.011070811189711094, 'anger': 0.0067218816839158535, 'surprise': 0.003196540754288435, 'disgust': 0.2980909049510956, 'fear': 0.004396096337586641}",others,"{'not ironic': 0.9400996565818787, 'ironic': 0.059900302439928055}",not ironic
I rate this statement a 0 because I firmly believe that most people value their privacy above all else and would never tolerate having their most intimate details revealed without their knowledge or consent.,"{'NEG': 0.10772620141506195, 'NEU': 0.8463449478149414, 'POS': 0.04592883214354515}",NEU,"{'others': 0.9049371480941772, 'joy': 0.007062407676130533, 'sadness': 0.024742314592003822, 'anger': 0.001953038154169917, 'surprise': 0.0034798842389136553, 'disgust': 0.04961516708135605, 'fear': 0.00821008812636137}",others,"{'not ironic': 0.8818216323852539, 'ironic': 0.11817830801010132}",not ironic
Sharing my exam stress with my best friend doesn't feel like a violation because it lacks the deeply personal nature of my sexual orientation or religious beliefs.,"{'NEG': 0.031415991485118866, 'NEU': 0.8849717378616333, 'POS': 0.08361230045557022}",NEU,"{'others': 0.9629894495010376, 'joy': 0.016456542536616325, 'sadness': 0.006721447221934795, 'anger': 0.0009450292563997209, 'surprise': 0.0022346898913383484, 'disgust': 0.0036304036621004343, 'fear': 0.007022448815405369}",others,"{'not ironic': 0.5182299613952637, 'ironic': 0.48177003860473633}",not ironic
"I rate this statement a 5 because I consider exam stress to be a temporary issue and somewhat less intrusive compared to other forms of personal data. While I still prefer keeping such matters private, I see the sharing of exam stress with my best friend as relatively harmless and perhaps beneficial.","{'NEG': 0.006538923364132643, 'NEU': 0.25945010781288147, 'POS': 0.7340109348297119}",POS,"{'others': 0.9754122495651245, 'joy': 0.010931700468063354, 'sadness': 0.0028611214365810156, 'anger': 0.0008942122221924365, 'surprise': 0.00193706841673702, 'disgust': 0.004923972766846418, 'fear': 0.0030396401416510344}",others,"{'not ironic': 0.9421641826629639, 'ironic': 0.057835761457681656}",not ironic
I rate this statement a 5 because I trust my best friend completely.,"{'NEG': 0.0013293764786794782, 'NEU': 0.017491530627012253, 'POS': 0.9811790585517883}",POS,"{'others': 0.6301483511924744, 'joy': 0.35762760043144226, 'sadness': 0.0035796863958239555, 'anger': 0.0016439403407275677, 'surprise': 0.0029080084059387445, 'disgust': 0.0016136846970766783, 'fear': 0.00247872993350029}",others,"{'not ironic': 0.1574690192937851, 'ironic': 0.8425310254096985}",ironic
I rate this statement a 5 because I believe the motive behind sharing my exam stress with my best friend is genuinely driven by concern for my welfare.,"{'NEG': 0.039625704288482666, 'NEU': 0.6645091772079468, 'POS': 0.29586514830589294}",NEU,"{'others': 0.9549944400787354, 'joy': 0.03110489435493946, 'sadness': 0.0027287390548735857, 'anger': 0.0007696387474425137, 'surprise': 0.002625087508931756, 'disgust': 0.001530383131466806, 'fear': 0.00624673580750823}",others,"{'not ironic': 0.3218052387237549, 'ironic': 0.6781947612762451}",ironic
"I rate this statement a 5 because I think most people would accept help from their closest confidantes during times of need, even if it requires some degree of vulnerability.","{'NEG': 0.003200011095032096, 'NEU': 0.1499669849872589, 'POS': 0.8468329906463623}",POS,"{'others': 0.9686810970306396, 'joy': 0.01367770042270422, 'sadness': 0.0066307587549090385, 'anger': 0.0008967087487690151, 'surprise': 0.0019598978105932474, 'disgust': 0.005022707860916853, 'fear': 0.003131053876131773}",others,"{'not ironic': 0.9440135359764099, 'ironic': 0.055986493825912476}",not ironic
"Sharing my exam stress with a mere acquaintance strikes me as odd and intrusive. Although I appreciate my friend's desire to offer emotional support, I believe it is important that I control my narrative and decide who knows what about me.","{'NEG': 0.20116572082042694, 'NEU': 0.7611767053604126, 'POS': 0.03765754774212837}",NEU,"{'others': 0.9679922461509705, 'joy': 0.014628209173679352, 'sadness': 0.004728828556835651, 'anger': 0.0007656969246454537, 'surprise': 0.0027978289872407913, 'disgust': 0.0028951370622962713, 'fear': 0.006192000582814217}",others,"{'not ironic': 0.9318029284477234, 'ironic': 0.06819705665111542}",not ironic
"0. Sharing exam stress with a friend is inappropriate because it is still a form of intrusion into my private life. *Although I rated this scenario a 0, I find it less objectionable than the previous scenarios involving sexual orientation and religion, simply because exam stress seems less inherently private.*","{'NEG': 0.6012718677520752, 'NEU': 0.3921792805194855, 'POS': 0.00654883636161685}",NEG,"{'others': 0.968696653842926, 'joy': 0.008340911939740181, 'sadness': 0.0048848045989871025, 'anger': 0.0009988215751945972, 'surprise': 0.002236967207863927, 'disgust': 0.009280694648623466, 'fear': 0.005561239086091518}",others,"{'not ironic': 0.9312021732330322, 'ironic': 0.06879778951406479}",not ironic
"0. Since I barely know the person, I have no faith in their ability to handle my sensitive information responsibly.","{'NEG': 0.9471174478530884, 'NEU': 0.05057034268975258, 'POS': 0.0023122290149331093}",NEG,"{'others': 0.9478381276130676, 'joy': 0.013899218291044235, 'sadness': 0.008641763590276241, 'anger': 0.0012446013279259205, 'surprise': 0.0026592370122671127, 'disgust': 0.0038591031916439533, 'fear': 0.02185787633061409}",others,"{'not ironic': 0.4620091915130615, 'ironic': 0.5379908084869385}",ironic
0. There is absolutely no justification for violating my privacy in this way.,"{'NEG': 0.9620777368545532, 'NEU': 0.03556479141116142, 'POS': 0.0023574254009872675}",NEG,"{'others': 0.5242635011672974, 'joy': 0.005799518432468176, 'sadness': 0.014079020358622074, 'anger': 0.08145210146903992, 'surprise': 0.0023527841549366713, 'disgust': 0.34975796937942505, 'fear': 0.022295119240880013}",others,"{'not ironic': 0.9124652743339539, 'ironic': 0.08753477036952972}",not ironic
0. I cannot imagine why anyone would willingly allow strangers to pry into their lives.,"{'NEG': 0.97365403175354, 'NEU': 0.023565948009490967, 'POS': 0.00277992757037282}",NEG,"{'others': 0.007550824899226427, 'joy': 0.000914055563043803, 'sadness': 0.003588136751204729, 'anger': 0.006165516562759876, 'surprise': 0.002000741893425584, 'disgust': 0.9774113893508911, 'fear': 0.0023693437688052654}",disgust,"{'not ironic': 0.9343816041946411, 'ironic': 0.06561838090419769}",not ironic
"The idea of a classmate learning about my struggles with exam stress without my permission fills me with unease. While exam stress isn't as intensely personal as my sexual orientation or religious beliefs, it's still my private struggle.","{'NEG': 0.8916001915931702, 'NEU': 0.1050913855433464, 'POS': 0.0033084386959671974}",NEG,"{'others': 0.898833692073822, 'joy': 0.027904190123081207, 'sadness': 0.04802470654249191, 'anger': 0.0012662161607295275, 'surprise': 0.0029341280460357666, 'disgust': 0.005358521826565266, 'fear': 0.015678469091653824}",others,"{'not ironic': 0.9275399446487427, 'ironic': 0.07246007770299911}",not ironic
"0. Regardless of how minor the intrusion may seem, sharing my exam stress with a classmate is unacceptable.","{'NEG': 0.9766839146614075, 'NEU': 0.020759813487529755, 'POS': 0.0025563722010701895}",NEG,"{'others': 0.8878828287124634, 'joy': 0.04410843551158905, 'sadness': 0.05436371639370918, 'anger': 0.0014909955207258463, 'surprise': 0.002260300563648343, 'disgust': 0.004991712048649788, 'fear': 0.00490199588239193}",others,"{'not ironic': 0.7116783857345581, 'ironic': 0.2883216142654419}",not ironic
