RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
"I’d rate this a 4. While many would feel secure confiding in a best friend, individual comfort varies based on past experiences or cultural norms. Some might hesitate due to internalized fears, even with trusted allies. Does your own perspective account for how societal attitudes might influence someone’s readiness to share, regardless of personal trust?","{'NEG': 0.00793295819312334, 'NEU': 0.711036741733551, 'POS': 0.2810303270816803}",NEU,"{'others': 0.9539477229118347, 'joy': 0.006209826562553644, 'sadness': 0.008375430479645729, 'anger': 0.0011873546754941344, 'surprise': 0.0028090467676520348, 'disgust': 0.023398201912641525, 'fear': 0.004072453361004591}",others,"{'not ironic': 0.958321750164032, 'ironic': 0.04167823866009712}",not ironic
"Sharing sexual orientation with a friend—rather than a best friend—introduces more variables. The depth of trust and history might not be as solidified, which could affect both your comfort and their response. Do you sense this friend’s capacity to hold space for such a disclosure without judgment? How does the difference in relational closeness shape your expectations of support versus potential misunderstanding?","{'NEG': 0.28335240483283997, 'NEU': 0.7077208161354065, 'POS': 0.008926724083721638}",NEU,"{'others': 0.9705735445022583, 'joy': 0.006075103767216206, 'sadness': 0.003350274870172143, 'anger': 0.0011450527235865593, 'surprise': 0.004612371791154146, 'disgust': 0.00876788143068552, 'fear': 0.005475799553096294}",others,"{'not ironic': 0.9532554745674133, 'ironic': 0.046744540333747864}",not ironic
"I’d rate this a 4. While sharing sexual orientation with a friend can be appropriate, the slightly lesser intimacy compared to a best friend introduces mild uncertainty. The intent—seeking support—is valid, but the appropriateness hinges on how well you’ve gauged their openness. Does your own assessment lean more on the potential for acceptance or the risk of strained dynamics?","{'NEG': 0.005004014819860458, 'NEU': 0.7363641858100891, 'POS': 0.2586318254470825}",NEU,"{'others': 0.9708060622215271, 'joy': 0.005366466008126736, 'sadness': 0.002411904977634549, 'anger': 0.001174023374915123, 'surprise': 0.0035834196023643017, 'disgust': 0.013615281321108341, 'fear': 0.0030428841710090637}",others,"{'not ironic': 0.9572837948799133, 'ironic': 0.04271617904305458}",not ironic
"I’d rate this a 3. Trust in a friend’s discretion is plausible but less assured than with a best friend. Their track record with sensitive topics might be untested, leaving room for doubt. How does your own rating reflect the balance between optimism about their reliability and the reality of less proven trust?","{'NEG': 0.20095857977867126, 'NEU': 0.7668368816375732, 'POS': 0.03220449015498161}",NEU,"{'others': 0.9776688814163208, 'joy': 0.008444894105196, 'sadness': 0.0013680325355380774, 'anger': 0.0008574941311962903, 'surprise': 0.005050182342529297, 'disgust': 0.0038666899781674147, 'fear': 0.0027436972595751286}",others,"{'not ironic': 0.954695999622345, 'ironic': 0.04530402272939682}",not ironic
I’d rate this a 4. The justification remains strong—seeking emotional support is valid—but the choice of recipient introduces a slight caveat. A friend’s ability to provide the needed support might be less predictable than a best friend’s. Does your own evaluation consider whether the potential benefits outweigh the relational ambiguities here?,"{'NEG': 0.01943020336329937, 'NEU': 0.760215163230896, 'POS': 0.2203546017408371}",NEU,"{'others': 0.9775853157043457, 'joy': 0.0062679098919034, 'sadness': 0.0012900414876639843, 'anger': 0.0009693033643998206, 'surprise': 0.005120267625898123, 'disgust': 0.006310283672064543, 'fear': 0.0024568885564804077}",others,"{'not ironic': 0.9571291208267212, 'ironic': 0.04287085309624672}",not ironic
"I’d rate this a 3. Comfort levels in this scenario would likely split—some might feel at ease with a friend’s support, while others would reserve such disclosures for deeper bonds. Societal stigma or personal insecurities could further dampen willingness. How does your own stance account for the spectrum of comfort people might feel based on their unique relational histories?","{'NEG': 0.07022348791360855, 'NEU': 0.8842958211898804, 'POS': 0.045480675995349884}",NEU,"{'others': 0.351447731256485, 'joy': 0.003958059940487146, 'sadness': 0.00940930750221014, 'anger': 0.004455957096070051, 'surprise': 0.0036657301243394613, 'disgust': 0.6217246055603027, 'fear': 0.005338618066161871}",disgust,"{'not ironic': 0.9567607045173645, 'ironic': 0.04323924705386162}",not ironic
"Disclosing sexual orientation to a classmate carries higher stakes—the lack of established trust amplifies vulnerability. While their support could be genuine, the unpredictability of their reaction introduces risk. How do you weigh the potential for unexpected allyship against the possibility of discomfort or unintended exposure in a less secure dynamic?","{'NEG': 0.6237455010414124, 'NEU': 0.36852002143859863, 'POS': 0.007734464481472969}",NEG,"{'others': 0.9724273085594177, 'joy': 0.005411339923739433, 'sadness': 0.002024241490289569, 'anger': 0.0011338019976392388, 'surprise': 0.00412656320258975, 'disgust': 0.010654442012310028, 'fear': 0.0042222728952765465}",others,"{'not ironic': 0.9509046673774719, 'ironic': 0.049095332622528076}",not ironic
"I’d rate this a 2. Sharing such personal information with a classmate lacks the relational foundation that typically makes disclosures safe. While not inherently wrong, the appropriateness drops significantly without mutual trust or clear evidence of their capacity to handle it sensitively. How does your own view assess the balance between seeking support and preserving emotional safety in this context?","{'NEG': 0.6964857578277588, 'NEU': 0.2990308105945587, 'POS': 0.004483446478843689}",NEG,"{'others': 0.5045025944709778, 'joy': 0.003766179084777832, 'sadness': 0.009130696766078472, 'anger': 0.005306305829435587, 'surprise': 0.0042588007636368275, 'disgust': 0.46702077984809875, 'fear': 0.006014570128172636}",others,"{'not ironic': 0.9430066347122192, 'ironic': 0.056993357837200165}",not ironic
"I’d rate this a 1. A classmate’s unfamiliarity with handling sensitive topics raises concerns about their ability to respond thoughtfully. Without prior evidence of their discretion, the risk of careless or dismissive reactions looms larger. Does your own trust in this scenario hinge on specific interactions that suggest their reliability, or is it more speculative?","{'NEG': 0.6026737093925476, 'NEU': 0.3893303871154785, 'POS': 0.007995916530489922}",NEG,"{'others': 0.8904898762702942, 'joy': 0.004484713077545166, 'sadness': 0.005106193944811821, 'anger': 0.0022854406852275133, 'surprise': 0.0030803570989519358, 'disgust': 0.08530008047819138, 'fear': 0.009253254160284996}",others,"{'not ironic': 0.9439372420310974, 'ironic': 0.05606278404593468}",not ironic
"I’d rate this a 2. While the intent—seeking support—is valid, the choice of confidant weakens the justification. A classmate’s role in providing emotional backing is less defined, making the disclosure feel misaligned with the relationship’s depth. How does your own judgment weigh the sincerity of the need against the suitability of the recipient?","{'NEG': 0.46960315108299255, 'NEU': 0.5184201002120972, 'POS': 0.011976751498878002}",NEU,"{'others': 0.18132475018501282, 'joy': 0.002637323457747698, 'sadness': 0.005784343928098679, 'anger': 0.004940341226756573, 'surprise': 0.003549781860783696, 'disgust': 0.7976809740066528, 'fear': 0.00408243527635932}",disgust,"{'not ironic': 0.9384275078773499, 'ironic': 0.061572540551424026}",not ironic
"I’d rate this a 1. Most individuals would likely hesitate to share such intimate details with a classmate, given the lack of established trust and potential for unintended consequences. Societal pressures or past negative experiences might further deter openness in this dynamic. Does your own perspective align with this cautious outlook, or do you see scenarios where classmates could rise to the occasion as confidants?","{'NEG': 0.2648523449897766, 'NEU': 0.7171053886413574, 'POS': 0.018042275682091713}",NEU,"{'others': 0.972046971321106, 'joy': 0.00590932834893465, 'sadness': 0.002357570454478264, 'anger': 0.0009469417273066938, 'surprise': 0.0032507164869457483, 'disgust': 0.011478299275040627, 'fear': 0.00401016790419817}",others,"{'not ironic': 0.953470766544342, 'ironic': 0.04652928560972214}",not ironic
"Sharing religious beliefs with a best friend can deepen mutual understanding, especially if faith plays a significant role in your life. The act of revealing this part of yourself invites them into your inner world—how do you envision their response shaping your sense of belonging or acceptance? Does their own stance on spirituality influence your comfort in disclosing?","{'NEG': 0.0013610339956358075, 'NEU': 0.12385978549718857, 'POS': 0.874779224395752}",POS,"{'others': 0.9732677936553955, 'joy': 0.01318501215428114, 'sadness': 0.0031144400127232075, 'anger': 0.0008841304224915802, 'surprise': 0.0031863816548138857, 'disgust': 0.002561102621257305, 'fear': 0.0038011891301721334}",others,"{'not ironic': 0.9620985984802246, 'ironic': 0.037901341915130615}",not ironic
"I’d rate this a 5. Religious beliefs, when shared with a best friend, often serve as a bridge to deeper connection, provided both parties respect each other’s perspectives. The appropriateness here stems from the relational safety and mutual investment in understanding one another. How does your own evaluation of this scenario account for differences in spiritual views between you and your friend?","{'NEG': 0.002124071354046464, 'NEU': 0.2978251576423645, 'POS': 0.7000508308410645}",POS,"{'others': 0.9755655527114868, 'joy': 0.007226372137665749, 'sadness': 0.004058230202645063, 'anger': 0.0010362702887505293, 'surprise': 0.0025671490002423525, 'disgust': 0.006502891890704632, 'fear': 0.0030434897635132074}",others,"{'not ironic': 0.9552569389343262, 'ironic': 0.044743090867996216}",not ironic
"I’d rate this a 4. A best friend’s track record likely suggests they’ll handle this thoughtfully, but differing beliefs could introduce subtle friction. Even with good intentions, their personal biases might unintentionally color their response. Does your own trust in them account for how their worldview might shape their reaction, or do you see their respect for you as overriding potential differences?","{'NEG': 0.025407699868083, 'NEU': 0.8445122838020325, 'POS': 0.13008001446723938}",NEU,"{'others': 0.9213877320289612, 'joy': 0.005040507763624191, 'sadness': 0.006563114933669567, 'anger': 0.0017656232230365276, 'surprise': 0.002979571931064129, 'disgust': 0.0564211942255497, 'fear': 0.0058422391302883625}",others,"{'not ironic': 0.9598891735076904, 'ironic': 0.040110860019922256}",not ironic
"I’d rate this a 5. Disclosing religious beliefs to foster mutual understanding or seek support aligns with the purpose of close friendships. The justification feels robust, assuming the intent is to nurture connection rather than provoke debate. How does your own reasoning navigate the line between sharing for solidarity versus potential proselytizing?","{'NEG': 0.010624687187373638, 'NEU': 0.7931169867515564, 'POS': 0.19625838100910187}",NEU,"{'others': 0.9755421876907349, 'joy': 0.0064325351268053055, 'sadness': 0.001862948527559638, 'anger': 0.0011133264051750302, 'surprise': 0.002547495299950242, 'disgust': 0.010107196867465973, 'fear': 0.002394272480159998}",others,"{'not ironic': 0.9395692944526672, 'ironic': 0.06043073534965515}",not ironic
