RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
"I'd rate this statement a 4. Given that the recipient is a close friend providing emotional support, many people would likely feel comfortable sharing sensitive information in this context.","{'NEG': 0.004884311929345131, 'NEU': 0.4038707911968231, 'POS': 0.5912448763847351}",POS,"{'others': 0.9709959626197815, 'joy': 0.018591532483696938, 'sadness': 0.002178399357944727, 'anger': 0.0008291774429380894, 'surprise': 0.0024240727070719004, 'disgust': 0.0020964208524674177, 'fear': 0.0028844503685832024}",others,"{'not ironic': 0.5309401750564575, 'ironic': 0.4690598249435425}",not ironic
"That creates a very safe space for vulnerability, allowing you to open up and feel understood. It's wonderful that you'd consider sharing that with someone to receive emotional support. How do you think a close friend would respond if you were to share something like that with them?","{'NEG': 0.00120053649879992, 'NEU': 0.023985356092453003, 'POS': 0.9748141169548035}",POS,"{'others': 0.9561938047409058, 'joy': 0.031661130487918854, 'sadness': 0.0028224478010088205, 'anger': 0.0007475123275071383, 'surprise': 0.004454988986253738, 'disgust': 0.0017115583177655935, 'fear': 0.0024085277691483498}",others,"{'not ironic': 0.9094238877296448, 'ironic': 0.09057608246803284}",not ironic
"I'd rate this statement a 5. Sharing personal information like sexual orientation with a trusted friend for emotional support is a valid reason, especially if the friend is someone you trust and feel comfortable with.","{'NEG': 0.0017531149787828326, 'NEU': 0.14445708692073822, 'POS': 0.853789746761322}",POS,"{'others': 0.9604406952857971, 'joy': 0.027461441233754158, 'sadness': 0.003990404307842255, 'anger': 0.0008470714092254639, 'surprise': 0.0023158430121839046, 'disgust': 0.002051594899967313, 'fear': 0.0028929654508829117}",others,"{'not ironic': 0.9384785890579224, 'ironic': 0.06152140349149704}",not ironic
"I'd rate this statement a 5. The assumption is that the recipient is a close friend, which implies a level of trust and respect in the relationship, making it likely they will handle sensitive information responsibly.","{'NEG': 0.002256510779261589, 'NEU': 0.2086377739906311, 'POS': 0.7891057133674622}",POS,"{'others': 0.9631595015525818, 'joy': 0.012226725928485394, 'sadness': 0.005112526006996632, 'anger': 0.0010144637199118733, 'surprise': 0.003069825703278184, 'disgust': 0.002953052055090666, 'fear': 0.012463887222111225}",others,"{'not ironic': 0.921778678894043, 'ironic': 0.07822134345769882}",not ironic
"I'd rate this statement a 5. The reason for sharing sensitive information in this context is to receive emotional support, which is a genuine and understandable motivation.","{'NEG': 0.0025892225094139576, 'NEU': 0.20509882271289825, 'POS': 0.79231196641922}",POS,"{'others': 0.976729154586792, 'joy': 0.012326352298259735, 'sadness': 0.002087619621306658, 'anger': 0.0008483714773319662, 'surprise': 0.002363402396440506, 'disgust': 0.003074894892051816, 'fear': 0.002570254961028695}",others,"{'not ironic': 0.8086071610450745, 'ironic': 0.19139285385608673}",not ironic
"I'd rate this statement a 4. While individual reactions may vary, many people would likely feel comfortable sharing sensitive information with a trusted friend, especially if they believe it will lead to emotional support and understanding.","{'NEG': 0.001868459046818316, 'NEU': 0.18218781054019928, 'POS': 0.815943717956543}",POS,"{'others': 0.9570843577384949, 'joy': 0.030535226687788963, 'sadness': 0.003795884782448411, 'anger': 0.0007794824196025729, 'surprise': 0.0026095688808709383, 'disgust': 0.0017467571888118982, 'fear': 0.0034486493095755577}",others,"{'not ironic': 0.9498204588890076, 'ironic': 0.05017957463860512}",not ironic
"Sharing sensitive information like sexual orientation with a classmate can be a bit tricky. While it's possible they might provide emotional support, there's also a risk they might not fully understand or respect the information. How do you think you would gauge whether a classmate is trustworthy enough to confide in?","{'NEG': 0.2174314260482788, 'NEU': 0.7704780697822571, 'POS': 0.012090488336980343}",NEU,"{'others': 0.8693145513534546, 'joy': 0.01898796111345291, 'sadness': 0.005394499748945236, 'anger': 0.001541463891044259, 'surprise': 0.009251945652067661, 'disgust': 0.003521776059642434, 'fear': 0.09198784828186035}",others,"{'not ironic': 0.9471547603607178, 'ironic': 0.05284525081515312}",not ironic
"I'd rate this statement a 3. Sharing personal information like sexual orientation with a classmate might not be suitable, especially since you may not be close to them or familiar with their views on sensitive topics.","{'NEG': 0.42467284202575684, 'NEU': 0.5651000738143921, 'POS': 0.010227097198367119}",NEU,"{'others': 0.9770966172218323, 'joy': 0.00988092366605997, 'sadness': 0.00259436690248549, 'anger': 0.0008479746174998581, 'surprise': 0.0021905635949224234, 'disgust': 0.003971512895077467, 'fear': 0.0034179228823632}",others,"{'not ironic': 0.8451957106590271, 'ironic': 0.15480433404445648}",not ironic
"I'd rate this statement a 2. Trusting a classmate to handle sensitive information responsibly might be a stretch, especially if you're not close to them. There's a risk they might unintentionally share it with others or react insensitively.","{'NEG': 0.29092782735824585, 'NEU': 0.685947835445404, 'POS': 0.023124326020479202}",NEU,"{'others': 0.4482802450656891, 'joy': 0.012845641002058983, 'sadness': 0.022947534918785095, 'anger': 0.0030751863960176706, 'surprise': 0.0037811046931892633, 'disgust': 0.008481917902827263, 'fear': 0.5005884170532227}",fear,"{'not ironic': 0.9220227599143982, 'ironic': 0.07797723263502121}",not ironic
"I'd rate this statement a 4. The reason for sharing sensitive information with a classmate is still to receive emotional support, which remains a valid motivation, even if it's a bit riskier due to the classmate relationship.","{'NEG': 0.0069840699434280396, 'NEU': 0.527725100517273, 'POS': 0.4652908742427826}",NEU,"{'others': 0.975684642791748, 'joy': 0.011042834259569645, 'sadness': 0.0021971468813717365, 'anger': 0.0007796087884344161, 'surprise': 0.0026180800050497055, 'disgust': 0.003012256696820259, 'fear': 0.004665447399020195}",others,"{'not ironic': 0.9229312539100647, 'ironic': 0.07706877589225769}",not ironic
"I'd rate this statement a 1. Most people might feel uneasy sharing sensitive information like sexual orientation with a classmate due to concerns about gossip, judgment, or lack of understanding.","{'NEG': 0.2895204722881317, 'NEU': 0.6826536655426025, 'POS': 0.027825886383652687}",NEU,"{'others': 0.9692961573600769, 'joy': 0.0068423147313296795, 'sadness': 0.003246957901865244, 'anger': 0.0011852069292217493, 'surprise': 0.0020398693159222603, 'disgust': 0.013736343942582607, 'fear': 0.0036530769430100918}",others,"{'not ironic': 0.9256641268730164, 'ironic': 0.07433586567640305}",not ironic
"Sharing your faith with someone close to you can be incredibly personal, but also a great way to deepen the connection and receive support. Since it's your best friend, I imagine you'd feel relatively safe opening up about your beliefs. How do you think they might react, and what kind of support are you hoping to receive from them?","{'NEG': 0.00104818947147578, 'NEU': 0.02881384827196598, 'POS': 0.970137894153595}",POS,"{'others': 0.9677690863609314, 'joy': 0.019644146785140038, 'sadness': 0.0014109944459050894, 'anger': 0.0008481963304802775, 'surprise': 0.005812154151499271, 'disgust': 0.0018869615159928799, 'fear': 0.00262850453145802}",others,"{'not ironic': 0.9526114463806152, 'ironic': 0.047388505190610886}",not ironic
"I'd rate this statement a 5. Sharing your faith with a trusted best friend is a natural part of deepening a friendship and seeking emotional support, making it an appropriate thing to share.","{'NEG': 0.0011561877327039838, 'NEU': 0.03200709819793701, 'POS': 0.9668367505073547}",POS,"{'others': 0.9269035458564758, 'joy': 0.06164826452732086, 'sadness': 0.0038015395402908325, 'anger': 0.0008549003396183252, 'surprise': 0.002557380124926567, 'disgust': 0.001698116771876812, 'fear': 0.0025361913722008467}",others,"{'not ironic': 0.932612955570221, 'ironic': 0.06738708168268204}",not ironic
"I'd rate this statement a 5. Since the recipient is your best friend, it's likely they will handle sensitive information responsibly and respectfully, considering the level of trust and understanding typically present in such a close friendship.","{'NEG': 0.0013624795246869326, 'NEU': 0.05898549407720566, 'POS': 0.9396520853042603}",POS,"{'others': 0.963115930557251, 'joy': 0.018985481932759285, 'sadness': 0.00584479421377182, 'anger': 0.0010310885263606906, 'surprise': 0.001979418098926544, 'disgust': 0.00266052782535553, 'fear': 0.006382864434272051}",others,"{'not ironic': 0.9187166690826416, 'ironic': 0.0812833160161972}",not ironic
"I'd rate this statement a 5. Sharing your faith with your best friend is a natural way to deepen your friendship and receive emotional support, making the reason for disclosure very justified.","{'NEG': 0.001119157881475985, 'NEU': 0.021550310775637627, 'POS': 0.9773305654525757}",POS,"{'others': 0.9566624164581299, 'joy': 0.03296734765172005, 'sadness': 0.002541525522246957, 'anger': 0.0007753070676699281, 'surprise': 0.003065400291234255, 'disgust': 0.001723246299661696, 'fear': 0.0022647734731435776}",others,"{'not ironic': 0.6604875922203064, 'ironic': 0.3395124077796936}",not ironic
"I'd rate this statement a 5. Given the close nature of a best friend relationship, most people would likely feel secure sharing personal details, such as their faith, knowing it will be received with empathy and understanding.","{'NEG': 0.001402573543600738, 'NEU': 0.10243341326713562, 'POS': 0.896164059638977}",POS,"{'others': 0.9555311799049377, 'joy': 0.03230784460902214, 'sadness': 0.004011687356978655, 'anger': 0.0007504065870307386, 'surprise': 0.0025731788482517004, 'disgust': 0.0022140161599963903, 'fear': 0.002611704869195819}",others,"{'not ironic': 0.9478502869606018, 'ironic': 0.052149686962366104}",not ironic
"Sharing your faith with someone you're close to can bring a new level of understanding and empathy to the friendship. However, there might be concerns about how the friend reacts, especially if they don't share the same faith. Have you thought about how you'd handle it if they didn't respond as supportively as you hoped?","{'NEG': 0.0031925186049193144, 'NEU': 0.3884744346141815, 'POS': 0.6083331108093262}",POS,"{'others': 0.9731806516647339, 'joy': 0.01218264177441597, 'sadness': 0.003110949182882905, 'anger': 0.0008157600532285869, 'surprise': 0.00363043206743896, 'disgust': 0.002821390051394701, 'fear': 0.004258155357092619}",others,"{'not ironic': 0.9530578255653381, 'ironic': 0.046942222863435745}",not ironic
"I'd rate this statement a 4. Sharing your faith with a friend can be a meaningful way to deepen the connection, but it depends on the specific friend and the dynamics of the relationship. If the friend is generally open-minded and non-judgmental, then sharing this info might be suitable.","{'NEG': 0.00132930267136544, 'NEU': 0.11048723757266998, 'POS': 0.8881834149360657}",POS,"{'others': 0.953047513961792, 'joy': 0.03749974071979523, 'sadness': 0.001800757716409862, 'anger': 0.000823975307866931, 'surprise': 0.002911563031375408, 'disgust': 0.0015384015860036016, 'fear': 0.0023780863266438246}",others,"{'not ironic': 0.9600186944007874, 'ironic': 0.03998126834630966}",not ironic
"I'd rate this statement a 3. While sharing personal info with a friend can be trusting, there's also a risk they might unintentionally let something slip or react insensitively if they're not fully understanding or supportive of your faith.","{'NEG': 0.03477548807859421, 'NEU': 0.8979291915893555, 'POS': 0.0672953724861145}",NEU,"{'others': 0.8828543424606323, 'joy': 0.009362107142806053, 'sadness': 0.009147720411419868, 'anger': 0.0018513572867959738, 'surprise': 0.004018760286271572, 'disgust': 0.00796394795179367, 'fear': 0.08480176329612732}",others,"{'not ironic': 0.9494227766990662, 'ironic': 0.05057722330093384}",not ironic
"I'd rate this statement a 5. Sharing your faith with a friend so they can provide emotional support seems like a valid reason, especially if you're seeking guidance or a deeper understanding during a challenging time.","{'NEG': 0.0014300852781161666, 'NEU': 0.07694298774003983, 'POS': 0.9216268658638}",POS,"{'others': 0.9296978712081909, 'joy': 0.05668094754219055, 'sadness': 0.005306963808834553, 'anger': 0.0009233037126250565, 'surprise': 0.0023038950748741627, 'disgust': 0.0017481925897300243, 'fear': 0.0033388270530849695}",others,"{'not ironic': 0.9425879120826721, 'ironic': 0.057412128895521164}",not ironic
"I'd rate this statement a 3. People's comfort levels vary greatly when it comes to sharing personal info, especially something as intimate as their faith. Some might feel very secure sharing with a friend, while others might be more hesitant or private.","{'NEG': 0.0055497377179563046, 'NEU': 0.6931641101837158, 'POS': 0.3012862205505371}",NEU,"{'others': 0.9724952578544617, 'joy': 0.008540334179997444, 'sadness': 0.004609579220414162, 'anger': 0.0008010454475879669, 'surprise': 0.0029836380854249, 'disgust': 0.00644865445792675, 'fear': 0.004121484234929085}",others,"{'not ironic': 0.9523754715919495, 'ironic': 0.04762446507811546}",not ironic
"Sharing faith with a classmate can be a bit tricky, as you might not know them very well outside of class. However, if you're seeking emotional support and believe they'll be understanding, it might be worth considering. What makes you think this classmate might be a good person to turn to for support?","{'NEG': 0.024728404358029366, 'NEU': 0.9364560842514038, 'POS': 0.038815468549728394}",NEU,"{'others': 0.9765135645866394, 'joy': 0.009846060536801815, 'sadness': 0.0014363299123942852, 'anger': 0.0009628140251152217, 'surprise': 0.0044731199741363525, 'disgust': 0.003130323486402631, 'fear': 0.0036377375945448875}",others,"{'not ironic': 0.9539228677749634, 'ironic': 0.04607710614800453}",not ironic
