RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
"5. I think sharing my religious beliefs with a best friend is perfectly fine, especially if they're trying to provide emotional support. It's a personal aspect, but it's also something that can bring people closer together when shared with someone you trust.","{'NEG': 0.0013864152133464813, 'NEU': 0.07103277742862701, 'POS': 0.9275808334350586}",POS,"{'others': 0.9583993554115295, 'joy': 0.0264910738915205, 'sadness': 0.006360847502946854, 'anger': 0.0007940613431856036, 'surprise': 0.0024424567818641663, 'disgust': 0.0024462370201945305, 'fear': 0.003065951634198427}",others,"{'not ironic': 0.9501723647117615, 'ironic': 0.04982767626643181}",not ironic
"5. When sharing personal info like religious beliefs, trust is key, and with a best friend, I'd expect nothing but responsible handling of sensitive information.","{'NEG': 0.00401347829028964, 'NEU': 0.19525223970413208, 'POS': 0.8007342219352722}",POS,"{'others': 0.9614717364311218, 'joy': 0.009927500039339066, 'sadness': 0.01103313360363245, 'anger': 0.0012741346145048738, 'surprise': 0.00200806837528944, 'disgust': 0.008059725165367126, 'fear': 0.006225640419870615}",others,"{'not ironic': 0.9432893395423889, 'ironic': 0.056710679084062576}",not ironic
5. Seeking emotional support from a best friend is a great reason to share something personal like religious beliefs. It shows you value their opinion and care about their understanding.,"{'NEG': 0.001223149592988193, 'NEU': 0.028713740408420563, 'POS': 0.9700630903244019}",POS,"{'others': 0.969801127910614, 'joy': 0.013294263742864132, 'sadness': 0.005179631523787975, 'anger': 0.0008377720951102674, 'surprise': 0.002422027289867401, 'disgust': 0.003583028446882963, 'fear': 0.004882223904132843}",others,"{'not ironic': 0.8051890730857849, 'ironic': 0.19481094181537628}",not ironic
"5. Given that it's a best friend providing emotional support, I think most people would indeed feel comfortable sharing personal information like religious beliefs, as there's a high level of trust involved.","{'NEG': 0.0017501960974186659, 'NEU': 0.11208174377679825, 'POS': 0.8861680030822754}",POS,"{'others': 0.9735065698623657, 'joy': 0.010551562532782555, 'sadness': 0.004841949790716171, 'anger': 0.0009665298857726157, 'surprise': 0.0022533894516527653, 'disgust': 0.0037878945004194975, 'fear': 0.004092094488441944}",others,"{'not ironic': 0.9071140289306641, 'ironic': 0.09288589656352997}",not ironic
"If I were sharing my religious beliefs with a friend for emotional support, I'd want to know they're coming from a place of understanding and empathy. I'd hope they'd ask questions out of curiosity rather than judgment, and be willing to listen without trying to change my views. That way, I'd feel more at ease opening up about something so personal. How do you think a friend should react in this kind of situation, Luis?","{'NEG': 0.010348694398999214, 'NEU': 0.7771961688995361, 'POS': 0.21245510876178741}",NEU,"{'others': 0.9672240018844604, 'joy': 0.00836831796914339, 'sadness': 0.008257362060248852, 'anger': 0.0009935807902365923, 'surprise': 0.002461840398609638, 'disgust': 0.007327243685722351, 'fear': 0.005367637146264315}",others,"{'not ironic': 0.9552135467529297, 'ironic': 0.0447864793241024}",not ironic
"4. Sharing religious beliefs with a friend can be a bit delicate, but if they're offering emotional support, I think it's mostly okay. The key is making sure they respect my views.","{'NEG': 0.0027259779162704945, 'NEU': 0.20567439496517181, 'POS': 0.7915996313095093}",POS,"{'others': 0.9639669060707092, 'joy': 0.02514028362929821, 'sadness': 0.0024993810802698135, 'anger': 0.0007442939677275717, 'surprise': 0.002612916985526681, 'disgust': 0.002256333362311125, 'fear': 0.0027799212839454412}",others,"{'not ironic': 0.9558271765708923, 'ironic': 0.044172827154397964}",not ironic
"3. With a friend, I'd expect a certain level of responsibility, but if I don't know them super well, there's still a chance they might not handle sensitive info like religious beliefs with the care it deserves.","{'NEG': 0.3641282916069031, 'NEU': 0.6286091208457947, 'POS': 0.007262587081640959}",NEU,"{'others': 0.8942769169807434, 'joy': 0.006312924437224865, 'sadness': 0.022950781509280205, 'anger': 0.002420441247522831, 'surprise': 0.003157766070216894, 'disgust': 0.047171588987112045, 'fear': 0.023709597066044807}",others,"{'not ironic': 0.9511576294898987, 'ironic': 0.0488424189388752}",not ironic
"4. Sharing my religious beliefs with a friend for emotional support feels justified because it shows vulnerability and trust in that person. However, I'd want to make sure they genuinely care about understanding me.","{'NEG': 0.006868196185678244, 'NEU': 0.5772270560264587, 'POS': 0.41590479016304016}",NEU,"{'others': 0.9154929518699646, 'joy': 0.018601475283503532, 'sadness': 0.03185119107365608, 'anger': 0.0010731491493061185, 'surprise': 0.004311736207455397, 'disgust': 0.0045189023949205875, 'fear': 0.024150600656867027}",others,"{'not ironic': 0.927570104598999, 'ironic': 0.07242997735738754}",not ironic
"3. Most people might feel somewhat comfortable sharing their info, but everyone's boundaries are different, and it really depends on the individual's relationship with the friend and how much they trust them.","{'NEG': 0.004030690994113684, 'NEU': 0.9009659886360168, 'POS': 0.09500334411859512}",NEU,"{'others': 0.9699460864067078, 'joy': 0.010346174240112305, 'sadness': 0.006636372767388821, 'anger': 0.0008631428936496377, 'surprise': 0.002926482819020748, 'disgust': 0.004397639539092779, 'fear': 0.004884066991508007}",others,"{'not ironic': 0.9585371613502502, 'ironic': 0.04146285727620125}",not ironic
"Sharing personal info like religious beliefs with a classmate can be tough, especially since we might not know each other that well. I'd want to consider whether they'd respect my views and provide genuine support without judgment. What are your thoughts, Luis? Would you trust a classmate with something this personal?","{'NEG': 0.0411309115588665, 'NEU': 0.9444558620452881, 'POS': 0.014413210563361645}",NEU,"{'others': 0.9642904996871948, 'joy': 0.005104285664856434, 'sadness': 0.0033358752261847258, 'anger': 0.0014023432740941644, 'surprise': 0.0032020295038819313, 'disgust': 0.01299289707094431, 'fear': 0.009672090411186218}",others,"{'not ironic': 0.954500675201416, 'ironic': 0.04549938067793846}",not ironic
"2. Sharing religious beliefs with a classmate feels a bit risky, as we may not have a strong enough connection for that level of vulnerability. It depends on how well I trust them and how sensitive the information is.","{'NEG': 0.38911256194114685, 'NEU': 0.6029831171035767, 'POS': 0.007904310710728168}",NEU,"{'others': 0.9425036907196045, 'joy': 0.009047248400747776, 'sadness': 0.01076031569391489, 'anger': 0.0014733170391991735, 'surprise': 0.003199940314516425, 'disgust': 0.006143419072031975, 'fear': 0.02687203325331211}",others,"{'not ironic': 0.9539991617202759, 'ironic': 0.046000886708498}",not ironic
"1. With a classmate, I wouldn't expect them to necessarily handle sensitive info responsibly, since we don't have a close enough bond to guarantee discretion.","{'NEG': 0.4017988443374634, 'NEU': 0.5895557403564453, 'POS': 0.008645385503768921}",NEU,"{'others': 0.9673808217048645, 'joy': 0.010811112821102142, 'sadness': 0.007295344024896622, 'anger': 0.0010149501031264663, 'surprise': 0.0024301991797983646, 'disgust': 0.005202887114137411, 'fear': 0.00586471613496542}",others,"{'not ironic': 0.9509482383728027, 'ironic': 0.04905182123184204}",not ironic
"1. If I'm considering sharing my religious beliefs with a classmate just for their emotional support, I'd only do it if we've built up a pretty strong friendship beforehand.","{'NEG': 0.002393866190686822, 'NEU': 0.33903247117996216, 'POS': 0.6585736274719238}",POS,"{'others': 0.9736562967300415, 'joy': 0.01470993086695671, 'sadness': 0.001906287157908082, 'anger': 0.0009013349190354347, 'surprise': 0.0031518794130533934, 'disgust': 0.002222013659775257, 'fear': 0.0034522959031164646}",others,"{'not ironic': 0.9498770236968994, 'ironic': 0.05012301728129387}",not ironic
"1. Given that we're talking about sharing personal stuff with a classmate, I think most people would actually feel kinda uneasy about it, especially with someone they don't know that well.","{'NEG': 0.2761332392692566, 'NEU': 0.7146336436271667, 'POS': 0.009233077056705952}",NEU,"{'others': 0.9406774640083313, 'joy': 0.005841015372425318, 'sadness': 0.0034514586441218853, 'anger': 0.00160034594591707, 'surprise': 0.003985054325312376, 'disgust': 0.02225729636847973, 'fear': 0.022187434136867523}",others,"{'not ironic': 0.9361623525619507, 'ironic': 0.06383761763572693}",not ironic
"Sharing exam stress with a best friend feels pretty natural to me. I think it's because we've got a strong bond, so I trust them to listen and offer advice without being judgmental. But I'm curious, Luis, how would you handle a situation where a friend is opening up to you about exam stress? Would you offer advice or just listen?","{'NEG': 0.0018462695879861712, 'NEU': 0.044617414474487305, 'POS': 0.953536331653595}",POS,"{'others': 0.9543891549110413, 'joy': 0.0331357903778553, 'sadness': 0.0018941322341561317, 'anger': 0.0007783361943438649, 'surprise': 0.004065972752869129, 'disgust': 0.0013861388433724642, 'fear': 0.004350494593381882}",others,"{'not ironic': 0.9563113451004028, 'ironic': 0.04368872568011284}",not ironic
"5. Sharing exam stress with a best friend feels totally normal because it shows vulnerability and trust in that person. They already know me well, so it's easier to open up about struggles like exam stress.","{'NEG': 0.004057683981955051, 'NEU': 0.1660405546426773, 'POS': 0.8299017548561096}",POS,"{'others': 0.9354453682899475, 'joy': 0.03874129429459572, 'sadness': 0.0072027407586574554, 'anger': 0.000951579597312957, 'surprise': 0.0037135472521185875, 'disgust': 0.0016730144852772355, 'fear': 0.012272448278963566}",others,"{'not ironic': 0.924237847328186, 'ironic': 0.07576219737529755}",not ironic
"5. With a best friend, I'd expect nothing but understanding and support when sharing stress related to exams, since they already know me well and care about my well-being.","{'NEG': 0.0041655260138213634, 'NEU': 0.08165720105171204, 'POS': 0.9141772985458374}",POS,"{'others': 0.7654593586921692, 'joy': 0.21241582930088043, 'sadness': 0.01051994226872921, 'anger': 0.0013312430819496512, 'surprise': 0.0022030312102288008, 'disgust': 0.002208664081990719, 'fear': 0.005861903540790081}",others,"{'not ironic': 0.944293200969696, 'ironic': 0.05570681393146515}",not ironic
"5. Since I'm sharing exam stress with a best friend, I believe the reason for disclosing this information is totally justified because they care about me and can offer valuable support during tough times.","{'NEG': 0.00341115053743124, 'NEU': 0.062466710805892944, 'POS': 0.9341220855712891}",POS,"{'others': 0.9194459319114685, 'joy': 0.06362826377153397, 'sadness': 0.006073807831853628, 'anger': 0.0009467066265642643, 'surprise': 0.002339142607524991, 'disgust': 0.001572812208905816, 'fear': 0.0059934756718575954}",others,"{'not ironic': 0.9163029789924622, 'ironic': 0.08369705826044083}",not ironic
4. I think most people would generally feel okay sharing exam stress with a best friend because that kind of relationship typically comes with mutual trust and understanding.,"{'NEG': 0.0028297563549131155, 'NEU': 0.17952418327331543, 'POS': 0.8176459670066833}",POS,"{'others': 0.9231147766113281, 'joy': 0.0633368045091629, 'sadness': 0.00562343979254365, 'anger': 0.0008732275455258787, 'surprise': 0.0021772608160972595, 'disgust': 0.0018033753149211407, 'fear': 0.003071100451052189}",others,"{'not ironic': 0.9523669481277466, 'ironic': 0.047633010894060135}",not ironic
"Being open about exam stress with a friend can be helpful, but it depends on how close we are. If it's someone I trust, I'd feel comfortable sharing my struggles because they might offer valuable advice or just listen without judgment. How about you, Luis, would you consider sharing exam stress with a friend?","{'NEG': 0.0031333472579717636, 'NEU': 0.3723645508289337, 'POS': 0.6245020627975464}",POS,"{'others': 0.9646894931793213, 'joy': 0.024918975308537483, 'sadness': 0.00250458437949419, 'anger': 0.0009019689750857651, 'surprise': 0.0023121265694499016, 'disgust': 0.0019462613854557276, 'fear': 0.0027266759425401688}",others,"{'not ironic': 0.9608402252197266, 'ironic': 0.03915981575846672}",not ironic
"4. Sharing exam stress with a friend seems pretty reasonable since it's a common struggle many students face, and they might offer helpful advice or support.","{'NEG': 0.0046704658307135105, 'NEU': 0.21969617903232574, 'POS': 0.7756333351135254}",POS,"{'others': 0.9536514282226562, 'joy': 0.034162379801273346, 'sadness': 0.0031199720688164234, 'anger': 0.0009719041408970952, 'surprise': 0.0022731879726052284, 'disgust': 0.0017715790309011936, 'fear': 0.004049486480653286}",others,"{'not ironic': 0.9430482983589172, 'ironic': 0.05695173144340515}",not ironic
"4. I'd say the trust level is high with a friend, but it still depends on how well we know each other and whether they've shown responsible behavior in the past.","{'NEG': 0.002970972331240773, 'NEU': 0.44563499093055725, 'POS': 0.551393985748291}",POS,"{'others': 0.9617481827735901, 'joy': 0.02050061710178852, 'sadness': 0.006655838806182146, 'anger': 0.0008911552140489221, 'surprise': 0.0028123152442276478, 'disgust': 0.002401354257017374, 'fear': 0.004990485031157732}",others,"{'not ironic': 0.9593934416770935, 'ironic': 0.04060663282871246}",not ironic
"4. The reason for sharing exam stress with a friend seems justified because they might offer emotional support or helpful advice, which could really alleviate some pressure.","{'NEG': 0.003378886729478836, 'NEU': 0.24789243936538696, 'POS': 0.7487286925315857}",POS,"{'others': 0.9442833065986633, 'joy': 0.04540502279996872, 'sadness': 0.0021384786814451218, 'anger': 0.0008234443957917392, 'surprise': 0.0030562973115593195, 'disgust': 0.0014849808067083359, 'fear': 0.0028083673678338528}",others,"{'not ironic': 0.6363469362258911, 'ironic': 0.3636530935764313}",not ironic
